loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776452.275212,52,0,462115.6436126667,-0.55242919921875,-0.983795166015625,0.4858245849609375,462115.6360876667,-0.7799069881439209,-1.523958444595337,0.3417043387889862
1595776452.315214,53,0,462115.6737136667,-0.26611328125,-1.007644653320312,0.5870208740234375,462115.6661876667,-1.162483692169189,-1.059500575065613,1.123947143554688
1595776452.335312,54,0,462115.7038136667,-0.7700347900390625,-0.4407501220703125,0.38037109375,462115.6962886667,-1.599231123924255,-1.558505296707153,0.7042652368545532
1595776452.373954,55,0,462115.7339146667,-0.86627197265625,-1.156082153320312,0.35260009765625,462115.7263896667,-1.443505167961121,-1.465045690536499,0.28071129322052
1595776452.395507,56,0,462115.7640146667,-0.6578216552734375,-0.8978271484375,0.2146148681640625,462115.7564896667,-2.300545692443848,-0.8189225792884827,1.127117991447449
1595776452.436729,57,0,462115.7941156667,-1.046310424804688,-0.1667633056640625,-0.122161865234375,462115.7865906667,-2.407305002212524,-1.637722611427307,0.4096690118312836
1595776452.455789,58,0,462115.8242166667,-0.896148681640625,-0.832244873046875,-0.66961669921875,462115.8166916667,-1.582504391670227,-1.796823263168335,-0.1867600232362747
1595776452.495471,59,0,462115.8543166667,-0.8554534912109375,-0.6443939208984375,-0.6478729248046875,462115.8467916667,-1.261134624481201,-0.855890691280365,0.6177074313163757
1595776452.51601,60,0,462115.8844176667,-0.923187255859375,-0.34637451171875,-0.3912811279296875,462115.8768926667,-1.481125831604004,-1.055183053016663,0.1455982178449631
1595776452.552773,61,0,462115.9145186667,-0.8603668212890625,-0.694793701171875,0.13568115234375,462115.9069926667,-0.2544434666633606,-1.281462788581848,-0.413038969039917
1595776452.576009,62,0,462115.9446186667,-0.01409912109375,-1.137542724609375,0.132781982421875,462115.9370936667,-1.367039680480957,-2.015592098236084,-0.09911033511161804
1595776452.613551,63,0,462115.9747196667,-0.5402679443359375,-0.399169921875,-0.12725830078125,462115.9671946667,-1.211262345314026,-4.494568824768066,-0.2585021257400513
1595776452.636352,64,0,462116.0048196667,-0.5330963134765625,-1.000823974609375,-0.025421142578125,462115.9972946667,-1.326080083847046,-3.543612718582153,-0.699350893497467
1595776452.671379,65,0,462116.0349206667,-0.7711181640625,-0.7257232666015625,-0.164154052734375,462116.0273956667,-0.4667719602584839,-1.425187230110168,0.05755730345845222
1595776452.696564,66,0,462116.0650216667,-0.444305419921875,-1.028488159179688,-0.1408843994140625,462116.0574966667,-0.1512283980846405,0.04218553751707077,-0.2963283360004425
1595776452.733826,67,0,462116.0951216667,-0.4075469970703125,-0.9087066650390625,-0.0890045166015625,462116.0875966667,-0.4409638047218323,0.1363261491060257,-0.05386616289615631
