loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596231037.394926,48,0,103369.59829375,0.6621179425378341,-1.810424807034145,0.9569108172380123,-1.675624251365662,0.07213223725557327,1.75804877281189,-1.201545834541321,-0.3257714509963989,-0.3058723211288452,2,0.4958288485480524,-0.5679030409100372,-0.1642911673317649,0.6361197508744946,-0.5595880746841431,-0.8174159526824951,0.1367202252149582,-10.21857452392578,-49.52242279052734,1.129547119140625,2
1596231037.425102,49,0,103369.62839275,0.6196017627881014,-1.726407037476069,0.9253477908289759,1.857317447662354,1.00645387172699,-0.05169441178441048,-0.5727677941322327,0.7968193292617798,0.5620704889297485,2,0.4836343242711361,-0.5592079573152786,-0.145709120767256,0.6573836842864477,-0.5942885279655457,-0.7988300323486328,0.09323139488697052,-11.73388671875,-49.23318481445312,-0.2772216796875,2
1596231037.455065,50,0,103369.65849175,0.6755223378344752,-1.716772584748867,0.9699110285128268,-0.4941180944442749,0.4993056356906891,-2.809064388275146,0.3452354669570923,-0.1410946846008301,0.3293039798736572,2,0.5093641603920209,-0.5307233623053432,-0.1412271456146881,0.6625223915198425,-0.559360146522522,-0.8248354196548462,0.08223827183246613,-10.75843811035156,-49.58104705810547,0.614501953125,2
1596231037.485165,51,0,103369.68858975,0.694849664342326,-1.733644980558947,1.029594103715825,-0.1068535298109055,-0.9618114233016968,-0.5224806666374207,1.167010307312012,-1.020274639129639,-0.5730308294296265,2,0.5255394241910415,-0.5153351356125632,-0.161076194428217,0.657489694119423,-0.5083513259887695,-0.8570899367332458,0.08352397382259369,-8.374343872070312,-49.85857391357422,0.300018310546875,2
1596231037.515193,52,0,103369.71868875,0.677016726705908,-1.753524337930465,1.018140626603468,0.06019111722707748,-1.337399125099182,0.7473509907722473,0.5158594846725464,-0.1511913537979126,-0.5984585285186768,2,0.5169425336057014,-0.5295899166565359,-0.1678859618726898,0.6512445271162889,-0.5162102580070496,-0.851133406162262,0.09539012610912323,-7.3194580078125,-49.93737030029297,0.324859619140625,2
1596231037.544912,53,0,103369.74878775,0.6745970941533289,-1.774604548389449,1.004777890198761,0.1788619458675385,0.001935730688273907,0.2073667943477631,0.176896870136261,-0.07895761728286743,-0.02574872970581055,2,0.5118423857053744,-0.54063715981844,-0.1691530884209843,0.6458452868643304,-0.525176465511322,-0.8440428972244263,0.1085423305630684,-8.015968322753906,-49.88934326171875,0.276702880859375,2
1596231037.575322,54,0,103369.77888675,0.6796512503485233,-1.771642860327005,0.9924676768715931,0.1261176466941833,0.09370321035385132,0.5617587566375732,0.02792596817016602,-0.04920101165771484,0.1532549858093262,2,0.510992118022485,-0.5416757828990999,-0.1621932793125467,0.6474317847613952,-0.5356372594833374,-0.8373774290084839,0.1090511977672577,-8.721710205078125,-50.02647399902344,0.663330078125,2
1596231037.605444,55,0,103369.80898475,0.6859080533829546,-1.764453476798846,0.9805656129524725,0.2011944204568863,0.8194385170936584,0.06379768997430801,-0.1808836460113525,0.01048845052719116,0.1768617630004883,2,0.5108515545274122,-0.5409109949824997,-0.1539093752029742,0.650198422959789,-0.5461492538452148,-0.8308122754096985,0.1071080341935158,-9.2684326171875,-50.0458984375,0.8277587890625,2
1596231037.63532,56,0,103369.83908375,0.6857367220247793,-1.741757408124422,0.982833204430833,-0.1806510388851166,0.5854212045669556,-0.1296694278717041,-0.2847086787223816,-0.008757352828979492,0.1761852502822876,2,0.5129886596430062,-0.5329402430819896,-0.1489946712641035,0.6562149753322952,-0.5465815663337708,-0.8320721983909607,0.09436533600091934,-9.313880920410156,-49.99222564697266,0.680999755859375,2
1596231037.665939,57,0,103369.86918275,0.6757437415726004,-1.713096198796329,0.9905813360745945,-0.2078395336866379,0.9344079494476318,-0.3764121234416962,-0.1672213077545166,0.05351215600967407,0.2583719491958618,2,0.5140983041937794,-0.5240001105707203,-0.1477737358624198,0.6627894870516088,-0.5426630973815918,-0.836344838142395,0.07774636149406433,-9.071281433105469,-49.93423461914062,0.28424072265625,2
1596231037.695781,58,0,103369.89928075,0.6672150529379831,-1.669415419983407,1.007225421172341,-0.2831967771053314,1.512357234954834,-0.5786910653114319,0.09423470497131348,-0.105262815952301,0.3951507806777954,2,0.5186931163738683,-0.5072044393933286,-0.1453764450944391,0.6727308679626446,-0.5316126346588135,-0.8453528881072998,0.0525977835059166,-8.636573791503906,-49.76175689697266,0.120513916015625,2
1596231037.725482,59,0,103369.92937975,0.647193008028227,-1.607005057034378,1.019918763565529,-0.4802828133106232,1.585204005241394,-0.2811871767044067,-0.08484417200088501,-0.2188341617584229,0.1954550743103027,2,0.5210321840373857,-0.4878522943886102,-0.1404723178869587,0.6861438117459374,-0.5230924487113953,-0.8520655035972595,0.01894879527390003,-7.863182067871094,-50.24160766601562,-0.9031982421875,2
1596231037.755757,60,0,103369.95947875,0.6220485528116207,-1.528346590074011,1.029888875382062,-0.3554913997650146,2.123643398284912,-0.3591034114360809,-0.1605610847473145,-0.1400846242904663,0.1120486855506897,2,0.5227902108185973,-0.4645047738692331,-0.1321303750225005,0.7024724064321705,-0.5144506096839905,-0.8572417497634888,-0.02185142040252686,-7.270713806152344,-50.02395629882812,-1.430145263671875,2
1596231037.785758,61,0,103369.989577375,0.5957878669127016,-1.43387024793344,1.042003847306252,-0.3706912696361542,2.758785486221313,-0.5493769645690918,-0.02793848514556885,0.1474107503890991,0.3098105788230896,2,0.5259583145844697,-0.4346684501985614,-0.1207578200814703,0.7210054800674059,-0.4997695088386536,-0.8634169101715088,-0.06886237859725952,-6.376029968261719,-50.16565704345703,-2.627960205078125,2
1596231037.815912,62,0,103370.019675375,0.5796418282825072,-1.331027010597821,1.05850100754707,0.008894330821931362,3.011861562728882,-0.4879752397537231,0.06172370910644531,0.06544286012649536,0.539027988910675,2,0.5328976456840924,-0.397261315631415,-0.1047074678915024,0.739756724823159,-0.4761567413806915,-0.8716216683387756,-0.1164070889353752,-5.640365600585938,-50.10845184326172,-3.002655029296875,2
1596231037.845934,63,0,103370.049774375,0.5895304743938329,-1.240955078433307,1.065251656122072,0.616321325302124,3.867542266845703,0.1303958892822266,0.03733178973197937,-0.03524184226989746,0.6131178736686707,2,0.5408395922986943,-0.3592554125934794,-0.07888989669680538,0.7564420169811203,-0.4581782221794128,-0.874910831451416,-0.1568561643362045,-4.541900634765625,-50.37356567382812,-3.186492919921875,2
1596231037.876037,64,0,103370.079873375,0.6763016597537285,-1.169142951608481,1.070235457152639,2.104092597961426,6.098955631256104,0.6583981513977051,0.05722546577453613,-0.1071770787239075,0.5476574897766113,2,0.5586609789772691,-0.3067379747274881,-0.0274887757705623,0.7701001664743955,-0.4417241215705872,-0.8773135542869568,-0.1876194477081299,-4.345649719238281,-50.28872680664062,-2.51806640625,2
1596231037.906102,65,0,103370.109972375,0.8519921190492934,-1.138110720010527,1.069688134668433,2.811257600784302,5.929618835449219,1.61881160736084,-0.06351643800735474,0.03164035081863403,0.4461104273796082,2,0.5825744169911062,-0.2447223782211767,0.04939118767934075,0.773484862239366,-0.4361262023448944,-0.8770506978034973,-0.2014360129833221,-5.602363586425781,-50.37760162353516,1.298126220703125,2
1596231037.93637,66,0,103370.140070375,1.077718037281108,-1.166436256538024,1.060030150225232,3.591662883758545,5.293545722961426,1.877615451812744,-0.1064016819000244,0.2113741636276245,0.2151954770088196,2,0.60600945025316,-0.191282612612212,0.1306039255344251,0.760990394913666,-0.4494228959083557,-0.8723702430725098,-0.1923270225524902,-7.295585632324219,-50.17691802978516,3.64056396484375,2
1596231037.966369,67,0,103370.170169375,1.326383941631672,-1.23252720905174,1.0445849157495,3.427941560745239,4.652573585510254,2.070976495742798,-0.1753473877906799,0.1152662038803101,0.1229372620582581,2,0.6291971138922423,-0.1441253560802055,0.2081846825254997,0.7348456425215943,-0.4737981855869293,-0.864716112613678,-0.1666777431964874,-11.91826629638672,-48.92607116699219,8.858184814453125,2
1596231037.996654,68,0,103370.200268375,1.539714837342205,-1.292164031894202,1.012952562370039,2.971940279006958,3.438442468643188,2.081292390823364,-0.02638983726501465,0.06666409969329834,-0.02720588445663452,2,0.6445512345960082,-0.1084254498843549,0.2762759576655301,0.7046058903941205,-0.5089424252510071,-0.8483985066413879,-0.1455952525138855,-14.8968505859375,-47.96347808837891,11.2005615234375,2
1596231038.026468,69,0,103370.230367375,1.719156208712945,-1.35960792889657,0.9774139514643525,2.71996545791626,2.198731660842896,1.754026412963867,0.1769144535064697,0.1982821226119995,-0.1160688400268555,2,0.6588216551456483,-0.08571441655771508,0.327538023311065,0.6718081911428121,-0.5467455983161926,-0.8290541172027588,-0.1172141283750534,-19.94332885742188,-45.22758483886719,14.40777587890625,2
