loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230855.542376,51,0,103187.7350307917,0.5689982249326196,1.75563843383168,0.8963242812823692,0.14606773853302,13.75824737548828,-2.075393438339233,3.666103839874268,-0.06846827268600464,3.666512012481689,2,0.07107127467787139,0.7431933058764764,0.4815631097596605,0.4590307468735587,0.6138465404510498,-0.7810367345809937,0.1147748306393623,24.82391357421875,-35.73335266113281,-19.80697631835938,2
1596230855.572456,52,0,103187.7651287917,0.6785222947748399,1.726656058209949,0.9036067512654974,0.2239865958690643,-5.895103454589844,0.2727743089199066,0.8135119676589966,1.043726205825806,-2.214838266372681,2,0.04002492874145289,0.7392052923572177,0.5074814255646073,0.4409488324703632,0.6112796068191528,-0.7855638265609741,0.09605291485786438,28.52449035644531,-34.30670928955078,-16.5452880859375,2
1596230855.602571,53,0,103187.7952277917,0.5530696487099773,1.672062341732217,0.887123020077348,2.745352268218994,-3.310267686843872,-0.2608069777488708,0.09880536794662476,0.5829607844352722,1.06989312171936,2,0.09380621158509284,0.7232757709819794,0.4716587497218065,0.4955910439451329,0.6284089684486389,-0.7752577066421509,0.0638548955321312,26.68403625488281,-34.87141418457031,-18.4832763671875,2
1596230855.632466,54,0,103187.8253251667,0.5111867763711908,1.581912652502911,0.9144438382934954,0.2834775447845459,-3.247101545333862,2.070773363113403,-0.884620726108551,-1.030928611755371,0.9148283004760742,2,0.139036402415301,0.695744617462821,0.4632039270265284,0.5310840957873729,0.6101933717727661,-0.792223334312439,0.006783387623727322,22.77655792236328,-36.55738830566406,-20.7994384765625,2
1596230855.66273,55,0,103187.8554241667,0.4991260490683306,1.583070324150683,0.969171857604966,-0.1012164652347565,1.301947712898254,1.035164594650269,-0.7694763541221619,-0.4612281322479248,-0.1006420850753784,2,0.1617501715436967,0.6908764186366192,0.4747318490355661,0.5207265039235824,0.5659394264221191,-0.8244172930717468,0.006946687586605549,20.9766845703125,-37.70341491699219,-21.14730834960938,2
1596230855.692769,56,0,103187.8855221667,0.5141324830899292,1.634390643674982,0.9730954423857683,-0.2164989709854126,2.153454303741455,-0.5366931557655334,-0.1779094934463501,0.1878977417945862,-0.3531824350357056,2,0.1455480517459397,0.7047675771204641,0.4835493179429734,0.4982953964577421,0.5616055727005005,-0.8266316056251526,0.03576314449310303,21.44578552246094,-37.99354553222656,-20.07574462890625,2
1596230855.722941,57,0,103187.9156211667,0.5155635667053131,1.663337937750208,0.9624640506653747,0.02487658709287643,-0.01155643910169601,0.1725082844495773,0.2116650342941284,-0.0362471342086792,-0.3090798854827881,2,0.1344938832570898,0.7129638094068778,0.4830164061400962,0.4901926587569202,0.5690537691116333,-0.8206022381782532,0.05281199514865875,22.25981903076172,-37.87117767333984,-19.34622192382812,2
1596230855.753109,58,0,103187.9457191667,0.5072730186217992,1.657000913482645,0.9832006324854305,0.1405624896287918,-0.5798944234848022,0.9209679961204529,0.02843606472015381,-0.1424242258071899,0.07438349723815918,2,0.1458652406407378,0.7089343921601624,0.4862585528765176,0.4895789916180432,0.5523023009300232,-0.832275927066803,0.04772927984595299,21.52386474609375,-38.18784332275391,-19.19656372070312,2
1596230855.783169,59,0,103187.9758181667,0.5055166535197965,1.64393115872068,1.001856770859662,-0.1559937596321106,-0.2008896470069885,0.2448838800191879,-0.3096402883529663,0.01950860023498535,0.1235121488571167,2,0.155879935080114,0.7038353247363254,0.4899220490965671,0.4901973501614438,0.5372983813285828,-0.8424727320671082,0.03936543688178062,20.54939270019531,-38.77274322509766,-19.4996337890625,2
1596230855.8131,60,0,103188.0059171667,0.5174144872595069,1.642471383549642,1.002009180918391,-0.2508769929409027,0.708027720451355,-0.1833386719226837,-0.4119699001312256,0.04945290088653564,0.1403541564941406,2,0.1521007499026014,0.7043800868011291,0.4927594816194778,0.4877520918122479,0.5372275710105896,-0.8425548672676086,0.03857189044356346,20.29006958007812,-38.45143890380859,-19.57577514648438,2
