loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775148.72041,40,0,460812.082268625,-0.6668243408203125,-0.70947265625,-0.0838165283203125,460812.057184625,0.1766911447048187,-0.1497753858566284,0.2497821450233459
1595775148.760643,41,0,460812.112370625,-0.5888214111328125,-1.071670532226562,-0.0896148681640625,460812.087285625,0.1943574994802475,-0.2675733864307404,-0.4141087532043457
1595775148.780686,42,0,460812.142473,-0.512176513671875,-0.80828857421875,-0.185577392578125,460812.117387625,0.05977491661906242,0.3669383227825165,-0.4334757924079895
1595775148.821832,43,0,460812.172574,-0.3630218505859375,-0.6268310546875,-0.001129150390625,460812.14749,0.03474706038832664,0.4810941815376282,0.119473397731781
1595775148.840902,44,0,460812.202676,-0.127777099609375,-1.11041259765625,0.0574951171875,460812.177591,0.1659628748893738,0.1355650126934052,-0.6220952272415161
1595775148.879084,45,0,460812.232778,0.0121307373046875,-1.219100952148438,-7.62939453125e-05,460812.207693,-0.02072551846504211,-0.0632985457777977,-0.4724698066711426
1595775148.903487,46,0,460812.262879,-0.4865264892578125,-0.7923583984375,-0.087371826171875,460812.237795,-0.1883960068225861,-0.06001539900898933,0.6700809001922607
1595775148.938248,47,0,460812.292981,-0.643951416015625,-0.5716400146484375,-0.10015869140625,460812.267896,-0.2559918165206909,-0.5955328941345215,0.4468070566654205
1595775148.961191,48,0,460812.323083,-0.2700958251953125,-1.2353515625,-0.1833343505859375,460812.2979980001,-0.06300639361143112,-0.1646560579538345,-0.3797308206558228
1595775149.001886,49,0,460812.353184,-0.3853302001953125,-1.027297973632812,-0.1829376220703125,460812.3281,0.01134719699621201,0.6818033456802368,0.01643969304859638
1595775149.02135,50,0,460812.3832860001,-0.616119384765625,-0.59014892578125,0.0686187744140625,460812.358201,-0.018842663615942,0.6730473637580872,0.9393402934074402
1595775149.062889,51,0,460812.413388,-0.3030242919921875,-1.231903076171875,0.29901123046875,460812.388303,0.2091859728097916,0.5717785358428955,-0.2263274192810059
1595775149.081611,52,0,460812.443489,-0.1947479248046875,-0.746978759765625,0.2980499267578125,460812.418405,-0.3224398195743561,0.6185727119445801,-0.01959633827209473
1595775149.119944,53,0,460812.473591,-0.1017608642578125,-1.07269287109375,0.802337646484375,460812.448506,-0.6349750757217407,-0.7940089702606201,0.8309371471405029
1595775149.141914,54,0,460812.503693,0.10662841796875,-1.68194580078125,0.5689239501953125,460812.478608,-1.148369669914246,-1.864956259727478,-0.4846188724040985
1595775149.181135,55,0,460812.533794,-0.424346923828125,-2.0513916015625,-0.1949462890625,460812.50871,-2.052305221557617,-3.119439125061035,1.25144362449646
1595775149.202865,56,0,460812.563896,0.5466766357421875,-3.527984619140625,-0.6366729736328125,460812.538811,-2.772008895874023,-3.859636783599854,2.16820216178894
1595775149.237985,57,0,460812.593998,0.763397216796875,-1.500625610351562,-0.069793701171875,460812.5689130001,-4.726784706115723,-3.922042608261108,3.135235071182251
1595775149.262317,58,0,460812.624099,-0.1267547607421875,0.3865509033203125,1.070587158203125,460812.599015,-5.297195911407471,-6.750004291534424,4.723267555236816
1595775149.302047,59,0,460812.6542010001,-2.40081787109375,1.894805908203125,1.145187377929688,460812.629116,-7.27767276763916,-6.223345279693604,3.311754465103149
1595775149.322528,60,0,460812.684303,-1.50823974609375,0.5400543212890625,0.2068634033203125,460812.659218,-4.415218353271484,-0.0943821594119072,-0.3957971334457397
1595775149.361644,61,0,460812.714404,-0.5306396484375,0.4713592529296875,0.27362060546875,460812.68932,-3.642369985580444,2.575383186340332,-3.065172672271729
1595775149.382493,62,0,460812.744506,-0.600921630859375,1.099166870117188,-0.6655426025390625,460812.719421,-4.750484943389893,2.423388481140137,-3.323529243469238
1595775149.419238,63,0,460812.774608,-0.3409423828125,-0.3515777587890625,-0.621826171875,460812.749523,-2.399378538131714,-2.284217596054077,-4.347215175628662
1595775149.442841,64,0,460812.804709,0.128173828125,-2.037368774414062,-0.087615966796875,460812.779625,-1.810763597488403,-3.652538537979126,-4.59653377532959
1595775149.4809,65,0,460812.834811,-0.250518798828125,-0.516571044921875,0.41412353515625,460812.809726,-2.423572540283203,-5.370662689208984,-0.7667568325996399
1595775149.502969,66,0,460812.864913,-1.4215087890625,-0.0487518310546875,0.0855865478515625,460812.8398280001,-2.624141216278076,-4.700340747833252,1.01940929889679
1595775149.541375,67,0,460812.895014,-1.878082275390625,0.011077880859375,0.03363037109375,460812.86993,-2.053598642349243,-4.68712043762207,-1.523781180381775
1595775149.563675,68,0,460812.9251160001,-2.195587158203125,-1.061355590820312,0.6993865966796875,460812.900031,-0.599001407623291,-4.045828819274902,-1.12048077583313
1595775149.598111,69,0,460812.955218,-1.747390747070312,0.318328857421875,-0.6146392822265625,460812.930133,-0.6203444600105286,3.390865087509155,2.50520396232605
1595775149.623808,70,0,460812.985319,-0.354339599609375,-0.63690185546875,0.2174072265625,460812.960235,2.471027135848999,1.206766486167908,-2.533674240112305
1595775149.661215,71,0,460813.015421,-0.08343505859375,-2.102249145507812,-0.2195281982421875,460812.990336,0.5160630941390991,1.321516156196594,-2.363930940628052
1595775149.686427,72,0,460813.045523,-0.2470245361328125,-1.142044067382812,-0.128021240234375,460813.020438,-0.01103454176336527,1.025016665458679,0.04559438303112984
1595775149.722922,73,0,460813.075624,-0.3230438232421875,-0.338226318359375,-0.0920867919921875,460813.05054,-0.7822883725166321,-1.043961524963379,0.03771595284342766
1595775149.74395,74,0,460813.105726,-0.740234375,-0.4405059814453125,-0.018280029296875,460813.080641,-0.8547524809837341,-2.519573211669922,-0.7336319088935852
1595775149.780904,75,0,460813.1358271251,-0.7669219970703125,-0.7578887939453125,0.1145172119140625,460813.1107430001,-0.1752727478742599,-1.385839819908142,-0.4955436885356903
1595775149.803973,76,0,460813.165928125,-0.56005859375,-0.937408447265625,-0.2628936767578125,460813.140844125,0.03392893821001053,0.4911313652992249,-0.3216163814067841
1595775149.841087,77,0,460813.196030125,-0.310821533203125,-0.824737548828125,-0.1696014404296875,460813.170945125,0.06214459612965584,1.153814554214478,0.1042236089706421
1595775149.864154,78,0,460813.226132125,-0.616943359375,-0.763458251953125,-0.20147705078125,460813.201047125,0.01404071785509586,0.60296630859375,0.3102755844593048
1595775149.903308,79,0,460813.2562331251,-0.74627685546875,-0.8288116455078125,-0.1527862548828125,460813.231149125,0.07833794504404068,0.5485509634017944,0.3196016848087311
1595775149.924435,80,0,460813.286335125,-0.78948974609375,-0.6827850341796875,-0.156158447265625,460813.261250125,-0.07259804010391235,0.4264381229877472,0.1743595451116562
1595775149.961441,81,0,460813.316437125,-0.854827880859375,-0.60479736328125,-0.1494903564453125,460813.291352125,-0.03644775599241257,0.4474185109138489,0.2162526696920395
1595775149.986497,82,0,460813.346538125,-0.685211181640625,-0.6529388427734375,-0.194305419921875,460813.321454125,0.1200965791940689,0.8925696015357971,-0.004429635591804981
1595775150.022998,83,0,460813.376640125,-0.701995849609375,-0.7471771240234375,-0.1640625,460813.351555125,0.1276514381170273,0.7000600695610046,-0.06305699795484543
1595775150.044946,84,0,460813.4067421251,-0.7777862548828125,-0.7287445068359375,-0.1031036376953125,460813.381657125,0.01168035808950663,0.3212592601776123,-0.08418145775794983
1595775150.081533,85,0,460813.436843125,-0.940185546875,-0.7454071044921875,-0.126190185546875,460813.411759125,0.1039413139224052,0.4658529162406921,-0.2517962753772736
1595775150.105082,86,0,460813.466945125,-0.6367950439453125,-0.6540985107421875,-0.2191162109375,460813.4418601251,0.04910149797797203,0.7305521965026855,-0.3271504342556
1595775150.140038,87,0,460813.497047125,-0.365753173828125,-0.792755126953125,-0.3409271240234375,460813.471962125,0.1701562851667404,1.178797125816345,-0.450166642665863
1595775150.165205,88,0,460813.5271481251,-0.55450439453125,-0.79388427734375,-0.3707427978515625,460813.502064125,0.2664977312088013,1.172890782356262,-0.1289004534482956
1595775150.200674,89,0,460813.557250125,-0.449798583984375,-0.7331695556640625,-0.35955810546875,460813.532165125,0.1134823560714722,0.8137046098709106,0.01991405338048935
1595775150.225453,90,0,460813.587352125,-0.4155426025390625,-0.756805419921875,-0.3647003173828125,460813.562267125,-0.1501881629228592,0.4848724007606506,-0.237395778298378
1595775150.261512,91,0,460813.617453125,-0.6873321533203125,-0.81097412109375,-0.3000946044921875,460813.5923691251,-0.2627147138118744,-0.2060996443033218,0.03675401955842972
1595775150.285668,92,0,460813.647555125,-0.620330810546875,-0.6905059814453125,-0.251251220703125,460813.622470125,-0.3114013075828552,-0.320799320936203,-0.09996228665113449
1595775150.324616,93,0,460813.6776571251,-0.5190582275390625,-0.670806884765625,-0.2785491943359375,460813.652572125,-0.206611230969429,0.2040846943855286,-0.07445959001779556
1595775150.345874,94,0,460813.707758125,-0.6658935546875,-0.990264892578125,-0.31524658203125,460813.682674125,-0.1290136426687241,0.1023921519517899,0.02414128929376602
1595775150.384,95,0,460813.737860125,-0.657135009765625,-0.853759765625,-0.31787109375,460813.7127751251,-0.2481000870466232,-0.4048460125923157,-0.2782872915267944
1595775150.40612,96,0,460813.767962125,-0.813995361328125,-0.348907470703125,-0.319366455078125,460813.742877125,-0.5039861798286438,-0.1435643583536148,-0.008036088198423386
1595775150.442644,97,0,460813.7980631251,-0.8410797119140625,-0.584197998046875,-0.22998046875,460813.772979125,-0.1984630227088928,0.2946595847606659,-0.1063107252120972
1595775150.466271,98,0,460813.828165125,-0.398101806640625,-0.7552947998046875,-0.225341796875,460813.803080125,-0.2949927449226379,1.114353656768799,-0.3905483186244965
1595775150.505111,99,0,460813.858267125,-0.26763916015625,-0.78875732421875,-0.3165283203125,460813.833182125,-0.2688075006008148,1.041976451873779,-0.03572630509734154
1595775150.526522,100,0,460813.888368125,-0.34674072265625,-0.580108642578125,-0.38250732421875,460813.8632841251,-0.5193172097206116,-0.0874992236495018,-0.0886334627866745
1595775150.562438,101,0,460813.918470125,-0.5886688232421875,-0.775299072265625,-0.4110870361328125,460813.893385125,-0.3704712688922882,-0.6886013150215149,0.01908341236412525
1595775150.586668,102,0,460813.9485721251,-0.4966888427734375,-0.96331787109375,-0.532806396484375,460813.923487125,-0.3627371788024902,-0.5468944907188416,-0.0127331055700779
1595775150.623242,103,0,460813.978673125,-0.484649658203125,-0.7330322265625,-0.5374755859375,460813.953589125,-0.3986198306083679,-0.2831289172172546,0.06686371564865112
1595775150.646875,104,0,460814.008775125,-0.720794677734375,-0.4931488037109375,-0.402679443359375,460813.9836901251,-0.3552909791469574,-0.3252350687980652,0.274283766746521
1595775150.684992,105,0,460814.038877125,-0.81787109375,-0.5526885986328125,-0.3832244873046875,460814.013792125,-0.1776221841573715,-0.07598664611577988,0.1474837362766266
1595775150.707103,106,0,460814.0689781251,-0.5486602783203125,-0.7602081298828125,-0.3985595703125,460814.043894125,0.07478822022676468,0.3909113109111786,-0.008714928291738033
1595775150.743208,107,0,460814.099080125,-0.5131378173828125,-0.710113525390625,-0.4718017578125,460814.073995125,0.05662066861987114,0.5169911980628967,0.1508952379226685
1595775150.767189,108,0,460814.1291825,-0.4994354248046875,-0.7639617919921875,-0.447784423828125,460814.104097125,-0.07322148233652115,0.1265483498573303,0.07840558886528015
1595775150.80555,109,0,460814.1592835,-0.5088653564453125,-0.770782470703125,-0.41998291015625,460814.1341995,-0.03043167479336262,0.1531032621860504,0.1124807372689247
1595775150.8275,110,0,460814.1893855,-0.6472320556640625,-0.6522369384765625,-0.3516998291015625,460814.1643005,-0.1016959995031357,0.2697619795799255,0.2824543416500092
1595775150.861974,111,0,460814.2194875,-0.7191162109375,-0.6172943115234375,-0.416473388671875,460814.1944025001,-0.2044945508241653,-0.3027375042438507,0.0876142680644989
1595775150.887729,112,0,460814.2495885,-0.7452239990234375,-0.7246551513671875,-0.4091949462890625,460814.2245045,0.06384982168674469,0.02601349167525768,0.02438416890799999
1595775150.924491,113,0,460814.2796905,-0.5135498046875,-0.5651092529296875,-0.4648590087890625,460814.2546055,-0.03832901269197464,0.4665535986423492,0.1013087779283524
1595775150.947876,114,0,460814.3097925,-0.6128692626953125,-0.6512451171875,-0.5093536376953125,460814.2847075,0.01613742485642433,0.2283463478088379,0.01013013161718845
1595775150.983141,115,0,460814.3398935,-0.6542510986328125,-0.7568206787109375,-0.4720306396484375,460814.3148095,0.2498388588428497,0.4429329633712769,0.06906215846538544
1595775151.008179,116,0,460814.3699955,-0.3817901611328125,-0.66217041015625,-0.4775848388671875,460814.3449105,0.1072239279747009,0.7990913391113281,0.1116990968585014
1595775151.041753,117,0,460814.4000975,-0.4218902587890625,-0.683746337890625,-0.4505157470703125,460814.3750125,-0.002364886924624443,0.1305867731571198,0.04473711177706718
1595775151.068386,118,0,460814.4301985,-0.73248291015625,-0.7513427734375,-0.405975341796875,460814.4051145,0.1335977464914322,-0.1728444844484329,0.1539821028709412
1595775151.103499,119,0,460814.4603005,-0.5841522216796875,-0.640411376953125,-0.451568603515625,460814.4352155,0.00421258807182312,0.1840137839317322,0.2113556563854218
1595775151.128554,120,0,460814.4904025,-0.589691162109375,-0.6580352783203125,-0.4388427734375,460814.4653175001,-0.007109308615326881,0.02518151886761189,0.0170503556728363
1595775151.161369,121,0,460814.5205035,-0.79052734375,-0.6551513671875,-0.4231109619140625,460814.4954195,0.07318979501724243,-0.1614938229322433,0.07641994208097458
1595775151.188696,122,0,460814.5506055,-0.6168975830078125,-0.65087890625,-0.342620849609375,460814.5255205,0.07182279229164124,0.2100696116685867,-0.004444549325853586
1595775151.225351,123,0,460814.5807075,-0.87445068359375,-0.574005126953125,-0.5250701904296875,460814.5556225,0.1156885176897049,0.9853760004043579,-0.520031213760376
1595775151.248941,124,0,460814.6108085,-0.6465606689453125,-0.70880126953125,-0.3182373046875,460814.5857245,0.2999390363693237,-0.3066837787628174,0.390652984380722
1595775151.282328,125,0,460814.6409105,-0.554779052734375,-0.723388671875,-0.414093017578125,460814.6158255,0.03368419408798218,0.461453914642334,-0.1547208726406097
1595775151.309163,126,0,460814.6710125,-0.45147705078125,-0.7402801513671875,-0.525115966796875,460814.6459275,-0.05860152840614319,0.5132958292961121,0.1761574447154999
1595775151.344526,127,0,460814.7011135001,-0.4862518310546875,-0.659149169921875,-0.5180816650390625,460814.6760295,0.004432565066963434,0.2201904207468033,-0.01200845930725336
1595775151.369338,128,0,460814.7312155,-0.541015625,-0.7200775146484375,-0.5224609375,460814.7061305,-0.007891745306551456,0.141418382525444,-0.08328450471162796
1595775151.402193,129,0,460814.7613175,-0.48883056640625,-0.68121337890625,-0.5208892822265625,460814.7362325,-0.06529059261083603,0.001365935313515365,0.05546831712126732
1595775151.429545,130,0,460814.7914185,-0.548797607421875,-0.610565185546875,-0.4898529052734375,460814.7663345,0.03870931267738342,0.05472210049629211,-0.1462022215127945
1595775151.465943,131,0,460814.8215205,-0.500335693359375,-0.7173919677734375,-0.458251953125,460814.7964355,0.08548294007778168,0.08782252669334412,-0.156515046954155
1595775151.489809,132,0,460814.8516225,-0.5474395751953125,-0.6543426513671875,-0.4600067138671875,460814.8265375,-0.01625380478799343,0.0003787015157286078,0.002472745021805167
1595775151.523615,133,0,460814.8817235,-0.528289794921875,-0.7020416259765625,-0.4404754638671875,460814.8566395,0.01053919363766909,-0.0837140679359436,-0.02264672331511974
1595775151.549842,134,0,460814.9118255,-0.5833892822265625,-0.67376708984375,-0.4595947265625,460814.8867405,0.04075435549020767,0.09267480671405792,-0.0741003230214119
1595775151.580362,135,0,460814.9419275,-0.5950927734375,-0.65496826171875,-0.47344970703125,460814.9168425,-0.01081749424338341,0.04884343966841698,-0.1162219494581223
1595775151.610135,136,0,460814.9720285001,-0.5494537353515625,-0.691253662109375,-0.469329833984375,460814.9469445,0.07949934899806976,-0.1482664346694946,-0.1281246840953827
1595775151.642357,137,0,460815.0021305,-0.5110931396484375,-0.7498016357421875,-0.4610137939453125,460814.9770455,0.1171063855290413,-0.1809098571538925,-0.1191429048776627
1595775151.670258,138,0,460815.0322325,-0.5882415771484375,-0.739837646484375,-0.4290924072265625,460815.0071475,0.01733371615409851,-0.2546722292900085,-0.05328665673732758
1595775151.703681,139,0,460815.0623335,-0.6054534912109375,-0.6919097900390625,-0.43798828125,460815.0372495,-0.09798035770654678,0.1129774153232574,0.1106125339865685
1595775151.730527,140,0,460815.0924355,-0.57537841796875,-0.6537628173828125,-0.4517669677734375,460815.0673505,0.0204557403922081,0.2007147222757339,0.07400631904602051
1595775151.762512,141,0,460815.1225377501,-0.556243896484375,-0.69256591796875,-0.4658966064453125,460815.0974525,0.03062848374247551,0.341605544090271,0.07473788410425186
1595775151.79074,142,0,460815.15263875,-0.4807281494140625,-0.68206787109375,-0.471405029296875,460815.12755475,-0.0561695285141468,0.1015188992023468,-0.0115165738388896
1595775151.823822,143,0,460815.18274075,-0.5438079833984375,-0.714935302734375,-0.470794677734375,460815.1576557501,-0.004763596225529909,-0.04144437983632088,0.03115658834576607
1595775151.850933,144,0,460815.21284275,-0.547515869140625,-0.6990509033203125,-0.4638214111328125,460815.18775775,-0.009297894313931465,-0.06094777211546898,-0.01957263611257076
1595775151.885415,145,0,460815.2429437501,-0.599853515625,-0.6842803955078125,-0.4706268310546875,460815.21785975,-0.02224192209541798,-0.08737458288669586,-0.02877438999712467
1595775151.911179,146,0,460815.27304575,-0.5812835693359375,-0.684539794921875,-0.456451416015625,460815.24796075,0.003526291577145457,-0.004245877731591463,-0.05985800549387932
1595775151.944987,147,0,460815.30314775,-0.5340728759765625,-0.7253265380859375,-0.45550537109375,460815.27806275,0.01130804792046547,0.06179465726017952,-0.05612665042281151
1595775151.9713,148,0,460815.33324875,-0.5418548583984375,-0.6895294189453125,-0.470916748046875,460815.3081647501,-0.01521490514278412,0.06894604116678238,-0.03510499000549316
1595775152.002484,149,0,460815.36335075,-0.5321502685546875,-0.676513671875,-0.485595703125,460815.33826575,-0.02221662178635597,0.05695702508091927,0.04890016466379166
1595775152.031659,150,0,460815.3934527501,-0.574462890625,-0.648590087890625,-0.4749603271484375,460815.36836775,0.004598213825374842,0.07022276520729065,0.004399542231112719
1595775152.065113,151,0,460815.42355375,-0.614776611328125,-0.6667327880859375,-0.4597320556640625,460815.39846975,-0.02528245374560356,-0.02867159247398376,-0.04941681772470474
1595775152.091739,152,0,460815.45365575,-0.5518341064453125,-0.70489501953125,-0.4386138916015625,460815.4285707501,0.008035821840167046,-0.1324840039014816,-0.1439478546380997
1595775152.121765,153,0,460815.48375775,-0.4836578369140625,-0.73504638671875,-0.4406890869140625,460815.45867275,0.04766978323459625,-0.003501257859170437,-0.1902841925621033
1595775152.151973,154,0,460815.5138587501,-0.5221710205078125,-0.77850341796875,-0.46392822265625,460815.48877475,0.004667988512665033,0.1158352568745613,-0.1258490085601807
1595775152.183822,155,0,460815.54396075,-0.5317535400390625,-0.71124267578125,-0.47430419921875,460815.51887575,-0.07070719450712204,-0.09752309322357178,-0.1192547529935837
1595775152.212208,156,0,460815.57406275,-0.5775604248046875,-0.67987060546875,-0.4659576416015625,460815.54897775,-0.0674315020442009,-0.1562375426292419,-0.0790596678853035
1595775152.243845,157,0,460815.60416375,-0.5628814697265625,-0.6631011962890625,-0.4527435302734375,460815.5790797501,-0.02007251046597958,-0.101401187479496,-0.079471655189991
1595775152.272374,158,0,460815.63426575,-0.5579376220703125,-0.6514434814453125,-0.46826171875,460815.60918075,-0.03517875820398331,-0.08189886063337326,-0.08262696862220764
1595775152.305012,159,0,460815.6643677501,-0.5337371826171875,-0.6809844970703125,-0.4761199951171875,460815.63928275,0.003745736088603735,-0.06632868945598602,-0.08982762694358826
1595775152.332642,160,0,460815.69446875,-0.535400390625,-0.6865234375,-0.462860107421875,460815.66938475,0.02047092095017433,-0.06347058713436127,-0.1162432506680489
1595775152.364079,161,0,460815.72457075,-0.5059967041015625,-0.72247314453125,-0.4744720458984375,460815.6994857501,-0.01069658622145653,-0.1397501826286316,-0.1841378808021545
1595775152.39278,162,0,460815.75467275,-0.517608642578125,-0.732452392578125,-0.46697998046875,460815.72958775,0.03607917577028275,-0.03569195047020912,-0.1907957792282104
1595775152.424737,163,0,460815.7847737501,-0.498382568359375,-0.7499237060546875,-0.4188385009765625,460815.75968975,-0.007240335922688246,-0.03922969475388527,-0.1175282299518585
1595775152.452989,164,0,460815.81487575,-0.4914398193359375,-0.7891387939453125,-0.4520111083984375,460815.78979075,-0.007426757365465164,-0.02123737707734108,-0.1581701934337616
1595775152.48297,165,0,460815.84497775,-0.4829864501953125,-0.7462615966796875,-0.472137451171875,460815.81989275,-0.009334113448858261,0.07365797460079193,-0.1479828059673309
1595775152.513265,166,0,460815.87507875,-0.54364013671875,-0.672576904296875,-0.4471893310546875,460815.8499947501,-0.08115317672491074,-0.05578017607331276,-0.05125892534852028
1595775152.543192,167,0,460815.90518075,-0.5753326416015625,-0.6774749755859375,-0.4234619140625,460815.88009575,-0.01930924877524376,-0.152367427945137,0.01836089789867401
1595775152.574663,168,0,460815.9352827501,-0.5799102783203125,-0.749237060546875,-0.448974609375,460815.91019775,0.03679689764976501,-0.01355282682925463,-0.003001648932695389
