loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595774614.380902,45,0,460277.736918625,0.2087554931640625,-1.232864379882812,0.8383636474609375,460277.708068625,-5.171542644500732,4.083613872528076,-4.130355834960938
1595774614.410867,46,0,460277.7670196251,0.803802490234375,-0.1472015380859375,1.107208251953125,460277.738168625,-6.126315116882324,5.194419860839844,-2.726499319076538
1595774614.442331,47,0,460277.797119625,1.34722900390625,0.519439697265625,0.884674072265625,460277.768269625,-8.296836853027344,6.116616249084473,-1.467215895652771
1595774614.471056,48,0,460277.827219625,1.824996948242188,0.9383392333984375,-0.0785369873046875,460277.798369625,-7.365679264068604,2.079527616500854,-0.404557853937149
1595774614.501269,49,0,460277.857320625,0.94873046875,1.088241577148438,0.51220703125,460277.828469625,-4.344430923461914,-2.069555282592773,1.335211515426636
1595774614.531213,50,0,460277.887420625,0.3056488037109375,0.9989471435546875,0.4168548583984375,460277.858570625,-4.900650024414062,-3.621578454971313,2.791887521743774
1595774614.561573,51,0,460277.917521625,0.2776947021484375,0.32574462890625,-0.1308135986328125,460277.888670625,-2.966106653213501,-1.340698957443237,3.933275938034058
1595774614.591704,52,0,460277.947621625,0.2459869384765625,-0.9808502197265625,-0.02001953125,460277.918771625,-2.771284580230713,2.992454290390015,5.360378742218018
1595774614.621687,53,0,460277.977722625,0.2006683349609375,-2.653045654296875,0.90087890625,460277.948871625,-3.028865098953247,6.561769962310791,4.84723424911499
1595774614.65162,54,0,460278.007822625,3.086166381835938,-0.5616607666015625,3.539688110351562,460277.978972625,-4.677830219268799,6.780106544494629,3.462119579315186
1595774614.681885,55,0,460278.037923625,4.029983520507812,3.604660034179688,-2.042449951171875,460278.009072625,-2.376583814620972,11.22863674163818,-2.595069646835327
1595774614.711923,56,0,460278.068023625,1.748855590820312,0.45989990234375,0.6843719482421875,460278.039173625,-3.203455686569214,2.162991285324097,1.898936867713928
1595774614.742172,57,0,460278.098124625,0.8773345947265625,-1.004898071289062,0.5750274658203125,460278.069273625,5.304427146911621,-4.534763336181641,0.1177548617124557
1595774614.772136,58,0,460278.128224625,-0.079681396484375,-2.396621704101562,-0.2574615478515625,460278.099374625,0.6799572110176086,-5.75856876373291,-0.6047838926315308
1595774614.802247,59,0,460278.158325625,-0.188385009765625,-1.128402709960938,0.4575347900390625,460278.129474625,1.4151691198349,-3.862886667251587,1.296187400817871
1595774614.832225,60,0,460278.188425625,0.3004150390625,-0.254058837890625,0.26165771484375,460278.159575625,-1.272403001785278,2.913372278213501,0.6432777643203735
1595774614.862553,61,0,460278.218526625,1.303359985351562,-0.1826019287109375,0.22265625,460278.189675625,-0.9401035904884338,4.324151515960693,-1.362296938896179
1595774614.892554,62,0,460278.248626625,1.599655151367188,-0.8074493408203125,-0.3792266845703125,460278.219776625,-0.7599103450775146,3.116021394729614,-0.5101607441902161
1595774614.922674,63,0,460278.278726625,0.7137603759765625,-0.9221954345703125,-0.2150421142578125,460278.249876625,0.2890190184116364,-0.4039802253246307,1.055840611457825
1595774614.952692,64,0,460278.308827625,0.61126708984375,-0.3134765625,-0.02532958984375,460278.2799766251,0.1190736591815948,-1.86240553855896,0.4289127290248871
1595774614.982912,65,0,460278.338927625,0.7471923828125,-0.0918731689453125,-0.0581207275390625,460278.310077625,-0.3861309289932251,-0.1328528523445129,-1.132387518882751
1595774615.012908,66,0,460278.369028625,1.002227783203125,-0.7047576904296875,0.0357208251953125,460278.340177625,-0.3932125270366669,0.580842912197113,-0.500676691532135
1595774615.043098,67,0,460278.3991286251,0.9715576171875,-0.9944000244140625,0.1085052490234375,460278.3702786251,0.6432322263717651,-0.2386967241764069,0.7699055075645447
1595774615.075214,68,0,460278.429229625,1.22113037109375,-0.1992034912109375,0.3115234375,460278.400378625,-0.1807633936405182,-0.3951361477375031,0.05821776762604713
1595774615.103271,69,0,460278.459329625,1.22052001953125,-0.0272369384765625,-0.12615966796875,460278.430479625,0.03352893143892288,0.2304920703172684,-0.4999437630176544
1595774615.133236,70,0,460278.489430625,0.809967041015625,-0.6345367431640625,-0.2783050537109375,460278.460579625,0.3973428308963776,-0.9002818465232849,0.8987185955047607
1595774615.163816,71,0,460278.519530625,0.3407745361328125,-1.210784912109375,-0.1952667236328125,460278.490680625,1.005834698677063,-2.186630964279175,1.540756940841675
1595774615.193482,72,0,460278.549631625,0.289093017578125,-0.933837890625,-0.005706787109375,460278.5207806251,0.1967370361089706,-1.251635670661926,0.3040009140968323
1595774615.225551,73,0,460278.579731625,0.7495269775390625,-0.50860595703125,0.011138916015625,460278.550881625,-0.4789801836013794,0.4064375162124634,-0.2188292890787125
1595774615.253666,74,0,460278.609832625,0.9066314697265625,-0.342529296875,-0.1644287109375,460278.580981625,-0.5769346952438354,1.364348292350769,0.2449788600206375
1595774615.283902,75,0,460278.6399329167,0.7303466796875,-0.4725494384765625,-0.2267303466796875,460278.6110826251,-0.3635499775409698,0.4470576643943787,0.6228095293045044
1595774615.313901,76,0,460278.6700329167,0.5857086181640625,-0.6875762939453125,-0.1333160400390625,460278.6411829167,0.06315206736326218,-0.5895703434944153,0.3026501536369324
1595774615.344143,77,0,460278.7001339167,0.605621337890625,-0.755950927734375,-0.0726165771484375,460278.6712829167,0.1297065913677216,-0.5995518565177917,-0.1337796300649643
1595774615.37486,78,0,460278.7302339167,0.655670166015625,-0.81500244140625,-0.1511383056640625,460278.7013839167,-0.09999050945043564,-0.1899097561836243,-0.06516542285680771
1595774615.404295,79,0,460278.7603349167,0.8862762451171875,-0.609039306640625,-0.1243133544921875,460278.7314839167,-0.04091627523303032,-0.1029852405190468,0.03916391357779503
1595774615.434301,80,0,460278.7904349167,1.0155029296875,-0.5204010009765625,-0.155364990234375,460278.7615849167,-0.2891013026237488,0.01609348319470882,-0.182294175028801
1595774615.464674,81,0,460278.8205359167,1.387420654296875,-0.493743896484375,-0.04656982421875,460278.7916849167,0.2519803047180176,-0.5325179696083069,0.02970623038709164
1595774615.494495,82,0,460278.8506359167,1.27020263671875,-0.60491943359375,-0.3854827880859375,460278.8217859167,0.1718684285879135,-0.5936300754547119,0.5133157968521118
1595774615.525287,83,0,460278.8807369167,0.757476806640625,-0.821533203125,-0.0106201171875,460278.8518859167,0.6547650694847107,-2.340010404586792,0.808599054813385
1595774615.554574,84,0,460278.9108369167,0.278533935546875,-0.6923980712890625,0.0594940185546875,460278.8819869167,0.4334001839160919,-2.539262294769287,0.8333419561386108
1595774615.584896,85,0,460278.9409379167,-0.1259918212890625,-0.5724334716796875,0.0672454833984375,460278.9120869167,-0.1365716904401779,-1.586808323860168,0.7109689116477966
1595774615.614952,86,0,460278.9710379167,0.22601318359375,-1.05419921875,-0.235198974609375,460278.9421879167,-0.1443414688110352,-0.8091615438461304,0.4538609683513641
1595774615.64513,87,0,460279.0011389167,0.6672515869140625,-0.7086181640625,-0.6265411376953125,460278.9722879167,-0.5193467736244202,0.5162457823753357,-0.01627058163285255
1595774615.67506,88,0,460279.0312389167,0.8039703369140625,-0.3438720703125,-0.6073150634765625,460279.0023889167,-0.7978790402412415,0.6215716600418091,-0.05933336541056633
1595774615.705352,89,0,460279.0613389167,0.65692138671875,-0.7720947265625,-0.31304931640625,460279.0324889167,-0.2559409737586975,-0.2922321259975433,0.008071508258581161
1595774615.7353,90,0,460279.0914399167,0.392608642578125,-0.8809661865234375,-0.3485107421875,460279.0625889167,-0.1082614958286285,-0.711763858795166,-0.09309106320142746
1595774615.765673,91,0,460279.1215399167,0.567901611328125,-0.7279815673828125,-0.34564208984375,460279.0926899167,0.1392638832330704,-0.8619768023490906,-0.2232234925031662
1595774615.79548,92,0,460279.1516409167,0.7785186767578125,-0.5348358154296875,-0.4665985107421875,460279.1227899167,-0.1936360448598862,0.08001919835805893,-0.2091771811246872
1595774615.825537,93,0,460279.1817409167,0.8155059814453125,-0.499053955078125,-0.3400726318359375,460279.1528909167,-0.1881552636623383,0.06911168992519379,-0.06289534270763397
1595774615.855786,94,0,460279.2118419167,0.61083984375,-0.632965087890625,-0.3183441162109375,460279.1829909167,0.1117401123046875,-0.5573945641517639,-0.0960724726319313
1595774615.885896,95,0,460279.2419419167,0.45782470703125,-0.7908935546875,-0.3877716064453125,460279.2130919167,0.245893120765686,-0.7321168184280396,-0.1084974482655525
1595774615.915936,96,0,460279.2720429167,0.595977783203125,-0.8262176513671875,-0.55279541015625,460279.2431919167,0.1173806861042976,-0.2694916725158691,-0.04343242943286896
1595774615.946129,97,0,460279.3021429167,0.7443084716796875,-0.5601806640625,-0.551849365234375,460279.2732929167,0.1002291291952133,-0.1716521829366684,-0.1447675675153732
1595774615.976068,98,0,460279.3322439167,0.534332275390625,-0.6204833984375,-0.3135528564453125,460279.3033929167,0.3308993577957153,-0.6884721517562866,-0.2473778426647186
1595774616.00886,99,0,460279.3623439167,0.5478973388671875,-0.8166046142578125,-0.1073455810546875,460279.3334939167,0.5128545165061951,-1.168900489807129,-0.2633781135082245
1595774616.036347,100,0,460279.3924449167,0.448760986328125,-0.8812103271484375,-0.3765411376953125,460279.3635939167,0.03945286571979523,-0.196636363863945,-0.2060365229845047
1595774616.06651,101,0,460279.4225449167,0.8482666015625,-0.4969024658203125,-0.34857177734375,460279.3936949167,0.02790806442499161,-0.04526947811245918,-0.1664227992296219
1595774616.096472,102,0,460279.4526449167,0.81121826171875,-0.42022705078125,-0.5067596435546875,460279.4237949167,-0.1812669932842255,0.5322979688644409,-0.1603366732597351
1595774616.128424,103,0,460279.4827459167,0.7209014892578125,-0.7939910888671875,-0.515838623046875,460279.4538949167,0.2637565433979034,-0.3242742121219635,-0.01520451903343201
1595774616.156748,104,0,460279.5128459167,0.4226531982421875,-0.9350433349609375,-0.4309844970703125,460279.4839959167,0.4299511015415192,-0.9790789484977722,-0.1038805916905403
1595774616.186927,105,0,460279.5429469167,0.41949462890625,-0.561279296875,-0.315277099609375,460279.5140959167,0.1030345037579536,-0.5304273962974548,-0.01938248611986637
1595774616.216913,106,0,460279.5730469167,0.708282470703125,-0.577239990234375,-0.382415771484375,460279.5441969167,0.2034029215574265,-0.02436739206314087,-0.1134248301386833
1595774616.247183,107,0,460279.6031479167,0.7494049072265625,-0.802093505859375,-0.269775390625,460279.5742969167,0.1170147731900215,-0.1637244820594788,-0.3183289766311646
1595774616.277165,108,0,460279.6332471667,0.461151123046875,-0.7182159423828125,-0.4027099609375,460279.6043979167,-0.6016853451728821,0.3955028653144836,0.3488128483295441
1595774616.307318,109,0,460279.6633481667,0.648529052734375,-0.4900665283203125,-0.4122314453125,460279.6344971667,0.1264873743057251,0.6495561599731445,0.6137957572937012
1595774616.337399,110,0,460279.6934481667,0.820343017578125,-0.6791839599609375,-0.4600372314453125,460279.6645981667,0.08226317912340164,0.1915915310382843,-0.4543651044368744
1595774616.369788,111,0,460279.7235491667,0.5692596435546875,-0.783935546875,-0.3830718994140625,460279.6946981667,0.01615952886641026,-0.2152665108442307,-0.2068139016628265
1595774616.397477,112,0,460279.7536491667,0.5445556640625,-0.6603851318359375,-0.4089508056640625,460279.7247991667,-0.02187334001064301,-0.165706142783165,0.05215881019830704
1595774616.429048,113,0,460279.7837501667,0.6324310302734375,-0.6793365478515625,-0.3988037109375,460279.7548991667,0.07416503876447678,-0.02908544801175594,0.02083390951156616
1595774616.457692,114,0,460279.8138501667,0.5693817138671875,-0.74560546875,-0.44091796875,460279.7850001667,0.1265246570110321,-0.1434519737958908,-0.1410524547100067
1595774616.489559,115,0,460279.8439501667,0.6271820068359375,-0.6975860595703125,-0.3224945068359375,460279.8151001667,0.2547065913677216,-0.3744524419307709,-0.01712599024176598
1595774616.517982,116,0,460279.8740511667,0.602569580078125,-0.634857177734375,-0.36651611328125,460279.8452001667,-0.05396895855665207,0.05647606030106544,0.07054713368415833
1595774616.549129,117,0,460279.9041511667,0.6531829833984375,-0.5861663818359375,-0.410675048828125,460279.8753011667,-0.1710955798625946,0.2888957262039185,-0.1170344799757004
1595774616.578057,118,0,460279.9342521667,0.630615234375,-0.7484893798828125,-0.465423583984375,460279.9054011667,-0.02529017627239227,0.1550433784723282,-0.1057181730866432
