loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230231.686885,33,0,102563.8656295417,2.62290248009178,-1.801214054115565,1.105542078266503,-0.1659747362136841,-0.7142097949981689,0.4098449349403381,0.2698690593242645,0.1018507480621338,0.1433461904525757,2,0.7283179313057206,0.1441710603214012,0.4054286707041042,0.533287270442713,-0.4367927610874176,-0.8937075138092041,0.1024646088480949,-24.84646606445312,-36.75820159912109,26.21578979492188,2
1596230231.710727,34,0,102563.8957275417,2.601441662821541,-1.811533270741584,1.092172815135885,-0.4686754643917084,-1.213088154792786,0.8140429854393005,0.4807363748550415,-0.1403017640113831,0.3973342180252075,2,0.733584164631331,0.1294488923852105,0.3991850364752918,0.5345546101472578,-0.4472766518592834,-0.8876296877861023,0.1098054870963097,-24.42770385742188,-36.61750030517578,26.46401977539062,2
1596230231.746832,35,0,102563.9258255417,2.521529288806097,-1.780877129610338,1.05851280683581,-1.28640878200531,-1.591106772422791,1.875651478767395,0.3573124706745148,-0.1254389882087708,0.3471009731292725,2,0.7359028994839062,0.09775772735436117,0.3973749679196141,0.5394288592256546,-0.4793921113014221,-0.8716274499893188,0.1022192984819412,-24.87675476074219,-36.91506195068359,26.36099243164062,2
1596230231.771041,36,0,102563.9559225417,2.419903263151067,-1.743356974271798,1.006646355454779,-1.688368916511536,-1.461354732513428,2.006317138671875,-0.1907497644424438,0.02718162536621094,0.1741335391998291,2,0.7369006994189577,0.05369004630153634,0.3970813267085763,0.5444456661723178,-0.5267564058303833,-0.845043420791626,0.09181052446365356,-25.27353668212891,-36.32696533203125,26.48928833007812,2
1596230231.808382,37,0,102563.9860205417,2.310180763480881,-1.681563200841304,0.9642734693258294,-1.40791642665863,-0.3485195934772491,1.173772931098938,-0.6671541333198547,0.3752055168151855,-0.2651197910308838,2,0.728862447438234,0.016258750871817,0.4010070874180931,0.5546967434245449,-0.5665206909179688,-0.8216350078582764,0.06300962716341019,-26.30166625976562,-36.1417236328125,25.19625854492188,2
1596230231.831083,38,0,102564.0161175417,2.277110341753539,-1.647231888020714,0.9464080056501164,-0.09403819590806961,0.467545211315155,0.3187782168388367,-0.4576261043548584,0.1965538263320923,-0.1986653804779053,2,0.7226765582604167,0.007681210207991229,0.409208517167098,0.5569811397099818,-0.5828942060470581,-0.8113208413124084,0.04464081674814224,-26.93614196777344,-36.37242889404297,24.47711181640625,2
1596230231.870412,39,0,102564.0462155417,2.246633560423317,-1.608115911912088,0.9376473933395948,-1.185729026794434,0.5902031064033508,0.4623776972293854,0.2454478740692139,-0.00320279598236084,0.4311845302581787,2,0.7148544073561969,0.004621486157804777,0.4171907234803779,0.5611717834199326,-0.5912743806838989,-0.8061683177947998,0.02207636460661888,-27.88693237304688,-36.31021118164062,23.49237060546875,2
1596230231.891334,40,0,102564.0763135417,2.191689731155723,-1.555242889120038,0.9143828073348361,-0.5645266175270081,-0.3051009774208069,0.9426274299621582,-0.05584412813186646,0.09079480171203613,-0.3592832088470459,2,0.7036959037392956,-0.008142116777409836,0.4270021099835191,0.5678159241193961,-0.6102057099342346,-0.7921860814094543,-0.009491561912000179,-28.62669372558594,-36.38418579101562,22.54437255859375,2
1596230231.928316,41,0,102564.1064105417,2.185518982965284,-1.563260634650516,0.9023410268073671,-0.01486491225659847,-0.08519358932971954,-0.2653685212135315,-0.3695733547210693,0.3089046478271484,-0.4388920068740845,2,0.7052521047789149,-0.01686048267216311,0.4258419398700891,0.5665631930094095,-0.6197568774223328,-0.784779965877533,-0.004670385736972094,-29.22880554199219,-36.20140075683594,22.02780151367188,2
1596230231.951521,42,0,102564.1365085417,2.192507294788967,-1.555599329929375,0.9141298414053373,0.4840790629386902,0.7121434807777405,-0.2544824481010437,0.051372230052948,0.007248997688293457,-0.2881656885147095,2,0.7037732007816713,-0.00804546157675029,0.4271805569084779,0.567587257516734,-0.6104094386100769,-0.7920316457748413,-0.009277104400098324,-29.31130218505859,-36.63999938964844,22.10000610351562,2
1596230231.988057,43,0,102564.1666055417,2.221746452348822,-1.559987944040592,0.9120422736016902,0.3673754632472992,0.3601838350296021,0.417284220457077,0.2348449230194092,-0.227046012878418,0.075958251953125,2,0.7047637269541016,0.0002717367754493383,0.4344727580733244,0.560840019436158,-0.6120964884757996,-0.7907555103302002,-0.006616030819714069,-29.72304534912109,-36.27706146240234,21.88711547851562,2
1596230232.011683,44,0,102564.1967035417,2.217348288444358,-1.562215043504323,0.8955533022852685,-0.5245440602302551,-0.7567419409751892,0.5544211268424988,0.05824565887451172,-0.1593364477157593,0.3536659479141235,2,0.7051652070946126,-0.007748383206132081,0.4370700788835928,0.558257999481784,-0.6250644326210022,-0.7805550694465637,-0.005363986361771822,-29.89486694335938,-35.79717254638672,21.99188232421875,2
1596230232.049187,45,0,102564.2268015417,2.181757654739183,-1.564296596236032,0.8831074339359067,-0.7609601616859436,-0.9367408752441406,0.1573935747146606,-0.1360183954238892,0.1382441520690918,0.2052242755889893,2,0.705193276560995,-0.02529020994254721,0.4298455442028624,0.5632901320371095,-0.6347398161888123,-0.7727150321006775,-0.004125696141272783,-29.94786071777344,-35.66623687744141,22.2110595703125,2
1596230232.071933,46,0,102564.2568976667,2.156883232010147,-1.557211994258919,0.8851982851666989,-0.2437221109867096,0.006795787252485752,-0.1067914739251137,-0.06874847412109375,0.1476293802261353,-0.09465372562408447,2,0.7033632702912338,-0.03130299587588931,0.4247063758840712,0.5691438133836855,-0.6330775618553162,-0.7740405201911926,-0.008600465022027493,-29.68051910400391,-35.91609954833984,21.98895263671875,2
1596230232.106675,47,0,102564.2869956667,2.145977449399204,-1.55055310401486,0.8834496509636421,-0.3431335389614105,-0.2393707633018494,0.1818101853132248,0.006005525588989258,-0.01650381088256836,-0.03534519672393799,2,0.7017351085183722,-0.03385601425364393,0.4244343529975434,0.57120666968863,-0.6343585252761841,-0.772932231426239,-0.01284321583807468,-29.56687927246094,-36.26758575439453,21.793212890625,2
1596230232.132017,48,0,102564.3170936667,2.129771701386264,-1.543455801981422,0.8788283028901502,-0.1737770289182663,0.03558804094791412,0.004627596121281385,-0.1482816934585571,0.1071334481239319,-0.04443174600601196,2,0.6998188375425451,-0.03914484094604181,0.4236026854250793,0.5738310247283531,-0.6378152966499329,-0.7699918150901794,-0.01744255237281322,-29.56193542480469,-36.318359375,21.44869995117188,2
1596230232.168034,49,0,102564.3471906667,2.130779136344543,-1.534356245021368,0.8858109798759868,0.11369888484478,0.5489322543144226,-0.4035145044326782,-0.1452944278717041,0.0689055323600769,-0.1526863574981689,2,0.6980975813885835,-0.03369262290236391,0.4250715266059754,0.575185968504065,-0.6322418451309204,-0.7744283080101013,-0.02304914779961109,-29.68094635009766,-36.42020416259766,21.30291748046875,2
1596230232.192345,50,0,102564.3772886667,2.138572043437732,-1.518278435012659,0.8968853118569124,0.3488734066486359,0.8607863187789917,-0.1946562081575394,0.2403792142868042,-0.1024011373519897,-0.1074146032333374,2,0.6950678220649144,-0.02239284917653045,0.4297369953368652,0.5759388062241879,-0.6231865286827087,-0.7813869714736938,-0.03275856748223305,-29.7330322265625,-36.58483123779297,20.87936401367188,2
1596230232.226921,51,0,102564.4073856667,2.15553483178202,-1.512270316040761,0.8927567105416861,0.1694065779447556,0.3341103792190552,0.4258094727993011,0.178424596786499,-0.06237101554870605,-0.04892480373382568,2,0.6938229915604793,-0.01626042230675245,0.4378694328808617,0.5715029574356854,-0.6261935234069824,-0.7788038849830627,-0.03669051080942154,-29.85011291503906,-36.72174072265625,20.6761474609375,2
1596230232.252653,52,0,102564.4374836667,2.157685226602892,-1.509688032152126,0.8849864809385375,0.08445093035697937,0.0911167711019516,-0.07361389696598053,-0.1780126690864563,0.1341423988342285,-0.06548279523849487,2,0.6930753288383917,-0.01756963168375919,0.4415867069857959,0.5695076886513363,-0.6321178078651428,-0.773906409740448,-0.03867579251527786,-30.72360992431641,-36.17860412597656,20.54391479492188,2
1596230232.288278,53,0,102564.4675816667,2.167984588376874,-1.512515471615078,0.8952695405480732,0.2866301238536835,0.2254562079906464,-0.4348413944244385,-0.123673141002655,0.1161501407623291,-0.02852088212966919,2,0.6940210065857999,-0.01110821637830306,0.4406206427774918,0.5692671164808214,-0.6242470741271973,-0.7803776264190674,-0.03642290085554123,-30.4439697265625,-36.01720428466797,20.64218139648438,2
1596230232.312967,54,0,102564.4976786667,2.174519612356007,-1.512629287717834,0.9054888399191993,-0.0161602608859539,0.08923168480396271,-0.1827316880226135,0.08945047855377197,-0.05958902835845947,0.1146121025085449,2,0.6942836463089764,-0.0052007136748356,0.4395392535999307,0.5698671214324547,-0.6162572503089905,-0.7867270112037659,-0.03588634356856346,-29.96237945556641,-36.27988433837891,20.48886108398438,2
1596230232.348575,55,0,102564.5277766667,2.169780995412008,-1.506387222296876,0.9067398620273707,-0.05977390334010124,0.008075682446360588,0.03903110325336456,0.04428517818450928,-0.04247987270355225,-0.0472949743270874,2,0.6929244131971461,-0.004613524449746775,0.43999618729698,0.5711723407738533,-0.6150384545326233,-0.7874986529350281,-0.03966894745826721,-29.8428955078125,-36.38539123535156,20.516357421875,2
1596230232.372961,56,0,102564.5578746667,2.17653606135941,-1.513527754109061,0.9081798388338712,0.2375419288873672,0.03461754322052002,-0.1548361033201218,-0.1003754138946533,0.005278527736663818,-0.1217442154884338,2,0.6945357987769554,-0.00378968328320084,0.439036603967747,0.5699583355329363,-0.6141731739044189,-0.7883853316307068,-0.03521132469177246,-29.88738250732422,-36.38632965087891,20.54696655273438,2
1596230232.405973,57,0,102564.5879716667,2.184998843160558,-1.515329267478763,0.9143583331163631,0.1794964373111725,0.1271211802959442,-0.2118592411279678,-0.04273831844329834,0.07109689712524414,-0.02766585350036621,2,0.6950411490595354,0.0008565250906262811,0.4390644376923257,0.5693324797937336,-0.60936039686203,-0.7921711206436157,-0.03383413329720497,-29.88120269775391,-36.56340026855469,20.66558837890625,2
1596230232.433084,58,0,102564.6180696667,2.197245088561246,-1.523514448593117,0.9227851103454656,0.3249941468238831,0.1301750540733337,-0.330572783946991,-7.975101470947266e-05,0.04796040058135986,-0.05289441347122192,2,0.6969230953861303,0.005813504873969644,0.4373048703685269,0.5683562974306321,-0.6029274463653564,-0.797285795211792,-0.02852880395948887,-29.77305603027344,-36.589599609375,20.89059448242188,2
1596230232.466785,59,0,102564.6481666667,2.214102804549401,-1.528221468331502,0.9322013088088358,0.3877640962600708,0.3844456970691681,-0.2125363796949387,0.0216711163520813,-0.06457042694091797,-0.03226202726364136,2,0.6979445421427299,0.01372949489918474,0.4377754124267399,0.5666017114999411,-0.5955275893211365,-0.8029339909553528,-0.02536983415484428,-29.56865692138672,-36.61412048339844,21.05911254882812,2
1596230232.493241,60,0,102564.6782646667,2.236598038733384,-1.534658965373128,0.9374818232715741,0.4756643176078796,0.2943430840969086,-0.1668533533811569,-0.1053885221481323,0.08057612180709839,-0.05131816864013672,2,0.6991708477108712,0.02165761251259962,0.4403868909938956,0.5628058552087249,-0.5914332866668701,-0.8060703277587891,-0.02138214744627476,-29.82112121582031,-36.79719543457031,21.13784790039062,2
1596230232.530736,61,0,102564.7083626667,2.259445030060267,-1.547281198475224,0.9508231251701855,0.4578825235366821,0.1725908517837524,-0.7372947931289673,-0.3903740048408508,0.123112678527832,-0.04296916723251343,2,0.7015813094112694,0.0308705461708898,0.4386332951237104,0.5607420820905389,-0.5808529853820801,-0.8138940334320068,-0.01366135105490685,-29.56815338134766,-36.57515716552734,21.38284301757812,2
1596230232.553564,62,0,102564.7384596667,2.281178901548694,-1.551202124982357,0.9767734308288432,0.4028933644294739,0.7832654118537903,-0.8494833111763,-0.1932954788208008,0.057350754737854,0.08578383922576904,2,0.7016719452156761,0.04661973307890671,0.4360656047196313,0.5615425128272975,-0.559592068195343,-0.8286957740783691,-0.01096616312861443,-28.75460052490234,-36.65957641601562,21.73602294921875,2
