loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230597.084675,41,0,102929.2699907917,1.843060374412715,-1.693160294005294,1.028488768650731,-4.226555347442627,-6.502679347991943,3.259907007217407,0.3399194478988647,-0.4278861284255981,0.2031461000442505,2,0.7164862667056072,-0.1347055146657502,0.2367324973648921,0.6422302762142638,-0.512255072593689,-0.8565199971199036,0.06299629062414169,-16.21970367431641,-42.76299285888672,23.75347900390625,2
1596230597.108569,42,0,102929.3000897917,1.560375570316064,-1.689536763227554,0.9184043375341183,-5.382572650909424,-8.609501838684082,5.20070219039917,0.6166682839393616,-0.1626304984092712,0.3607757091522217,2,0.6806892869560527,-0.2694818846010972,0.1830272842631288,0.6561576737116328,-0.6028146147727966,-0.7946339249610901,0.07191678136587143,-16.46535491943359,-43.80470275878906,22.04214477539062,2
1596230597.144395,43,0,102929.3301877917,1.254060305343667,-1.742220809502416,0.775511809932242,-6.423885822296143,-10.04787921905518,5.674578666687012,0.4745503664016724,-0.009329140186309814,0.4157458543777466,2,0.612735079439056,-0.4306510803676218,0.1155522750122101,0.652490025823623,-0.7035969495773315,-0.7000816464424133,0.121809259057045,-18.68846130371094,-44.81483459472656,17.47073364257812,2
1596230597.16992,44,0,102929.3602867917,0.9715531938836659,-1.878724410525704,0.6671293488298815,-5.951069355010986,-11.08959293365479,4.703788280487061,0.6237342357635498,0.01891326904296875,0.5105389356613159,2,0.527010515043602,-0.5842190014268096,0.02671049233595291,0.616631821048597,-0.7486494779586792,-0.6187333464622498,0.2381038516759872,-20.1634521484375,-44.80148315429688,15.68295288085938,2
1596230597.201291,45,0,102929.3903847917,0.6961005933404402,-2.048669972587081,0.5920503976503989,-5.767964839935303,-10.96855354309082,5.856802463531494,0.6414420604705811,0.3043534159660339,0.7972228527069092,2,0.4212288807746007,-0.7165020160198736,-0.06476123973388459,0.5522656619770918,-0.7368403077125549,-0.5580636262893677,0.3816178143024445,-22.83803558349609,-44.50430297851562,13.5723876953125,2
1596230597.228951,46,0,102929.4204837917,0.4147846271539578,-2.222665838336983,0.530541202986081,-5.686076164245605,-9.319355964660645,5.432037830352783,0.2303522229194641,0.8145363330841064,1.027498722076416,2,0.2918712750314713,-0.822465436946767,-0.1418256764397081,0.4671696229674964,-0.6856720447540283,-0.5060002207756042,0.5232764482498169,-24.80014038085938,-43.34928131103516,13.37728881835938,2
1596230597.263783,47,0,102929.4505817917,0.1813553915887897,-2.323809470253233,0.5492462585959675,-4.344493865966797,-6.240145683288574,2.04821515083313,-0.8320686221122742,0.4583788514137268,-0.3440506458282471,2,0.1873527498250045,-0.8697867607032048,-0.213151773852544,0.4036538449308448,-0.6223164200782776,-0.5220444798469543,0.5832601189613342,-28.59046936035156,-41.48727416992188,12.52252197265625,2
1596230597.289223,48,0,102929.4806807917,0.1118696763430037,-2.456156387710135,0.5771779411641571,-0.3271521627902985,-4.074379920959473,-0.01434756442904472,-0.4660516381263733,0.877597451210022,0.9890677928924561,2,0.1459667544942919,-0.8961372167491202,-0.2496195244053274,0.3366332269481879,-0.5304667949676514,-0.5456612110137939,0.6487364172935486,-28.33616638183594,-41.51846313476562,12.83944702148438,2
1596230597.32272,49,0,102929.5107787917,0.1236326090333414,-2.440033989626076,0.5793221587903404,1.03271472454071,4.874646663665771,-0.7798959016799927,-0.6752803325653076,0.4499133825302124,1.514521837234497,2,0.1535608122109088,-0.8922004493315283,-0.247377802081435,0.3452562154720821,-0.5401004552841187,-0.5474568009376526,0.6392051577568054,-27.22106170654297,-41.64088439941406,14.0594482421875,2
1596230597.351931,50,0,102929.5408777917,0.2103679890944996,-2.302755663813286,0.563766589335789,2.29549765586853,7.237729549407959,-1.908184766769409,-1.060514688491821,-0.1071872115135193,0.5720627307891846,2,0.2047567039273753,-0.8605385602752458,-0.2115835629589044,0.4156690644703921,-0.6287522315979004,-0.5343737006187439,0.5649038553237915,-27.55205535888672,-41.77449798583984,12.98861694335938,2
