loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230390.421588,11,0,102722.6120249167,0.855579860491185,0.5730977480355781,1.124528820203296,0.0293220654129982,-0.237807959318161,0.07892493903636932,0.04328431189060211,-0.01913654804229736,-0.02923214435577393,2,-0.366078327841076,-0.4297270919602836,-0.4737812054205181,-0.6759087542051013,0.234030544757843,-0.902064323425293,-0.3626425564289093,-4.634346008300781,-50.12897491455078,-0.44744873046875,2
1596230390.451528,12,0,102722.6421239167,0.8576072706073912,0.5644560348508121,1.126244696422949,0.02915120124816895,-0.3274771571159363,-0.02346567623317242,0.0628427118062973,0.05278033018112183,0.06399142742156982,2,-0.3683760524790483,-0.427349488762222,-0.4728829279446988,-0.6767961985345079,0.2300595194101334,-0.9028035998344421,-0.3633430004119873,-4.785995483398438,-50.29314422607422,-0.28009033203125,2
1596230390.481713,13,0,102722.6722219167,0.8455531496716716,0.5612107730977085,1.121464885255399,-0.1959235668182373,-0.554193377494812,-0.2856956720352173,-0.06693299114704132,-0.0600772500038147,-0.06587791442871094,2,-0.3697883056202919,-0.4235423982204793,-0.4681839817405316,-0.6816686201947459,0.2311732023954391,-0.9007377028465271,-0.3677369058132172,-4.820465087890625,-50.13525390625,-0.282135009765625,2
1596230390.511741,14,0,102722.7023199167,0.8564618453033611,0.5428378495895136,1.124992115974531,0.1461322456598282,0.03635820746421814,0.5935533046722412,0.06800824403762817,-0.01395940780639648,-0.2346835136413574,2,-0.3732049295438841,-0.4196647234355348,-0.468487742191026,-0.6819961324834078,0.2227355688810349,-0.9022641777992249,-0.3691991865634918,-4.629623413085938,-50.23365020751953,-0.35833740234375,2
1596230390.541923,15,0,102722.7324179167,0.8855993499836795,0.5161449692562919,1.138381452624163,0.2078912556171417,-0.3426869809627533,0.3735406696796417,0.03462450206279755,0.0929761528968811,-0.242023229598999,2,-0.37873282314443,-0.4175228897004414,-0.4732484713994479,-0.6769577915689928,0.2068212926387787,-0.9079564213752747,-0.3644721806049347,-5.278305053710938,-50.05351257324219,-0.303985595703125,2
1596230390.572268,16,0,102722.7625159167,0.8832113776872595,0.5109956481200354,1.148311275344177,0.5642387270927429,0.2176847159862518,-0.1242914646863937,-0.31883904337883,0.2591514587402344,-0.2662111520767212,2,-0.3843886928026253,-0.4164375105832194,-0.4713051331173599,-0.6757932182665755,0.2005225569009781,-0.9120728373527527,-0.3576502799987793,-5.962135314941406,-50.15050506591797,0.039031982421875,2
1596230390.601986,17,0,102722.7926139167,0.8260822975295347,0.5778001491556447,1.163354998189546,0.8779354095458984,0.4008249938488007,-0.6762520670890808,-0.2783998250961304,-0.01665306091308594,0.09547942876815796,2,-0.3868171708923753,-0.4294241890835003,-0.4648517450241847,-0.6707310347526036,0.2164309918880463,-0.9181377291679382,-0.3319346904754639,-5.839065551757812,-50.01765441894531,0.725738525390625,2
1596230390.63212,18,0,102722.8227119167,0.7500358161885664,0.6453270611419294,1.165096641089165,0.3465100824832916,-0.6269022822380066,-0.6155052781105042,0.2752477526664734,-0.2278079986572266,0.3787549734115601,2,-0.3885097008603796,-0.4375066033617254,-0.4524160526867346,-0.6730288339303065,0.2373730689287186,-0.9188264608383179,-0.3152963817119598,-4.442878723144531,-50.24519348144531,2.12078857421875,2
1596230390.662299,19,0,102722.8528099167,0.7434652746193628,0.6289602050133256,1.171994503545698,0.2426987290382385,-0.5765442252159119,0.7170842289924622,0.1022733300924301,0.03451186418533325,0.1702176332473755,2,-0.3963786397258593,-0.4311389634679759,-0.4471683749762926,-0.6760499326476614,0.2284469455480576,-0.9215269088745117,-0.3140063285827637,-4.123260498046875,-50.20502471923828,2.94384765625,2
1596230390.692315,20,0,102722.8829079167,0.7747027931590461,0.5969272266605833,1.190889662743376,0.1479638814926147,0.285597026348114,0.2706301212310791,-0.3926825821399689,-0.02782905101776123,0.1085866093635559,2,-0.4044052205085726,-0.4279068427180023,-0.4516105943765875,-0.6703730529343408,0.2084470689296722,-0.928699254989624,-0.3067043125629425,-4.859588623046875,-50.17511749267578,2.93359375,2
1596230390.72256,21,0,102722.9130059167,0.7484551405289932,0.63762335170065,1.183307649059786,-0.004552286118268967,0.6676729321479797,-0.8873513340950012,-0.1507159769535065,0.04868561029434204,-0.09917634725570679,2,-0.3978715198421297,-0.4357622493795047,-0.4508434446296581,-0.669738576687479,0.2249380499124527,-0.9258609414100647,-0.3036190271377563,-4.688339233398438,-50.31680297851562,3.30963134765625,2
1596230390.752461,22,0,102722.9431039167,0.6951417462777022,0.6993161482453932,1.173752414870685,0.3209266662597656,0.09660932421684265,-0.3558975756168365,0.3356181681156158,0.07533276081085205,-0.2248288989067078,2,-0.3919826292472505,-0.4454038136285973,-0.4448216687134597,-0.6708939994004969,0.2489127516746521,-0.9222081303596497,-0.2959301173686981,-4.1085205078125,-50.32253265380859,3.2740478515625,2
1596230390.782981,23,0,102722.9732019167,0.6808194648254434,0.7067688097130098,1.184105413288248,0.4054375886917114,-0.515623927116394,0.3967224657535553,0.3024867177009583,-0.02991253137588501,-0.0330275297164917,2,-0.3976576636418349,-0.445503110582635,-0.4419775825979905,-0.6693663205528348,0.2448980063199997,-0.92616206407547,-0.2867907285690308,-3.584175109863281,-50.0316162109375,3.85565185546875,2
1596230390.812724,24,0,102723.0032999167,0.6829711021229411,0.6832042022210226,1.200752380336754,0.4217639863491058,-0.69499272108078,0.2314659655094147,-0.1224533021450043,-0.02403032779693604,0.05107951164245605,2,-0.4090055184722501,-0.4387169385509874,-0.4386866157174589,-0.669175512559401,0.228306770324707,-0.932311475276947,-0.2804838716983795,-4.023979187011719,-50.03182983398438,4.302001953125,2
1596230390.842892,25,0,102723.0333979167,0.6678169753308349,0.6908766826744027,1.21061469147421,0.211373507976532,0.2545224726200104,-0.03300495445728302,-0.3875986635684967,0.04527384042739868,0.1409610509872437,2,-0.4145726479822976,-0.4385400289956194,-0.4356194396231227,-0.6678681072244471,0.2245819866657257,-0.9358327984809875,-0.2716243267059326,-4.29779052734375,-50.070556640625,5.00982666015625,2
1596230390.872928,26,0,102723.0634959167,0.6415481203827779,0.7364388198708685,1.209231357486345,0.21957927942276,0.978376567363739,-0.5381009578704834,-0.221751943230629,0.004861831665039062,0.01314514875411987,2,-0.4099169481473447,-0.448254422266892,-0.4361948111535759,-0.6639050614947575,0.2375894635915756,-0.935344398021698,-0.2620721459388733,-4.397346496582031,-50.16820526123047,5.230560302734375,2
1596230390.903078,27,0,102723.0935939167,0.5925363831870966,0.8047122282659517,1.202736480756535,0.2954066693782806,0.3650226891040802,-0.4933428764343262,0.0001361370086669922,0.03437316417694092,-0.2186022996902466,2,-0.4036403702732082,-0.4608085122530323,-0.4334053948362351,-0.6609762414154086,0.2592871189117432,-0.9330272078514099,-0.2494599372148514,-3.318878173828125,-49.80528259277344,5.680328369140625,2
1596230390.933095,28,0,102723.1236919167,0.5372035512126057,0.8560432739975116,1.203251481966918,0.6679090857505798,-0.2364757359027863,-0.363513708114624,0.07378339767456055,0.1078027486801147,-0.3481107354164124,2,-0.4056495196681502,-0.4665747780954692,-0.4255497145293963,-0.6608054533955626,0.2713822424411774,-0.9332123398780823,-0.2355128824710846,-2.779335021972656,-49.80042266845703,5.9466552734375,2
1596230390.96331,29,0,102723.1537899167,0.4716362131615917,0.914767194609749,1.207749649837676,0.7995249032974243,0.08037438988685608,-0.5006550550460815,0.006889402866363525,0.07905125617980957,-0.1473240256309509,2,-0.4104407649140683,-0.4724722413658244,-0.4163671022502176,-0.659504934888574,0.2814074754714966,-0.934819221496582,-0.2166167199611664,-2.031898498535156,-49.99082183837891,7.231964111328125,2
1596230390.993251,30,0,102723.1838879167,0.3962842761687679,0.9880996538342913,1.207803333949971,0.593810498714447,0.1794368028640747,-0.3356233537197113,-0.05739960074424744,-0.0144655704498291,0.0002873539924621582,2,-0.4133372798516184,-0.4811005951783364,-0.4066624125290286,-0.6575105225170934,0.2964799404144287,-0.9348382949829102,-0.1953890174627304,-1.765708923339844,-49.78805541992188,7.87384033203125,2
1596230391.023446,31,0,102723.2139869167,0.3353665099037931,1.059434550635705,1.214888605591038,0.8155636191368103,0.5666915774345398,-0.1540775299072266,-0.1204301714897156,0.04221391677856445,0.05672430992126465,2,-0.4163923934155461,-0.4912839687902325,-0.4026198613631853,-0.650503262289635,0.3038679659366608,-0.9373306035995483,-0.1705148667097092,-1.046157836914062,-49.42632293701172,9.2479248046875,2
1596230391.053608,32,0,102723.2440849167,0.2716412084500371,1.140742093220588,1.215471040499702,0.5254829525947571,1.023292899131775,-0.4474963247776031,0.1502863764762878,0.1036989688873291,0.1535874605178833,2,-0.4161737994783195,-0.5042590159069757,-0.3990365371477139,-0.6428778438685228,0.3162167966365814,-0.9375333786010742,-0.1450444310903549,-0.770111083984375,-49.27674102783203,9.917236328125,2
1596230391.083747,33,0,102723.2741829167,0.2190091965355623,1.220775121703398,1.214986848852044,0.6889516711235046,0.7288910150527954,0.1046715825796127,0.2330136299133301,-0.03772222995758057,-0.1024990677833557,2,-0.4135025028835683,-0.5189298447860785,-0.398750147133569,-0.6330289506666413,0.3272268772125244,-0.9373648166656494,-0.1194549947977066,-0.5897979736328125,-49.18862152099609,11.05850219726562,2
1596230391.113694,34,0,102723.3042809167,0.1688613022681782,1.280271419666288,1.232701842233647,0.6867140531539917,0.1838326156139374,0.4634328484535217,0.05750486254692078,-0.10783451795578,0.01715213060379028,2,-0.4208599602710111,-0.5247568044780615,-0.399237594601541,-0.6229900431751109,0.317790299654007,-0.9433884024620056,-0.09501437842845917,-1.238960266113281,-48.80841827392578,12.50601196289062,2
1596230391.143909,35,0,102723.3343789167,0.1271457066519261,1.331029050807523,1.243311146238321,0.3142870664596558,0.5309116244316101,0.02521401271224022,0.1140234768390656,0.1400020122528076,0.2737082242965698,2,-0.425287003830249,-0.5300351381798118,-0.399496833313412,-0.6153015935529429,0.3124613165855408,-0.9468542337417603,-0.0763874351978302,-1.699020385742188,-48.6473388671875,12.9888916015625,2
1596230391.173949,36,0,102723.3644769167,0.09867745723379912,1.366170213799582,1.249207448414994,0.5625616908073425,0.01672519743442535,0.2513090074062347,0.1660868227481842,-0.04000747203826904,-0.09584170579910278,2,-0.4277652043147855,-0.5337636003916383,-0.3996854598618076,-0.610217131584148,0.3094803094863892,-0.9487344026565552,-0.06422669440507889,-1.936943054199219,-48.59761810302734,13.80291748046875,2
1596230391.204342,37,0,102723.3945741667,0.03077168937835052,1.425718457025655,1.262023611836569,0.6958093047142029,-0.408192366361618,0.3370973467826843,-0.05878958106040955,0.01747101545333862,0.09811151027679443,2,-0.4381262155227123,-0.5348634278134714,-0.3951870329756751,-0.6048086664652643,0.300696462392807,-0.9527072310447693,-0.04393306747078896,-2.260154724121094,-48.47261810302734,14.34738159179688,2
1596230391.234119,38,0,102723.4246721667,-0.02118256065099713,1.455003659334397,1.274236069698083,0.4526793360710144,-0.5587626695632935,0.1876009553670883,-0.3389062285423279,-0.06497514247894287,0.2682073712348938,2,-0.4499164746874338,-0.5298054225243543,-0.389219586907769,-0.6044744793522208,0.2902750968933105,-0.9563473463058472,-0.03376276046037674,-2.448417663574219,-48.03413391113281,15.509765625,2
1596230391.264257,39,0,102723.4547701667,-0.06296929601622876,1.492886729180718,1.27365475594134,0.5112568736076355,0.2273821085691452,-0.194357231259346,-0.2598034739494324,0.0428694486618042,0.1190367341041565,2,-0.4535052932138519,-0.5319200993194846,-0.3850053369001902,-0.6026315048575978,0.291899710893631,-0.956177294254303,-0.0227879136800766,-2.289779663085938,-48.02797698974609,15.8236083984375,2
1596230391.294222,40,0,102723.4848681667,-0.1145821041295083,1.551370078156613,1.268711945725985,0.5290923714637756,0.3900192975997925,-0.1409870833158493,0.01519012451171875,0.02172207832336426,-0.009592652320861816,2,-0.4547230879300197,-0.5388295963160094,-0.3813749889566678,-0.5978651505639533,0.2974548637866974,-0.9547184109687805,-0.005779158789664507,-2.17010498046875,-47.43640899658203,16.58428955078125,2
1596230391.324506,41,0,102723.5149661667,-0.1726826058089254,1.614768082862132,1.269378801010341,0.4038057923316956,-0.02506657317280769,0.1586281210184097,-0.1032228469848633,-0.08798551559448242,0.1272813081741333,2,-0.458586940383454,-0.544263662660817,-0.378772885641981,-0.5916129942237512,0.2965863049030304,-0.9549165964126587,0.01304983254522085,-2.328010559082031,-47.209716796875,17.431640625,2
1596230391.354516,42,0,102723.5450641667,-0.1946030223932549,1.634294013325673,1.269781180751252,0.1716737151145935,0.2210683226585388,-0.1694411933422089,-0.01632231473922729,0.1027479767799377,-0.01970458030700684,2,-0.4609698774697794,-0.5448978371923203,-0.3769085955975766,-0.5903668224787932,0.2958921790122986,-0.9550359845161438,0.01881376095116138,-2.673744201660156,-47.31197357177734,18.10586547851562,2
1596230391.384615,43,0,102723.5751621667,-0.2361636643564848,1.67223689752077,1.259824153904132,0.7832069993019104,-0.4324264824390411,-0.3876463174819946,-0.03023669123649597,0.02085006237030029,-0.281767725944519,2,-0.4627759732481415,-0.5489366033911968,-0.370260675936272,-0.5894183212414934,0.3044110834598541,-0.9520365595817566,0.0309859924018383,-2.311660766601562,-47.17849731445312,18.38616943359375,2
1596230391.414684,44,0,102723.6052601667,-0.2882567144642315,1.7057954887384,1.246756352441358,0.2287064790725708,-0.3503382205963135,-0.2244480401277542,0.01851958036422729,0.04633235931396484,0.3527488708496094,2,-0.4678646294850097,-0.5500265569612527,-0.3584297518820481,-0.591693659573767,0.3155012428760529,-0.9479568600654602,0.04285304993391037,-1.153556823730469,-46.44274139404297,19.3255615234375,2
1596230391.444845,45,0,102723.6353581667,-0.3004387635902461,1.718347431481642,1.244402599383028,0.09757975488901138,0.4997411966323853,-0.04539668560028076,-0.2272107005119324,-0.08155143260955811,0.3387932777404785,2,-0.4684305975359399,-0.5514903527905242,-0.3569863939536921,-0.5907552527336328,0.3171449601650238,-0.9472047686576843,0.04713766649365425,-1.021064758300781,-46.41741943359375,19.49737548828125,2
1596230391.475096,46,0,102723.6654561667,-0.2888282079839586,1.729119386262629,1.236249485390647,-0.2943340837955475,0.7795699238777161,-0.4916301965713501,-0.1541356444358826,-0.01752156019210815,0.3587132692337036,2,-0.4614021350823991,-0.5594565257497749,-0.360191236854695,-0.5868379013732656,0.3242345750331879,-0.9445592164993286,0.05176706984639168,-1.166419982910156,-46.4561767578125,19.5849609375,2
1596230391.505053,47,0,102723.6955541667,-0.2416569630365471,1.709552140534479,1.221570681148043,-0.5478535890579224,1.216776847839355,-0.6013221740722656,0.1914766430854797,0.2223634123802185,0.1723881959915161,2,-0.4481939705454214,-0.5681417816153651,-0.3647032274040725,-0.5859423679881316,0.3388811051845551,-0.9396379590034485,0.04732583835721016,-0.920318603515625,-46.62107849121094,19.30624389648438,2
1596230391.535052,48,0,102723.7256521667,-0.1914070546835192,1.70454109703133,1.209533025682418,-0.4836618304252625,1.080424547195435,-0.2358858436346054,0.3270127773284912,-0.08871924877166748,-0.03673553466796875,2,-0.4317380692060017,-0.5806619312002708,-0.3743016087046288,-0.5799415135549583,0.3502994179725647,-0.9354510307312012,0.04713207855820656,-0.846343994140625,-47.10887908935547,18.53683471679688,2
1596230391.565228,49,0,102723.7557501667,-0.1402497110713455,1.670110938163825,1.21195155269767,-0.8550678491592407,0.2080609798431396,0.1291218400001526,0.09806427359580994,-0.2280077934265137,0.09448695182800293,2,-0.424010648975257,-0.581055583178279,-0.3825477813444562,-0.5798676380306264,0.3494620025157928,-0.9363031387329102,0.03482124209403992,-1.177070617675781,-47.44367980957031,17.14166259765625,2
1596230391.595221,50,0,102723.7858481667,-0.04514926454126592,1.597705596068243,1.216768412220198,-1.212001919746399,1.032214641571045,0.01740821823477745,-0.09387221932411194,0.3021842241287231,0.3209958076477051,2,-0.4118383425349627,-0.5788376681339593,-0.3965181066555358,-0.5814717224637789,0.3465527594089508,-0.9379839301109314,0.00932773295789957,-1.304664611816406,-47.55036926269531,16.40899658203125,2
1596230391.625482,51,0,102723.8159461667,0.06342880742454637,1.537897168327849,1.210284393094314,-1.421493053436279,1.457837820053101,-0.5112287998199463,-0.1203645467758179,-0.1843670606613159,0.2267637252807617,2,-0.3904806165398384,-0.5845710346491844,-0.4141291835808377,-0.5781855618705729,0.3525622189044952,-0.9357163310050964,-0.01160318683832884,-1.785476684570312,-48.38186645507812,14.13381958007812,2
1596230391.655521,52,0,102723.8460441667,0.2176928944698952,1.437471227513113,1.185020642932842,-2.63715672492981,1.736243724822998,-0.6657713055610657,-0.01127269864082336,-0.136771559715271,0.3561873435974121,2,-0.358485808535387,-0.5886242776789984,-0.4333467735031484,-0.5807063567531608,0.3729383945465088,-0.9265068173408508,-0.05001876875758171,-1.748283386230469,-48.51656341552734,12.4560546875,2
1596230391.685621,53,0,102723.8761421667,0.4362514310023641,1.306531868354488,1.149745198474143,-3.109392642974854,3.054080724716187,-0.708953857421875,-0.4362659752368927,-0.2982528805732727,0.1239189505577087,2,-0.3111615652584842,-0.5914387787195536,-0.4668603043242872,-0.5791545152187439,0.3945309221744537,-0.9126598238945007,-0.1067573055624962,-1.430946350097656,-49.66436767578125,7.452972412109375,2
1596230391.715784,54,0,102723.9062401667,0.6841361775901993,1.202847100442011,1.064624745222787,-6.150747299194336,5.601284980773926,-2.752015590667725,-0.6835786104202271,-0.9321148991584778,0.1526831984519958,2,-0.2306922476298089,-0.5996527409650113,-0.5088389483608334,-0.5729575149751853,0.4523806869983673,-0.8746070265769958,-0.174395352602005,-0.6871337890625,-49.96028900146484,3.948150634765625,2
1596230391.745833,55,0,102723.9363381667,0.9796839377887151,1.195402288495875,0.8833839777326563,-8.733303070068359,9.170049667358398,-3.658647298812866,-0.6936378479003906,-0.8311153650283813,0.7542088031768799,2,-0.0724534712729982,-0.6151642143934969,-0.5638624517166639,-0.5462441027742859,0.5903520584106445,-0.772890567779541,-0.2326469719409943,5.664649963378906,-48.73139953613281,-7.0498046875,2
1596230391.775984,56,0,102723.9664361667,1.286700124665306,1.268619708519169,0.7031549123523132,-8.2138671875,10.09280681610107,-2.776779651641846,-0.5795930624008179,0.5929802060127258,1.031454205513,2,0.1118178490659609,-0.6115485870383065,-0.6169224780877779,-0.4826092313292515,0.728243887424469,-0.6466274857521057,-0.227010190486908,10.80451965332031,-46.20626831054688,-13.03018188476562,2
1596230391.806044,57,0,102723.9965341667,1.522882828442924,1.417756851050066,0.5799835134898759,-6.098068237304688,9.34218692779541,-2.381678819656372,-0.02176201343536377,0.9560629725456238,0.881256103515625,2,0.2732858494293566,-0.6012967706382022,-0.6366186989255171,-0.3980875513139387,0.8266952633857727,-0.5480101704597473,-0.1275140792131424,21.973876953125,-39.04636383056641,-18.80877685546875,2
1596230391.836051,58,0,102724.0266321667,1.712169260323453,1.595004148350252,0.4871936668975928,-5.489270687103271,8.234620094299316,-3.067364931106567,0.6853569746017456,0.04735434055328369,0.4859244823455811,2,0.4141154958697483,-0.582411310230047,-0.6251100768367134,-0.3139153715139874,0.883391261100769,-0.4681479036808014,0.02138915657997131,27.30996704101562,-35.55345153808594,-18.23550415039062,2
1596230391.868432,59,0,102724.0567301667,1.914759142901353,1.691367161970286,0.4250991311770848,-6.397984027862549,4.244893550872803,-1.56037700176239,0.4234164953231812,-0.3766952753067017,0.06717765331268311,2,0.5176644121935625,-0.5355468873701383,-0.6209887921238562,-0.244102290417387,0.9043840169906616,-0.412411093711853,0.1095738261938095,36.08937072753906,-27.74526214599609,-15.204345703125,2
1596230391.896333,60,0,102724.0868281667,2.127542091951756,1.71385926253331,0.4456038191547164,-6.443056106567383,3.407926082611084,1.275552868843079,0.0219951868057251,0.3171985149383545,0.2776511907577515,2,0.5741613736678145,-0.4844225613826871,-0.6393367950148142,-0.1640788886981941,0.8931320309638977,-0.4310028254985809,0.1286530047655106,38.24571228027344,-24.73672485351562,-15.22784423828125,2
1596230391.926319,61,0,102724.1169261667,2.323219480447525,1.711929397470679,0.5520223855234544,-5.541354656219482,2.529190301895142,3.625207185745239,-0.4547625780105591,0.6118905544281006,-0.1471540927886963,2,0.5955610571413367,-0.4529820463395159,-0.6604975025189265,-0.06210675429363599,0.8429996967315674,-0.5244103074073792,0.1197714135050774,39.19871520996094,-23.05045318603516,-15.65847778320312,2
1596230391.956538,62,0,102724.1470241667,2.448735278852304,1.720084719318726,0.6592446546254452,-2.043568134307861,3.165173292160034,1.875322103500366,-0.3450288772583008,0.3782941102981567,-0.3726431131362915,2,0.602767539910196,-0.4421031975512003,-0.6639041564704631,0.02114551429217648,0.7816627621650696,-0.6125199794769287,0.1175678893923759,38.42178344726562,-24.05306243896484,-15.95257568359375,2
1596230391.986597,63,0,102724.1771221667,2.47736981647133,1.781904546591657,0.6835115220668578,-0.3375810384750366,1.330536484718323,0.2392505258321762,0.1638239622116089,0.1316527128219604,-0.3678044080734253,2,0.6239641606302883,-0.4380691535255088,-0.6449235151975237,0.05327021392164566,0.7581462264060974,-0.631519615650177,0.1624717116355896,38.64588928222656,-25.25355529785156,-13.4945068359375,2
1596230392.016682,64,0,102724.2072201667,2.487534105962231,1.802651699606404,0.7222752737869808,-0.726437509059906,1.140911817550659,2.056410789489746,0.1405185461044312,-0.2459174394607544,0.8722159862518311,2,0.6242536496951956,-0.4432957348973875,-0.6387767010684338,0.07589827737927546,0.7302266359329224,-0.661093533039093,0.1724074482917786,38.83033752441406,-25.35153198242188,-12.700439453125,2
1596230392.049176,65,0,102724.2373181667,2.502587780766673,1.813566163395808,0.7817051734838524,-1.021140813827515,0.2624095976352692,1.453746914863586,-0.04122644662857056,-0.04969203472137451,0.9469749927520752,2,0.6175382560313615,-0.4516096182312572,-0.635205645682997,0.1058725249217287,0.6889014840126038,-0.704490602016449,0.1706094890832901,37.5379638671875,-27.77783203125,-11.8370361328125,2
1596230392.07686,66,0,102724.2674161667,2.555204641277725,1.806752262125082,0.835947777302912,-1.742124915122986,2.626798391342163,1.198862075805664,0.1047111749649048,0.57444167137146,1.230855584144592,2,0.614562845174618,-0.4479751818428467,-0.6336770111192491,0.1417179369495576,0.6518964767456055,-0.7419323325157166,0.1567385047674179,36.60581970214844,-29.46096038818359,-12.21340942382812,2
1596230392.107782,67,0,102724.2975141667,2.576202114486974,1.899792600277072,0.8410878177645396,0.8622006177902222,3.306818723678589,-1.249013543128967,0.4809461832046509,0.7118052840232849,0.9461849927902222,2,0.6467613374074396,-0.435195577338068,-0.602622117891559,0.1707367025225388,0.6308976411819458,-0.7453687787055969,0.2153908312320709,36.79800415039062,-29.279052734375,-10.053955078125,2
1596230392.137015,68,0,102724.3276121667,2.59855652474395,1.929413994932093,0.7862965267596869,-1.40491247177124,-0.2566784024238586,-1.52723753452301,0.9186186790466309,0.1501061916351318,0.1260806322097778,2,0.6728366862400551,-0.4138471628580668,-0.5913638444456453,0.1622037268265656,0.6615274548530579,-0.7077417373657227,0.2479573637247086,39.19094848632812,-27.39730072021484,-6.594024658203125,2
