loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595776423.753467,13,0,462087.10799475,-0.372039794921875,-0.8845062255859375,-0.42694091796875,462087.1004687501,0.3556550443172455,-0.4557145237922668,-0.4788792431354523
1595776423.769861,14,0,462087.13809575,-0.2729339599609375,-1.186813354492188,-0.4841461181640625,462087.13056975,0.3988134264945984,-0.009974869899451733,-0.4195522665977478
1595776423.815086,15,0,462087.16819675,-0.3568115234375,-0.7995758056640625,-0.4180450439453125,462087.16067175,0.4258655607700348,0.1945178210735321,0.3219735026359558
1595776423.830036,16,0,462087.19829775,-0.4513092041015625,-0.7627410888671875,-0.261871337890625,462087.19077275,0.6048651337623596,0.1603542566299438,-0.1179167851805687
1595776423.875962,17,0,462087.22839875,-0.36236572265625,-0.9770965576171875,-0.1398773193359375,462087.22087375,0.5564054250717163,0.134584978222847,-0.1039788648486137
1595776423.890243,18,0,462087.2584997501,-0.474639892578125,-0.8696441650390625,0.0955963134765625,462087.25097475,0.5125069618225098,-0.112055167555809,-0.07667160779237747
1595776423.934941,19,0,462087.28860075,-0.2452850341796875,-0.9805145263671875,-0.018310546875,462087.28107575,0.3450407385826111,0.3000780642032623,0.02581535093486309
1595776423.950475,20,0,462087.3187029167,-0.33782958984375,-0.8844146728515625,-0.1657562255859375,462087.3111769167,0.2979182302951813,-0.1331324875354767,0.2211648672819138
1595776423.994474,21,0,462087.3488039167,-0.511474609375,-0.878753662109375,-0.335205078125,462087.3412779167,0.4182433187961578,0.1703461706638336,0.2892163693904877
1595776424.010659,22,0,462087.3789049167,-0.23089599609375,-1.03607177734375,-0.1853790283203125,462087.3713789167,0.2335600256919861,0.2274206429719925,-0.01890631392598152
1595776424.052431,23,0,462087.4090059167,-0.2092437744140625,-0.9374237060546875,-0.0496063232421875,462087.4014809167,0.1649732440710068,-0.0570845901966095,0.2847430408000946
1595776424.070865,24,0,462087.4391069167,-0.32366943359375,-0.8991241455078125,0.0193023681640625,462087.4315819167,0.1015481948852539,-0.3198834657669067,0.367046445608139
1595776424.114152,25,0,462087.4692079167,-0.38287353515625,-0.847930908203125,-0.010650634765625,462087.4616829167,0.09611028432846069,-0.5638013482093811,0.3437216877937317
1595776424.131058,26,0,462087.4993089167,-0.4994354248046875,-0.93389892578125,-0.0941619873046875,462087.4917839167,0.1223552078008652,-0.586906909942627,0.3715730309486389
1595776424.175138,27,0,462087.5294099167,-0.3255615234375,-0.94049072265625,-0.112396240234375,462087.5218849167,-0.009335710667073727,-0.394547313451767,0.3923861682415009
1595776424.191266,28,0,462087.5595109167,-0.4394989013671875,-0.877685546875,-0.2027740478515625,462087.5519859167,0.1714798808097839,-0.4352835714817047,0.5490884184837341
1595776424.235323,29,0,462087.5896119167,-0.2574462890625,-0.949249267578125,-0.2148284912109375,462087.5820869167,0.03756415471434593,-0.174110546708107,0.5103269219398499
1595776424.251514,30,0,462087.6197139167,-0.5176849365234375,-0.7251129150390625,-0.19683837890625,462087.6121879167,0.1712154299020767,-0.5615581274032593,0.5238800048828125
1595776424.296964,31,0,462087.6498149167,-0.7283935546875,-0.819305419921875,-0.295074462890625,462087.6422889167,0.2699278891086578,-0.6149337291717529,0.3530888259410858
1595776424.311788,32,0,462087.6799159167,-0.41046142578125,-1.019195556640625,-0.1288604736328125,462087.6723909167,0.1473130136728287,-0.1515791416168213,0.04945037513971329
1595776424.354961,33,0,462087.7100169167,-1.1778564453125,-0.4850616455078125,-0.084075927734375,462087.7024919167,0.4460147619247437,-0.5686272382736206,0.02338654920458794
1595776424.371847,34,0,462087.7401179167,-0.7796478271484375,-0.89208984375,-0.0721893310546875,462087.7325929167,0.5177153348922729,0.2728568315505981,-0.6247631907463074
1595776424.415568,35,0,462087.7702189167,-0.6775054931640625,-1.051071166992188,0.0323944091796875,462087.7626939167,0.6465374827384949,0.8964250683784485,-0.436205267906189
1595776424.432016,36,0,462087.8003199167,-0.2712249755859375,-0.856719970703125,0.12091064453125,462087.7927949167,0.4844425916671753,0.9144986271858215,0.1103672534227371
1595776424.474976,37,0,462087.8304209167,-0.19134521484375,-0.698486328125,0.1268310546875,462087.8228959167,0.4728338718414307,0.2341461926698685,-0.1219544038176537
1595776424.492244,38,0,462087.8605219167,-0.4052276611328125,-0.986480712890625,0.0315093994140625,462087.8529969167,0.3748460412025452,-0.03675748035311699,-0.3618804514408112
1595776424.53714,39,0,462087.8906239167,-0.2058868408203125,-1.130996704101562,0.1380615234375,462087.8830979167,0.2479434907436371,0.4445564150810242,0.1363639682531357
1595776424.55244,40,0,462087.9207249167,-0.2687835693359375,-0.854949951171875,-0.0459136962890625,462087.9131989167,0.3402774035930634,0.2433165162801743,0.5126832723617554
1595776424.592764,41,0,462087.9508259167,-0.7320556640625,-0.729736328125,0.1982574462890625,462087.9432999167,0.2450800538063049,-0.1642027944326401,0.01966078579425812
1595776424.612664,42,0,462087.9809269167,-0.7301025390625,-0.343292236328125,0.2246551513671875,462087.9734019167,0.1366212218999863,-0.4949492812156677,-0.04144065082073212
1595776424.655297,43,0,462088.0110279167,-0.3539886474609375,-1.571640014648438,-0.120849609375,462088.0035029167,0.5511007308959961,1.189158916473389,-0.3692795038223267
1595776424.672888,44,0,462088.0411289167,-0.0876922607421875,-0.7103729248046875,-0.376495361328125,462088.0336039167,0.2759458422660828,0.7031118273735046,0.7249521017074585
1595776424.716241,45,0,462088.0712299167,-0.6766204833984375,-0.7222442626953125,0.1027984619140625,462088.0637049167,0.5230192542076111,0.328647643327713,0.4675892889499664
1595776424.733075,46,0,462088.1013309167,-0.0444793701171875,-1.095977783203125,0.2514190673828125,462088.0938059167,0.366938591003418,0.2703278958797455,-0.003343066200613976
1595776424.777928,47,0,462088.1314319167,-0.2481231689453125,-0.9167327880859375,0.0604705810546875,462088.1239069167,0.1449699699878693,-0.3411325514316559,0.8015931248664856
1595776424.793257,48,0,462088.1615329167,-0.8383941650390625,-0.664215087890625,0.1531219482421875,462088.1540079167,0.1758434623479843,-0.7280821204185486,0.3465662002563477
1595776424.834422,49,0,462088.1916349167,-0.4764556884765625,-0.9368133544921875,0.389251708984375,462088.1841089167,0.08555910736322403,-0.214678481221199,0.3210592567920685
1595776424.853606,50,0,462088.2217359167,-0.3480072021484375,-0.816802978515625,0.4166717529296875,462088.2142099167,-0.2208096086978912,-0.6746620535850525,0.8017007112503052
1595776424.89295,51,0,462088.2518369167,-0.484375,-0.9875946044921875,0.6017913818359375,462088.2443109167,-0.7757258415222168,-1.244639754295349,0.5172109007835388
1595776424.913688,52,0,462088.2819379167,-0.54730224609375,-0.90057373046875,0.577972412109375,462088.2744129167,-1.433946847915649,-1.146198391914368,0.6278359889984131
1595776424.955032,53,0,462088.3120382917,-0.9096832275390625,-0.55047607421875,0.4050750732421875,462088.3045132917,-1.846323728561401,-1.338268041610718,0.8687425851821899
1595776424.974175,54,0,462088.3421392917,-1.016464233398438,-0.548614501953125,0.04510498046875,462088.3346142917,-2.12899923324585,-0.9435936808586121,0.3662312626838684
1595776425.018619,55,0,462088.3722402917,-0.607025146484375,-0.8434906005859375,-0.2290496826171875,462088.3647152917,-1.911626100540161,-1.191639423370361,0.2430006712675095
1595776425.03407,56,0,462088.4023412917,-0.7317657470703125,-0.70159912109375,-0.4390411376953125,462088.3948162917,-1.518189072608948,-1.580753564834595,0.5952628254890442
1595776425.075361,57,0,462088.4324422917,-0.8463897705078125,-0.79107666015625,-0.360107421875,462088.4249172917,-1.149877071380615,-1.118451476097107,0.3604620397090912
1595776425.094155,58,0,462088.4625432917,-0.58831787109375,-0.8671875,-0.3009185791015625,462088.4550182917,-1.14212167263031,-0.7085316181182861,0.4011397063732147
1595776425.135455,59,0,462088.4926442917,-0.7339324951171875,-0.353179931640625,-0.1858367919921875,462088.4851192917,-0.9107385277748108,-0.460148960351944,0.7743103504180908
1595776425.154498,60,0,462088.5227452917,-1.189544677734375,-0.0305023193359375,0.043548583984375,462088.5152202917,-0.7730549573898315,-0.5453884601593018,0.1305111348628998
1595776425.195355,61,0,462088.5528472917,-1.003219604492188,-0.5105438232421875,-0.0074462890625,462088.5453212917,-0.1795157045125961,0.20281782746315,-0.5476367473602295
1595776425.214688,62,0,462088.5829482917,-0.4279327392578125,-1.123397827148438,-0.172119140625,462088.5754222917,-0.1811839044094086,0.434474766254425,-0.3672211468219757
1595776425.256569,63,0,462088.6130492917,-0.2920989990234375,-0.94805908203125,-0.2114410400390625,462088.6055232917,-0.4262301325798035,-0.09748527407646179,-0.02066213451325893
1595776425.274754,64,0,462088.6431502917,-0.67498779296875,-0.9756011962890625,-0.1736297607421875,462088.6356252917,-0.2010153979063034,-0.311979204416275,-0.08290553838014603
1595776425.316644,65,0,462088.6732512917,-0.705230712890625,-0.645172119140625,-0.199737548828125,462088.6657262917,-0.2020167410373688,0.143210157752037,0.04023530334234238
1595776425.335157,66,0,462088.7033522917,-0.6801605224609375,-0.6254730224609375,0.036346435546875,462088.6958272917,-0.1616221815347672,-0.3513931930065155,-0.1502837836742401
1595776425.373823,67,0,462088.7334532917,-0.910491943359375,-0.6355743408203125,0.007171630859375,462088.7259282917,-0.3765779137611389,-0.34253790974617,-0.3694872260093689
1595776425.395278,68,0,462088.7635542917,-0.71563720703125,-0.719482421875,-0.190399169921875,462088.7560292917,-0.2659837305545807,-0.05298572033643723,-0.1127244159579277
1595776425.435734,69,0,462088.7936552917,-0.472503662109375,-0.8546142578125,-0.2771759033203125,462088.7861302917,-0.169271320104599,-0.08643501996994019,-0.3499929010868073
1595776425.455547,70,0,462088.8237562917,-0.4777374267578125,-0.8008575439453125,-0.16278076171875,462088.8162312917,-0.07436104863882065,-0.2256792038679123,-0.2284017503261566
1595776425.495429,71,0,462088.8538572917,-0.5854949951171875,-0.7826995849609375,-0.1694488525390625,462088.8463322917,0.07708759605884552,0.2553516030311584,-0.02959038317203522
1595776425.51575,72,0,462088.8839582917,-0.664520263671875,-0.635833740234375,-0.2254486083984375,462088.8764332917,0.1036188006401062,0.1432043015956879,-0.05617032945156097
1595776425.557617,73,0,462088.9140602917,-0.458404541015625,-1.018890380859375,0.0317230224609375,462088.9065342917,0.1679352074861526,0.2059963047504425,-0.16075399518013
1595776425.575834,74,0,462088.9441612917,-0.61578369140625,-0.7938079833984375,-0.019561767578125,462088.9366352917,-0.01064385566860437,0.1598895341157913,0.1178105250000954
1595776425.616109,75,0,462088.9742622917,-0.8353271484375,-0.6548614501953125,-0.0760498046875,462088.9667362917,0.05890006944537163,0.09140714257955551,0.002939863596111536
1595776425.636118,76,0,462089.0043632917,-0.5377960205078125,-0.8445587158203125,-0.098480224609375,462088.9968372917,0.0297006368637085,0.2509709596633911,-0.1970701962709427
1595776425.676753,77,0,462089.0344642917,-0.639556884765625,-0.7253570556640625,-0.1533966064453125,462089.0269382917,0.04565110802650452,0.1816670000553131,0.04597494751214981
1595776425.696272,78,0,462089.0645652917,-0.692047119140625,-0.746063232421875,-0.103790283203125,462089.0570402917,0.04607082158327103,-0.07547292113304138,-0.2351147830486298
1595776425.738207,79,0,462089.0946662917,-0.5086822509765625,-0.893707275390625,-0.106536865234375,462089.0871412917,0.1071075424551964,0.1574692577123642,-0.1919438689947128
1595776425.756552,80,0,462089.1247672917,-0.7552642822265625,-0.7095184326171875,-0.184783935546875,462089.1172422917,0.0792868360877037,0.02152952738106251,0.002496447181329131
1595776425.795909,81,0,462089.1548682917,-0.7633209228515625,-0.7234649658203125,-0.1653289794921875,462089.1473432917,0.1549112796783447,0.02293620817363262,-0.3753626942634583
1595776425.816753,82,0,462089.1849692917,-0.4849700927734375,-0.8374786376953125,-0.0756072998046875,462089.1774442917,0.2060804665088654,0.2856274843215942,-0.3029444217681885
1595776425.855896,83,0,462089.2150702917,-0.60772705078125,-0.7486724853515625,-0.113555908203125,462089.2075452917,0.2726424336433411,0.3377332985401154,-0.06872846186161041
1595776425.877,84,0,462089.2451712917,-0.7200469970703125,-0.6870574951171875,-0.1767730712890625,462089.2376462917,0.3959494531154633,0.388153076171875,-0.2677139937877655
1595776425.915444,85,0,462089.2752722917,-0.6020965576171875,-0.79730224609375,-0.167205810546875,462089.2677472917,0.5137221813201904,0.61350017786026,-0.3660405576229095
1595776425.937224,86,0,462089.305373375,-0.42010498046875,-0.8986663818359375,-0.1137847900390625,462089.297848375,0.5410054326057434,1.184909105300903,-0.1076569557189941
1595776425.978165,87,0,462089.3354743751,-0.5438385009765625,-0.931121826171875,0.011627197265625,462089.327949375,0.1328882724046707,0.5546467304229736,-0.1561477929353714
1595776425.997311,88,0,462089.365575375,-0.7855072021484375,-0.776641845703125,0.18255615234375,462089.358050375,0.05631014332175255,-0.002253034152090549,-0.3284005224704742
1595776426.035843,89,0,462089.395677375,-0.7123870849609375,-0.8503875732421875,0.079315185546875,462089.3881513751,0.07743833214044571,0.5702477693557739,-0.4708876311779022
1595776426.057544,90,0,462089.425778375,-0.521942138671875,-0.856781005859375,-0.039703369140625,462089.418252375,-0.08555218577384949,0.7463109493255615,-0.3990387320518494
1595776426.095585,91,0,462089.455879375,-0.5468902587890625,-0.789337158203125,-0.1165008544921875,462089.448353375,-0.09694625437259674,0.3992270231246948,-0.4107995331287384
1595776426.117504,92,0,462089.485980375,-0.5036468505859375,-0.8504638671875,-0.1373443603515625,462089.478454375,-0.1531581282615662,0.3248606324195862,-0.5985539555549622
1595776426.156249,93,0,462089.516081375,-0.505218505859375,-0.8872528076171875,-0.1740264892578125,462089.508555375,-0.08627496659755707,0.5817824602127075,-0.4102796614170074
1595776426.177911,94,0,462089.5461823751,-0.451629638671875,-1.151107788085938,-0.0552520751953125,462089.538657375,-0.1448623836040497,0.7614845633506775,-0.5482305884361267
1595776426.215431,95,0,462089.576283375,-0.2293243408203125,-0.616851806640625,-0.1813507080078125,462089.568758375,-0.604466438293457,0.3971404433250427,-0.05642359331250191
1595776426.238147,96,0,462089.606384375,-0.0597381591796875,-0.9055023193359375,-0.0540924072265625,462089.5988593751,-0.1603406667709351,0.004068511072546244,-0.02994804456830025
1595776426.277298,97,0,462089.6364853751,-0.2649993896484375,-0.8343963623046875,-0.1350860595703125,462089.628960375,-0.3140389025211334,0.08826594799757004,-0.3547668755054474
1595776426.298165,98,0,462089.666586375,-0.463958740234375,-0.852081298828125,-0.3914337158203125,462089.659061375,-0.1923681199550629,-0.1765111237764359,0.1394950449466705
1595776426.333072,99,0,462089.696687375,-0.499267578125,-0.848388671875,-0.4571990966796875,462089.6891623751,-0.2491720020771027,0.1743068248033524,-0.09657181054353714
1595776426.35862,100,0,462089.726788375,-0.7728424072265625,-0.7630615234375,-0.3243408203125,462089.719263375,-0.01221085991710424,0.3197585642337799,-0.05440731719136238
1595776426.393059,101,0,462089.756889375,-0.4839324951171875,-0.8306884765625,-0.179595947265625,462089.749364375,0.09792283177375793,0.6460426449775696,-0.09064015746116638
1595776426.418808,102,0,462089.786990375,-0.4470977783203125,-0.949066162109375,-0.162872314453125,462089.779465375,0.07457649707794189,0.4798707365989685,-0.1172749623656273
1595776426.454694,103,0,462089.817091375,-0.29400634765625,-0.8796844482421875,-0.102691650390625,462089.809566375,-0.1230138093233109,0.251954197883606,-0.02583186328411102
1595776426.478987,104,0,462089.847192375,-0.40216064453125,-0.911956787109375,-0.1541748046875,462089.839667375,-0.1304328441619873,-0.1149377673864365,-0.2306052446365356
1595776426.519607,105,0,462089.877293375,-0.3360137939453125,-0.90130615234375,-0.3074798583984375,462089.869768375,-0.1438431888818741,0.02471147105097771,-0.0542943961918354
1595776426.539262,106,0,462089.907394375,-0.5211639404296875,-0.7169342041015625,-0.2855987548828125,462089.899869375,-0.1132064461708069,0.01792413927614689,-0.1411709785461426
1595776426.572441,107,0,462089.9374953751,-0.6607513427734375,-0.953765869140625,-0.276092529296875,462089.929970375,0.1065070033073425,0.4458235502243042,-0.3751083612442017
1595776426.604403,108,0,462089.967596375,-0.3468017578125,-0.845306396484375,-0.35516357421875,462089.960071375,0.006591057404875755,0.7195794582366943,-0.1075781285762787
1595776426.633468,109,0,462089.997698375,-0.4807891845703125,-0.7701263427734375,-0.2520904541015625,462089.9901723751,0.07489288598299026,0.3328876793384552,-0.2375220060348511
1595776426.659666,110,0,462090.027799375,-0.274993896484375,-1.07000732421875,-0.1968231201171875,462090.020273375,0.04343375936150551,0.4665408134460449,-0.3352139592170715
1595776426.692854,111,0,462090.057900375,-0.2318878173828125,-0.93634033203125,-0.160369873046875,462090.050374375,-0.1103976145386696,0.6583523154258728,0.05784598737955093
1595776426.719848,112,0,462090.088001375,-0.3104400634765625,-0.7876129150390625,-0.150604248046875,462090.0804753751,-0.1494571268558502,0.2634771764278412,-0.2133008241653442
1595776426.750949,113,0,462090.118102375,-0.3264007568359375,-0.9980621337890625,-0.28704833984375,462090.110576375,-0.08225759118795395,-0.05407415330410004,-0.03925739228725433
1595776426.779901,114,0,462090.1482033751,-0.3899688720703125,-0.804595947265625,-0.2755584716796875,462090.140677375,-0.05248531326651573,0.5216352343559265,-0.01229448337107897
1595776426.813167,115,0,462090.178304375,-0.5981292724609375,-0.8170623779296875,-0.4402923583984375,462090.170778375,0.1390321850776672,0.01240580342710018,-0.1818105429410934
1595776426.840389,116,0,462090.208405375,-0.2854461669921875,-1.037322998046875,-0.3026580810546875,462090.2008803751,0.02391332201659679,-0.2637163400650024,-0.09942725300788879
1595776426.872717,117,0,462090.2385063751,-0.365325927734375,-0.9048919677734375,-0.203155517578125,462090.230981375,-0.1303675919771194,0.3227479457855225,0.1049754172563553
1595776426.901112,118,0,462090.268607375,-0.4523162841796875,-0.811859130859375,-0.2363739013671875,462090.261082375,-0.02163765020668507,-0.06610631197690964,0.2180947810411453
1595776426.934297,119,0,462090.298709125,-0.3657989501953125,-0.921173095703125,-0.212982177734375,462090.2911833751,-0.1035889759659767,-0.2637054026126862,0.1469239294528961
1595776426.960659,120,0,462090.328810125,-0.27783203125,-0.914520263671875,-0.272369384765625,462090.321285125,-0.1291108429431915,0.2508868277072906,0.191481813788414
1595776426.992542,121,0,462090.358911125,-0.3429718017578125,-0.83917236328125,-0.294586181640625,462090.351386125,-0.06908399611711502,0.2506255507469177,0.01777686737477779
1595776427.020769,122,0,462090.389012125,-0.397735595703125,-0.874969482421875,-0.331939697265625,462090.381487125,-0.04688175395131111,0.168746143579483,0.05929421633481979
1595776427.050673,123,0,462090.419113125,-0.364654541015625,-0.8551788330078125,-0.316741943359375,462090.411588125,0.03513295203447342,0.2779828906059265,-0.06481201946735382
1595776427.080842,124,0,462090.4492141251,-0.307647705078125,-0.8904571533203125,-0.2839508056640625,462090.441689125,0.06829783320426941,0.3408787548542023,0.01610200479626656
1595776427.113495,125,0,462090.479315125,-0.2884368896484375,-0.9021759033203125,-0.271240234375,462090.471790125,-0.03886590525507927,0.09243246167898178,-0.05464460328221321
1595776427.141148,126,0,462090.509416125,-0.3145904541015625,-0.903350830078125,-0.2909393310546875,462090.5018911251,-0.03020104579627514,-0.09089767932891846,-0.1219956800341606
1595776427.172922,127,0,462090.5395171251,-0.372161865234375,-0.8833465576171875,-0.3026580810546875,462090.531992125,-0.08012839406728745,-0.2037544548511505,-0.02359667234122753
1595776427.201355,128,0,462090.569618125,-0.420745849609375,-0.845306396484375,-0.302581787109375,462090.562093125,-0.01368944719433784,-0.2185621708631516,-0.04396932199597359
1595776427.23362,129,0,462090.599719125,-0.361907958984375,-0.89678955078125,-0.3064422607421875,462090.5921941251,0.04775740206241608,0.09018874913454056,0.03455185145139694
1595776427.261614,130,0,462090.629820125,-0.3481292724609375,-0.88427734375,-0.286285400390625,462090.622295125,0.0428534559905529,0.09564423561096191,0.04794169217348099
1595776427.293414,131,0,462090.659921125,-0.362548828125,-0.88653564453125,-0.2769927978515625,462090.652396125,0.05012734979391098,-0.08945531398057938,-0.008728777058422565
1595776427.32205,132,0,462090.690022125,-0.39093017578125,-0.9384918212890625,-0.2844696044921875,462090.682497125,-0.09152086079120636,-0.1704052835702896,0.08329541981220245
1595776427.351698,133,0,462090.720123125,-0.378692626953125,-0.793731689453125,-0.30224609375,462090.712598125,0.0387580469250679,-0.2264483124017715,-0.02133112214505672
1595776427.383994,134,0,462090.750224125,-0.3645172119140625,-0.91796875,-0.3013763427734375,462090.742699125,0.03373239561915398,-0.1513522416353226,0.008244614116847515
1595776427.413434,135,0,462090.780325125,-0.3565826416015625,-0.91607666015625,-0.252410888671875,462090.772800125,-0.1083821356296539,0.003389671444892883,0.01442075055092573
