loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596229813.55387,37,0,102145.7572682917,3.118732362773474,-1.717853668978583,1.258722954610133,0.0967128649353981,0.8612417578697205,0.151803731918335,-0.1071696281433105,-0.00431448221206665,0.1124449968338013,2,0.6164312649236365,0.3775008241033038,0.5229611338552183,0.4516825613381498,-0.3037181198596954,-0.9516990184783936,0.04498875141143799,-26.45248413085938,-38.22304534912109,21.37237548828125,2
1596229813.584024,38,0,102145.7873662917,3.117924053412334,-1.685074368041329,1.251600286447145,-0.08822503685951233,1.281669974327087,0.4025813937187195,0.1052907705307007,-0.1101467609405518,0.3284541368484497,2,0.6094710883544436,0.3826700475386595,0.534230532284908,0.4435156761871417,-0.3117558062076569,-0.9494879841804504,0.03578274697065353,-27.69757843017578,-38.00841522216797,20.48446655273438,2
1596229813.614065,39,0,102145.8174642917,3.089395410773389,-1.629341389280954,1.240416899660632,-0.3999705910682678,0.476616382598877,0.1606813967227936,0.1079757213592529,0.1191622018814087,0.03543686866760254,2,0.6022127528260195,0.383184617463548,0.5471014937822465,0.437252091579337,-0.3238464295864105,-0.9459193348884583,0.01898130215704441,-28.32833862304688,-37.71854400634766,19.72430419921875,2
1596229813.64421,40,0,102145.8475622917,3.036676579897327,-1.579742728670195,1.231763341757662,-0.8010594248771667,-0.237898662686348,0.7329735159873962,0.4413465857505798,-0.1601462960243225,0.2006891965866089,2,0.6002869007798669,0.3756904189647092,0.5522939584954683,0.4398676813444979,-0.3325615227222443,-0.9430767297744751,0.002975308336317539,-28.94733428955078,-37.86112976074219,18.812744140625,2
1596229813.674235,41,0,102145.8776605,2.941374380678307,-1.504469046690043,1.201425680413749,-1.407474517822266,-0.743866503238678,0.9503272175788879,0.123503565788269,-0.02495002746582031,0.3832716941833496,2,0.6020786865521375,0.3543120243509684,0.5607222438878462,0.4444713707894019,-0.3602347075939178,-0.9325547218322754,-0.02392848953604698,-29.47952270507812,-37.75980377197266,18.35189819335938,2
1596229813.70457,42,0,102145.9077585,2.817442833057536,-1.41417832446452,1.167798080624282,-2.014328241348267,-0.8762725591659546,1.081565499305725,0.09249219298362732,-0.1302833557128906,0.5531226396560669,2,0.6025215570913581,0.3261627013815664,0.568194299347458,0.4557859400532106,-0.3873778879642487,-0.9198892712593079,-0.06117133051156998,-30.29450225830078,-37.49021148681641,17.15274047851562,2
1596229813.73442,43,0,102145.9378565,2.677782986394933,-1.315325729029156,1.112138187862457,-2.456912040710449,-1.171838164329529,1.794191718101501,0.3294726014137268,-0.224987804889679,0.2242165803909302,2,0.6012880752514351,0.2872483474279371,0.5800330301184906,0.4685111611182614,-0.428375780582428,-0.8966473937034607,-0.1118820756673813,-30.89530944824219,-37.84814453125,16.16729736328125,2
1596229813.764635,44,0,102145.9679535,2.520005459650511,-1.228258219578432,1.02256594392438,-4.394658088684082,-3.337065935134888,2.207376003265381,-0.3221483826637268,-0.1364706754684448,-0.7067179679870605,2,0.6007703701637614,0.2270433647564409,0.5923866874663407,0.4864198023893393,-0.4908999502658844,-0.8534481525421143,-0.1750525385141373,-32.88722991943359,-37.02896118164062,13.88861083984375,2
1596229813.794941,45,0,102145.9980515,2.336550604822999,-1.202023315624994,0.9272093666925213,-4.255030155181885,-4.495427131652832,1.708195805549622,-0.09651821851730347,-0.1188011765480042,-0.03440332412719727,2,0.6098433541350308,0.1411997299536266,0.5796887878677883,0.521645994290363,-0.5597261786460876,-0.799948513507843,-0.2163074463605881,-33.390869140625,-36.64311981201172,12.71121215820312,2
1596229813.82479,46,0,102146.0281495,2.161132883228359,-1.210227378747147,0.8310613453730025,-5.160549163818359,-5.179777145385742,1.357649803161621,0.004472732543945312,-0.6966079473495483,0.4155169725418091,2,0.6154654996848363,0.04785517917879775,0.555711945630851,0.5568629293673142,-0.630745530128479,-0.7386472225189209,-0.2378242015838623,-33.85367584228516,-36.60031127929688,12.079833984375,2
1596229813.855134,47,0,102146.0582475,1.940888173949514,-1.249043550817103,0.7514368685894702,-6.129593849182129,-8.389728546142578,0.08225969970226288,1.02242374420166,0.03776264190673828,0.2457259893417358,2,0.6169787073045958,-0.06165469865474513,0.5014841541254857,0.6033653161387031,-0.6932107210159302,-0.682689368724823,-0.231071949005127,-32.74018096923828,-37.61155700683594,11.78732299804688,2
1596229813.885227,48,0,102146.0883455,1.706873331703275,-1.400819666293959,0.6996502347648129,-5.579687118530273,-11.59384250640869,0.9071539640426636,1.72600531578064,-0.1007833480834961,0.2772958874702454,2,0.6285348092116954,-0.2005862346719272,0.3960271959115526,0.6386482729160783,-0.754041850566864,-0.6439501047134399,-0.1294183135032654,-30.69596099853516,-39.14816284179688,12.53799438476562,2
1596229813.915312,49,0,102146.1184435,1.547683901869335,-1.64850617508258,0.6325091111761276,-2.828876495361328,-10.31146907806396,3.018688440322876,0.9800689220428467,0.1332833170890808,0.7771395444869995,2,0.6386330679010058,-0.3513610410985332,0.2877985581279376,0.621180435249774,-0.8041125535964966,-0.5911703109741211,0.06261355429887772,-26.74351501464844,-40.23723602294922,17.0533447265625,2
1596229813.945471,50,0,102146.1485415,1.437364565834689,-1.791776647498877,0.5325511422919591,-1.806388258934021,-2.802042484283447,3.484226226806641,-1.413044929504395,1.163171529769897,1.484194397926331,2,0.6196859805808905,-0.4586996002841301,0.2422457265472782,0.5889828849513752,-0.8405649662017822,-0.5077328085899353,0.1888320744037628,-26.300048828125,-39.44808959960938,18.87698364257812,2
1596229813.975219,51,0,102146.1786395,1.43861142298045,-1.753633544685251,0.4901556888521653,2.13249135017395,3.564977407455444,-0.9054573774337769,-2.058012723922729,1.112462997436523,-0.0001593828201293945,2,0.6080799127506725,-0.4587429982998495,0.268510300993967,0.5896574429811855,-0.8675538897514343,-0.4707632660865784,0.1604126393795013,-29.30300903320312,-37.54766082763672,18.76608276367188,2
1596229814.005577,52,0,102146.2087375,1.510114255865241,-1.679514237117687,0.5380722290890986,1.279220223426819,3.055457830429077,-2.206994771957397,-0.3309744596481323,0.3982998728752136,0.6658653020858765,2,0.6210946992373583,-0.4010329312598049,0.2969908575771271,0.6043263617886406,-0.8536284565925598,-0.5124815702438354,0.09317207336425781,-29.42623901367188,-37.75431060791016,18.19186401367188,2
1596229814.035392,53,0,102146.2388355,1.545124875821345,-1.629030915109591,0.5848967367098504,0.6579486727714539,1.221001386642456,-0.7023301124572754,0.751975953578949,-0.4069975018501282,-0.05497574806213379,2,0.6278190437946998,-0.3607029572457892,0.3084516084138516,0.6169230687041092,-0.8323555588722229,-0.5521132946014404,0.04852674901485443,-28.68326568603516,-38.68539428710938,16.83837890625,2
1596229814.065573,54,0,102146.2689335,1.551391832524532,-1.64159431698557,0.5795221009077659,-0.4121175110340118,-1.766117334365845,0.5751286149024963,0.6318578124046326,-0.2037677764892578,-0.01972925662994385,2,0.6300259087161825,-0.3642277066424235,0.3081391831865439,0.6127444719660831,-0.8346283435821533,-0.5476241111755371,0.05918893590569496,-28.58164978027344,-38.849609375,16.81777954101562,2
1596229814.095602,55,0,102146.2990315,1.52408923502133,-1.704961373289776,0.571145334171104,-0.743425190448761,-2.719643831253052,0.1698346436023712,-0.1459768414497375,0.4066487550735474,-0.2936500310897827,2,0.6328824863722018,-0.3946212673599751,0.2825242914381756,0.6032527024157761,-0.8337220549583435,-0.5405959486961365,0.1125323697924614,-27.96324920654297,-38.74416351318359,18.2330322265625,2
1596229814.125827,56,0,102146.3291285,1.50412303506081,-1.74994327078112,0.5688588391176348,-0.394837886095047,-1.03621506690979,0.05154718458652496,-0.4633052349090576,0.3949325084686279,-0.0746532678604126,2,0.6346253326298549,-0.4151081214018928,0.2630300964743382,0.5964486230147187,-0.8290324807167053,-0.5386709570884705,0.1501281261444092,-27.06199645996094,-38.77764129638672,18.83270263671875,2
1596229814.155844,57,0,102146.3592265,1.496206241621381,-1.764879746967781,0.5801052540630529,-0.1282083541154861,-0.2837980389595032,-0.6143683791160583,-0.4128949046134949,0.1514478325843811,-0.08344137668609619,2,0.6365804240812101,-0.4188351819189585,0.2521914487464207,0.5964409591865953,-0.8207011818885803,-0.5481119751930237,0.1613150984048843,-26.19088745117188,-39.07354736328125,19.52523803710938,2
1596229814.185962,58,0,102146.3893245,1.49700037626002,-1.770133274786353,0.5970360962758068,-0.1228244379162788,-0.1489803642034531,-0.4086441993713379,0.06836867332458496,-0.02571868896484375,0.0572965145111084,2,0.6398731849461188,-0.4152636137741587,0.2451023771801465,0.5983669868980115,-0.8106289505958557,-0.5621938109397888,0.1637631207704544,-25.77839660644531,-39.42208099365234,19.30178833007812,2
1596229814.216142,59,0,102146.4194225,1.494316110236557,-1.778796416002535,0.6059353322880972,-0.1998146176338196,-0.4471324980258942,-0.1960545778274536,0.2219105362892151,-0.06378507614135742,0.07657003402709961,2,0.6416356171956551,-0.4161412282428988,0.2385417475524201,0.5985213656858708,-0.8042526245117188,-0.5695311427116394,0.1697395741939545,-25.00125122070312,-39.67025756835938,19.45401000976562,2
1596229814.249048,60,0,102146.4495205,1.486750531462337,-1.787282728718378,0.611418553404524,-0.1783550828695297,-0.316111832857132,-0.07616426795721054,0.2081630229949951,-0.1299207210540771,0.17352294921875,2,0.6418268290229484,-0.4195245848893027,0.2317089170887725,0.598638711855874,-0.7997213006019592,-0.5740296244621277,0.1758851110935211,-24.72695159912109,-39.98123931884766,19.37985229492188,2
1596229814.27618,61,0,102146.4796185,1.484936688697511,-1.793484644915283,0.6114584177115813,0.01856895536184311,-0.1658783107995987,0.1140164583921432,0.289783239364624,-0.06276422739028931,0.06970477104187012,2,0.6421654021829917,-0.4219500319373474,0.2291622460943239,0.5975503126855153,-0.7985928654670715,-0.5740622282028198,0.1808364689350128,-24.51268005371094,-40.42484283447266,19.5477294921875,2
1596229814.306534,62,0,102146.5097165,1.483537260563961,-1.795743074763424,0.6061570113724287,0.05127178505063057,-0.05644937604665756,0.1806590706110001,0.1258276700973511,-0.2083913683891296,-0.0719984769821167,2,0.64138557896453,-0.4245967953264244,0.2298116288215172,0.5962621603693499,-0.8011377453804016,-0.5697133541107178,0.1833157986402512,-24.32386779785156,-40.28877258300781,19.54244995117188,2
1596229814.336406,63,0,102146.5398145,1.481848674934603,-1.79359506933183,0.6010373512249413,-0.07376046478748322,0.03102125413715839,0.2602804899215698,0.04608899354934692,-0.2144481539726257,-0.09660053253173828,2,0.6400559453042346,-0.4259656308164024,0.2317260741965385,0.5959736993992546,-0.8043639063835144,-0.5654983520507812,0.1822366565465927,-24.68278503417969,-40.13594055175781,19.59176635742188,2
1596229814.366658,64,0,102146.5699125,1.476321996211563,-1.790806676890955,0.5952190792503395,-0.05718923732638359,0.04607019573450089,0.03486691415309906,-0.1452277898788452,-0.004232704639434814,-0.1654707193374634,2,0.6377195341987323,-0.4285648261779892,0.2329342806200644,0.596143766494142,-0.8080660104751587,-0.56069016456604,0.180708035826683,-24.95378875732422,-39.8592529296875,19.4940185546875,2
1596229814.398135,65,0,102146.6000105,1.479743093399218,-1.78361005593144,0.5965209985392413,0.2145204991102219,0.5872650146484375,-0.06043145433068275,-0.1608901023864746,-0.03680163621902466,-0.08525872230529785,2,0.6377940647618883,-0.4249536567795754,0.2358109749156841,0.5975166849525249,-0.8086314797401428,-0.5617676973342896,0.1747337579727173,-24.99431610107422,-40.06982421875,19.5235595703125,2
1596229814.42671,66,0,102146.6301085,1.491732559153953,-1.758448443550918,0.5988927396381918,0.5052456259727478,1.536440491676331,-0.2974594235420227,-0.233188271522522,0.06628972291946411,-0.01376628875732422,2,0.6376161366886357,-0.4129022137602015,0.2466331377894827,0.6017719432120772,-0.8114604949951172,-0.5637282729148865,0.1540851444005966,-25.49755859375,-39.94675445556641,19.0394287109375,2
1596229814.4568,67,0,102146.6602065,1.520602326712816,-1.715646528386842,0.6088272986497623,0.87614506483078,2.326048612594604,-0.5681905746459961,-0.2167882323265076,0.1089544892311096,0.07716691493988037,2,0.6393770600261125,-0.3878158707001595,0.265740594125935,0.6084224415422836,-0.8117286562919617,-0.5719058513641357,0.1184083521366119,-26.03436279296875,-39.80379486083984,18.5360107421875,2
1596229814.487,68,0,102146.6903045,1.560664292080338,-1.659933521487509,0.6235515886279765,1.297841191291809,2.86343240737915,-0.6073248982429504,-0.02316397428512573,0.06554388999938965,0.2123188972473145,2,0.6412319508245238,-0.3534896125623661,0.2910481302170177,0.615757708243978,-0.8085866570472717,-0.5839220285415649,0.07226663827896118,-26.76500701904297,-39.72267913818359,17.7125244140625,2
1596229814.516934,69,0,102146.7204015,1.624074213343077,-1.607464883197731,0.6370439837031938,1.941316366195679,3.106781482696533,-0.4924742579460144,0.0481107234954834,0.1409052610397339,0.2171288728713989,2,0.6457182125886965,-0.3127024724157567,0.3231900024903541,0.6171008016108431,-0.8033172488212585,-0.5948218107223511,0.0294696930795908,-27.35244750976562,-39.39825439453125,17.63638305664062,2
