loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965246.08203,54,0,566617.46903175,-0.622314453125,-0.4983673095703125,0.275543212890625,566617.44896475,0.5927820801734924,1.773063659667969,-0.5174945592880249
1595965246.096381,55,0,566617.4991317501,-0.225616455078125,-0.6792144775390625,0.11651611328125,566617.47906475,-0.09594250470399857,0.8910686373710632,-0.3450511395931244
1595965246.138765,56,0,566617.5292327501,-0.6456146240234375,-0.49810791015625,0.193206787109375,566617.50916575,-0.2452185451984406,-0.4524731934070587,0.1574008017778397
1595965246.15638,57,0,566617.55933275,-0.958831787109375,-0.249267578125,0.3645782470703125,566617.5392657501,-0.3919246196746826,-1.018034815788269,0.6065834164619446
1595965246.200467,58,0,566617.58943275,-0.9319305419921875,-0.3763580322265625,0.3946380615234375,566617.5693667501,0.07439753413200378,0.1274234652519226,0.06833218783140182
1595965246.216202,59,0,566617.61953375,-0.7783050537109375,-0.5446319580078125,0.1608734130859375,566617.59946675,-0.04872306436300278,0.4048862457275391,0.05283418670296669
1595965246.261937,60,0,566617.6496337501,-0.64111328125,-0.5166015625,0.201019287109375,566617.62956675,-0.1272895187139511,-0.1068982183933258,0.2448595464229584
1595965246.276457,61,0,566617.6797347501,-0.9074554443359375,-0.5025482177734375,0.3974151611328125,566617.65966775,-0.2154872864484787,-0.7889494895935059,0.3266803920269012
1595965246.323499,62,0,566617.70983475,-1.228988647460938,-0.5029296875,0.3400421142578125,566617.68976775,0.04148778691887856,-0.2047547399997711,0.209804356098175
1595965246.336679,63,0,566617.73993575,-1.052337646484375,-0.5818939208984375,0.1193389892578125,566617.7198687501,-0.003800064558163285,0.6091086268424988,-0.04937873408198357
1595965246.382644,64,0,566617.77003575,-0.8027496337890625,-0.5200653076171875,0.181854248046875,566617.7499687501,0.002554770326241851,0.4354686439037323,-0.1912360042333603
1595965246.396685,65,0,566617.80013675,-0.9342041015625,-0.443389892578125,0.23370361328125,566617.78006975,-0.0063196811825037,0.1812968254089355,-0.09958011656999588
1595965246.441686,66,0,566617.8302367501,-0.963836669921875,-0.408966064453125,0.29150390625,566617.81016975,0.02201342396438122,0.3922407627105713,-0.2225396037101746
1595965246.457126,67,0,566617.8603377501,-0.861083984375,-0.2876129150390625,0.3360443115234375,566617.84027075,0.02938878163695335,0.4676375091075897,-0.2977283596992493
1595965246.503967,68,0,566617.89043775,-0.7336883544921875,-0.295257568359375,0.327423095703125,566617.8703707501,0.06511082500219345,0.4982105791568756,-0.2967829406261444
1595965246.517301,69,0,566617.92053775,-0.6982574462890625,-0.614959716796875,0.2711334228515625,566617.9004707501,0.0161811001598835,0.4934613704681396,-0.4861619174480438
1595965246.564262,70,0,566617.95063875,-0.698577880859375,-0.632904052734375,0.136566162109375,566617.93057175,-0.08096489310264587,0.4472408890724182,-0.2513033449649811
1595965246.577466,71,0,566617.9807387501,-1.009811401367188,-0.4664764404296875,-0.0233154296875,566617.96067175,-0.1022720411419868,0.3258998095989227,0.07642153650522232
1595965246.622767,72,0,566618.0108397501,-1.07305908203125,-0.2813873291015625,0.049224853515625,566617.99077275,-0.1339527368545532,0.2786057889461517,-0.09129182994365692
1595965246.637586,73,0,566618.04093975,-0.7820892333984375,-0.4644622802734375,0.2211151123046875,566618.0208727501,0.2167682647705078,1.048546433448792,-0.4032891392707825
1595965246.681817,74,0,566618.07104075,-0.6181488037109375,-0.6970062255859375,0.2892303466796875,566618.0509737501,0.2308835536241531,1.094475269317627,-0.2630337476730347
1595965246.697848,75,0,566618.10114075,-0.538818359375,-0.8243255615234375,0.174285888671875,566618.08107375,0.219495877623558,0.7377467751502991,-0.1433531641960144
1595965246.742231,76,0,566618.1312417501,-0.7923431396484375,-0.42169189453125,0.1428070068359375,566618.11117475,-0.419390082359314,0.0678432285785675,0.1247653663158417
1595965246.758144,77,0,566618.1613414166,-1.1929931640625,-0.1372528076171875,0.2581787109375,566618.14127475,-0.2852256298065186,-0.3226203918457031,0.4687461853027344
1595965246.802867,78,0,566618.1914424167,-0.98974609375,-0.5260467529296875,0.0755615234375,566618.1713754167,0.09085454046726227,0.6090087294578552,-0.374218612909317
1595965246.818261,79,0,566618.2215424167,-0.686981201171875,-0.925384521484375,-0.0206756591796875,566618.2014754167,0.4958864450454712,1.113966941833496,-0.5734861493110657
1595965246.863379,80,0,566618.2516434167,-0.868255615234375,-0.4575958251953125,-0.1082763671875,566618.2315764168,0.3655787706375122,1.193594455718994,0.1492845565080643
1595965246.87857,81,0,566618.2817434167,-0.7346954345703125,-0.5067596435546875,-0.023040771484375,566618.2616764167,0.2131924331188202,0.7844061255455017,-0.0005217132274992764
1595965246.925905,82,0,566618.3118444167,-0.6381683349609375,-0.546661376953125,0.0470428466796875,566618.2917774167,-0.145065039396286,0.02798476256430149,-0.2582786977291107
1595965246.938918,83,0,566618.3419444168,-1.037673950195312,-0.315521240234375,0.0589752197265625,566618.3218774167,-0.05052096396684647,-0.09732495248317719,0.1945881247520447
1595965246.980982,84,0,566618.3720444167,-1.003631591796875,-0.5782928466796875,0.0066680908203125,566618.3519774167,0.241672545671463,0.4742075204849243,-0.1111089438199997
1595965246.998886,85,0,566618.4021454167,-0.5957794189453125,-0.7713165283203125,0.0054779052734375,566618.3820784166,0.121265709400177,0.6893323659896851,-0.3112124800682068
1595965247.04205,86,0,566618.4322454167,-0.6031951904296875,-0.674896240234375,-0.0144500732421875,566618.4121784167,-0.1812992244958878,0.07514721155166626,0.1262932270765305
1595965247.061241,87,0,566618.4623464167,-0.955322265625,-0.555938720703125,-0.000244140625,566618.4422794167,-0.07800425589084625,-0.2392392158508301,0.1932879686355591
1595965247.105213,88,0,566618.4924464168,-0.9959259033203125,-0.451568603515625,0.031005859375,566618.4723794167,-0.1343881636857986,-0.06472919136285782,0.06902620196342468
1595965247.119491,89,0,566618.5225474167,-0.947174072265625,-0.3296661376953125,0.076263427734375,566618.5024804167,-0.1880157142877579,0.3160999119281769,0.05842016637325287
1595965247.159974,90,0,566618.5526474167,-0.88323974609375,-0.3543243408203125,0.05633544921875,566618.5325804166,0.0184855330735445,0.1739901751279831,-0.09974417090415955
1595965247.179547,91,0,566618.5827484167,-0.832489013671875,-0.6519317626953125,-0.0018310546875,566618.5626814167,0.1118655502796173,0.2812529802322388,-0.3801534473896027
1595965247.218765,92,0,566618.6128484167,-0.7578277587890625,-0.640838623046875,-0.0040283203125,566618.5927814167,-0.03424904868006706,0.2767037749290466,-0.1669466495513916
1595965247.239864,93,0,566618.6429494167,-0.679443359375,-0.61505126953125,-0.0682525634765625,566618.6228824167,-0.1333724409341812,0.1679184287786484,-0.01594274677336216
1595965247.281803,94,0,566618.6730494167,-0.718414306640625,-0.671173095703125,-0.08123779296875,566618.6529824167,-0.03028040751814842,0.01381541416049004,-0.05548349767923355
1595965247.299919,95,0,566618.7031504167,-0.630157470703125,-0.676666259765625,-0.0497589111328125,566618.6830834167,-0.1451635807752609,-0.2164856940507889,0.1426905691623688
1595965247.34325,96,0,566618.7332504167,-1.022750854492188,-0.302581787109375,-0.05572509765625,566618.7131834168,-0.3054651021957397,-0.7388160228729248,-0.1700367033481598
1595965247.360359,97,0,566618.7633514167,-1.022201538085938,-0.48370361328125,0.0528564453125,566618.7432844167,-0.02767370641231537,-0.8305933475494385,-0.04885648936033249
1595965247.399543,98,0,566618.7934514167,-0.8510894775390625,-0.627349853515625,-0.0050811767578125,566618.7733844167,0.07482284307479858,0.5776494741439819,0.06051234528422356
1595965247.42052,99,0,566618.8235514167,-0.7794342041015625,-0.5908355712890625,-0.0418243408203125,566618.8034844167,-0.06541921943426132,0.5232879519462585,0.1097392812371254
1595965247.458938,100,0,566618.8536524167,-0.9436492919921875,-0.5673370361328125,-0.0693817138671875,566618.8335854167,-0.02005759812891483,0.3475281298160553,0.3002405166625977
1595965247.482787,101,0,566618.8837524167,-0.866302490234375,-0.598602294921875,-0.077056884765625,566618.8636854168,0.1108365058898926,0.6218989491462708,-0.07530993223190308
1595965247.523132,102,0,566618.9138534167,-0.802947998046875,-0.5801239013671875,-0.06549072265625,566618.8937864167,0.02316657267510891,0.5895264148712158,-0.0329132080078125
1595965247.540648,103,0,566618.9439534167,-0.7908935546875,-0.5381011962890625,-0.019866943359375,566618.9238864167,-0.02976934798061848,0.1346955001354218,-0.01189048122614622
1595965247.578875,104,0,566618.9740544168,-0.8401641845703125,-0.4729766845703125,0.031005859375,566618.9539874167,-0.06792312115430832,0.02037238329648972,-0.01470996998250484
1595965247.600958,105,0,566619.0041544167,-0.8409576416015625,-0.4481048583984375,-0.0196075439453125,566618.9840874167,0.006127134896814823,0.07097430527210236,-0.1138906180858612
1595965247.639632,106,0,566619.0342554167,-0.8561553955078125,-0.5995635986328125,-0.06280517578125,566619.0141884167,0.03735402971506119,0.06539498269557953,-0.03984461724758148
1595965247.661187,107,0,566619.0643554167,-0.808746337890625,-0.595367431640625,-0.1160736083984375,566619.0442884167,0.2059406489133835,0.09155468642711639,-0.214775413274765
1595965247.70179,108,0,566619.0944564167,-0.7647247314453125,-0.51446533203125,-0.1046600341796875,566619.0743894167,0.08962868899106979,0.09054294973611832,-0.08734235912561417
1595965247.721471,109,0,566619.1245564166,-0.794708251953125,-0.592559814453125,-0.0094757080078125,566619.1044894167,0.06764029711484909,-0.07940267771482468,-0.04316877573728561
1595965247.758876,110,0,566619.1546574167,-0.858856201171875,-0.4971466064453125,-0.0205078125,566619.1345904167,-0.1586567610502243,-0.09883975982666016,0.03402933850884438
