loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965228.035741,39,0,566599.4388449166,-0.4546051025390625,-0.8769683837890625,0.0959320068359375,566599.4187779167,-1.088929295539856,0.00172013568226248,1.08248496055603
1595965228.081435,40,0,566599.4689449167,-0.562957763671875,-1.024795532226562,-0.016693115234375,566599.4488779167,-1.060446739196777,0.1298120617866516,0.985293984413147
1595965228.098005,41,0,566599.4990459167,-0.623809814453125,-1.116180419921875,-0.323486328125,566599.4789789167,-1.482078909873962,-0.3087487816810608,0.9098247885704041
1595965228.141393,42,0,566599.5291459167,-0.6097869873046875,-1.044937133789062,-0.806884765625,566599.5090789167,-3.49385929107666,-1.857395529747009,1.868391036987305
1595965228.156237,43,0,566599.5592469167,-0.234283447265625,-0.642059326171875,-0.390594482421875,566599.5391799167,-3.682981014251709,-4.889213085174561,2.21847677230835
1595965228.196743,44,0,566599.5893469166,-0.171661376953125,-0.7562103271484375,-0.05792236328125,566599.5692799167,-4.183614253997803,-6.620403289794922,1.574145555496216
1595965228.216266,45,0,566599.6194479167,-0.113525390625,-0.5326690673828125,0.1788482666015625,566599.5993809167,-4.759108543395996,-7.477268695831299,1.72771167755127
1595965228.258134,46,0,566599.6495479167,-0.42303466796875,-0.421234130859375,0.3651885986328125,566599.6294809167,-4.441269874572754,-8.255816459655762,1.564578056335449
1595965228.276434,47,0,566599.6796489167,-0.9931640625,0.0030670166015625,0.7281494140625,566599.6595819168,-3.434993267059326,-8.209590911865234,1.584228754043579
1595965228.316987,48,0,566599.7097489167,-2.354232788085938,0.6694793701171875,1.288375854492188,566599.6896819167,-1.608265161514282,-4.591679573059082,1.260037660598755
1595965228.336855,49,0,566599.7398489167,-1.763320922851562,-0.2641143798828125,1.384017944335938,566599.7197819167,2.46851110458374,2.46110987663269,-1.103510856628418
1595965228.380644,50,0,566599.7699499168,-0.78582763671875,-0.6130828857421875,0.577392578125,566599.7498829167,2.693742036819458,6.01853084564209,-1.564177274703979
1595965228.39806,51,0,566599.8000499167,0.34967041015625,-0.586944580078125,-0.20068359375,566599.7799829167,0.588028609752655,3.319400787353516,-0.6555823683738708
1595965228.442782,52,0,566599.8301509167,0.1811676025390625,-0.467529296875,0.1747894287109375,566599.8100839166,-0.8402033448219299,-2.042747259140015,0.09232673794031143
1595965228.457028,53,0,566599.8602509167,-1.11798095703125,-0.6024017333984375,0.62249755859375,566599.8401839167,-0.8498682379722595,-4.128355979919434,0.6105552315711975
1595965228.498271,54,0,566599.8903519167,-1.944107055664062,-0.6162567138671875,0.3240509033203125,566599.8702849167,-0.8271741271018982,-1.950425148010254,0.2639666795730591
1595965228.5176,55,0,566599.9204519168,-1.083236694335938,-0.309539794921875,0.12896728515625,566599.9003849167,0.3486943244934082,1.365057826042175,-0.2749306261539459
1595965228.564142,56,0,566599.9505529167,-0.4367523193359375,-0.4847564697265625,0.2171630859375,566599.9304859167,0.4259534478187561,1.583338260650635,-0.508310079574585
1595965228.577461,57,0,566599.9806529167,-0.3611907958984375,-0.6488037109375,0.3349761962890625,566599.9605859166,0.07932864129543304,0.2084634602069855,-0.3704230785369873
1595965228.618791,58,0,566600.0107539167,-0.6884765625,-0.585357666015625,0.359893798828125,566599.9906869167,0.007411310914903879,-0.116347648203373,0.09943471103906631
1595965228.637847,59,0,566600.0408539167,-0.8037109375,-0.5644683837890625,0.2822113037109375,566600.0207869167,0.114971861243248,0.06776147335767746,0.2265833467245102
1595965228.681113,60,0,566600.0709549166,-0.8371429443359375,-0.7057037353515625,0.108306884765625,566600.0508879167,0.05058141797780991,0.1534012705087662,0.04049922153353691
1595965228.69782,61,0,566600.1010549167,-0.797119140625,-0.5236968994140625,0.1785430908203125,566600.0809879167,-0.1522089689970016,-0.1179090589284897,0.1979066878557205
1595965228.742932,62,0,566600.1311559167,-1.044967651367188,-0.35382080078125,0.3031005859375,566600.1110889167,-0.1503077447414398,-0.28180131316185,0.2454790025949478
1595965228.75806,63,0,566600.1612554167,-1.122650146484375,-0.3692169189453125,0.2976531982421875,566600.1411884167,0.05406935885548592,0.2427274286746979,0.02637967653572559
1595965228.797735,64,0,566600.1913564167,-0.8016204833984375,-0.606048583984375,0.253265380859375,566600.1712894167,0.3123240768909454,0.7940065860748291,-0.4187400043010712
1595965228.818288,65,0,566600.2214564166,-0.645904541015625,-0.6558990478515625,0.1746978759765625,566600.2013894167,0.1879366189241409,0.675892174243927,-0.2949855625629425
1595965228.862089,66,0,566600.2515574167,-0.71099853515625,-0.5617828369140625,0.1837615966796875,566600.2314904167,0.04567001760005951,0.2649096846580505,-0.05788540467619896
1595965228.88244,67,0,566600.2816574167,-0.9046478271484375,-0.5637969970703125,0.1988372802734375,566600.2615904167,-0.03609781712293625,0.1755521148443222,-0.06622056663036346
1595965228.919932,68,0,566600.3117584167,-0.9151153564453125,-0.64605712890625,0.1402587890625,566600.2916914168,-0.02794108726084232,0.2884349822998047,-0.1009425893425941
1595965228.938654,69,0,566600.3418584167,-0.7845458984375,-0.5974578857421875,0.3485260009765625,566600.3217914167,0.01954201050102711,0.3662954270839691,-0.1263281106948853
1595965228.982432,70,0,566600.3719594167,-0.7761383056640625,-0.2126312255859375,0.19866943359375,566600.3518924167,-0.2395537346601486,0.3167742192745209,0.2709452211856842
1595965228.998908,71,0,566600.4020594168,-0.99267578125,-0.5853424072265625,0.25335693359375,566600.3819924167,0.4247592687606812,0.6663460731506348,-0.1389831900596619
1595965229.042583,72,0,566600.4321604167,-0.73284912109375,-0.6201934814453125,0.306854248046875,566600.4120934167,0.02600416913628578,0.4212665557861328,-0.4189938008785248
1595965229.059207,73,0,566600.4622604167,-0.7390899658203125,-0.3589630126953125,0.2799530029296875,566600.4421934166,-0.2811001241207123,0.1494840234518051,-0.003418433479964733
1595965229.098529,74,0,566600.4923614167,-0.7841796875,-0.5711517333984375,0.2539520263671875,566600.4722944167,-0.3761432766914368,-0.3214262425899506,-0.1781154125928879
1595965229.119304,75,0,566600.5224614167,-0.8349456787109375,-0.4185943603515625,0.06201171875,566600.5023944167,-0.4450192749500275,0.2591495513916016,-0.1392026245594025
1595965229.160653,76,0,566600.5525624166,-0.946197509765625,-0.4993133544921875,0.1972198486328125,566600.5324954167,-0.2854767441749573,0.2978937327861786,0.04849136993288994
1595965229.180811,77,0,566600.5826624167,-0.83660888671875,-0.6604156494140625,0.0968780517578125,566600.5625954167,-0.4120650589466095,0.3300935029983521,-0.2355307638645172
1595965229.220669,78,0,566600.6127634167,-0.8277435302734375,-0.53948974609375,0.1115264892578125,566600.5926964167,-0.5006178021430969,0.1853285729885101,-0.1863046288490295
1595965229.239839,79,0,566600.6428634167,-1.011886596679688,-0.3546142578125,0.2002410888671875,566600.6227964167,-0.7581790685653687,-0.2557385563850403,-0.1294141858816147
1595965229.281217,80,0,566600.6729644167,-1.030548095703125,-0.410125732421875,0.0989990234375,566600.6528974167,-0.5628750920295715,0.4256434440612793,-0.2862115204334259
1595965229.30014,81,0,566600.7030644167,-0.7143096923828125,-0.805908203125,0.17120361328125,566600.6829974167,0.03024978190660477,1.258886933326721,-0.6451829671859741
1595965229.339138,82,0,566600.7331654168,-0.3377838134765625,-0.864593505859375,0.083099365234375,566600.7130984167,-0.2692160308361053,0.994185209274292,-0.4549957513809204
1595965229.360057,83,0,566600.7632654167,-0.380096435546875,-0.7456817626953125,-0.109771728515625,566600.7431984167,-0.6749744415283203,0.1520100384950638,0.1034659370779991
1595965229.397974,84,0,566600.7933664167,-0.8214111328125,-0.6284637451171875,-0.0935821533203125,566600.7732994166,-0.7880117893218994,-0.7155666351318359,0.2443237155675888
1595965229.420282,85,0,566600.8234664167,-1.161163330078125,-0.39849853515625,-0.1834869384765625,566600.8033994167,-0.6369607448577881,-0.382698655128479,0.09798169136047363
1595965229.461007,86,0,566600.8535674167,-1.002456665039062,-0.33172607421875,-0.15911865234375,566600.8335004167,-0.2831187844276428,0.2978293001651764,0.05767687782645226
1595965229.48128,87,0,566600.8836674168,-1.068695068359375,-0.45068359375,0.0911865234375,566600.8636004167,-0.007375358138233423,0.7081329226493835,-0.1980835199356079
1595965229.521504,88,0,566600.9137674167,-0.803192138671875,-0.5303955078125,0.102264404296875,566600.8937014167,0.006997189484536648,0.7681581974029541,-0.3164186775684357
1595965229.540734,89,0,566600.9438684167,-0.5964813232421875,-0.73333740234375,-0.0122833251953125,566600.9238014166,0.2557289898395538,1.038331627845764,-0.2378410547971725
1595965229.581371,90,0,566600.9739694167,-0.640350341796875,-0.78729248046875,-0.215972900390625,566600.9539014167,0.1513418555259705,0.9379333853721619,-0.1530918180942535
1595965229.600826,91,0,566601.0040694167,-0.848876953125,-0.626251220703125,-0.19482421875,566600.9840024167,-0.1037085503339767,0.3414516150951385,-0.1208787485957146
1595965229.638331,92,0,566601.0341694168,-0.739044189453125,-0.5164794921875,-0.0547637939453125,566601.0141024167,-0.1516116261482239,0.2293232083320618,-0.2734113037586212
1595965229.66103,93,0,566601.0642704167,-0.639739990234375,-0.56072998046875,-0.1658477783203125,566601.0442034167,-0.01870817318558693,0.3696936368942261,-0.1517298668622971
1595965229.699709,94,0,566601.0943704167,-0.788482666015625,-0.6990814208984375,-0.2359161376953125,566601.0743034167,0.1481268852949142,0.3412611782550812,-0.0603799857199192
1595965229.721699,95,0,566601.1244714167,-0.6931915283203125,-0.662139892578125,-0.242889404296875,566601.1044044168,0.01128834113478661,0.160956397652626,-0.09033868461847305
1595965229.759859,96,0,566601.1545722501,-0.6739501953125,-0.5984039306640625,-0.142791748046875,566601.1345044167,0.1301606595516205,0.1190638095140457,-0.07675576210021973
1595965229.784065,97,0,566601.1846732501,-0.5775604248046875,-0.7541046142578125,-0.0703125,566601.16460625,0.334099143743515,0.3032586872577667,-0.4214934408664703
1595965229.819929,98,0,566601.21477325,-0.998870849609375,-0.560516357421875,-0.163055419921875,566601.19470625,0.06988747417926788,0.1978931128978729,0.1013593748211861
1595965229.8418,99,0,566601.24487425,-0.727294921875,-0.6926422119140625,-0.059600830078125,566601.2248072501,-0.05806969478726387,-0.1153958365321159,0.1207173615694046
1595965229.881291,100,0,566601.27497425,-0.6761627197265625,-0.6328125,-0.0462188720703125,566601.2549072501,-0.09680856764316559,-0.2249217927455902,-0.08608029037714005
1595965229.902002,101,0,566601.30507525,-0.80517578125,-0.6558990478515625,-0.0496673583984375,566601.28500825,0.09744133800268173,-0.1205221563577652,-0.06488685309886932
1595965229.942313,102,0,566601.3351752501,-0.7861785888671875,-0.6903839111328125,-0.12518310546875,566601.31510825,-0.03461204096674919,0.06992928683757782,-0.1173015907406807
1595965229.96578,103,0,566601.3652762501,-0.77227783203125,-0.5878753662109375,-0.0903778076171875,566601.34520925,-0.07964449375867844,0.07601141184568405,-0.1551166176795959
1595965229.994885,104,0,566601.39537625,-0.747802734375,-0.6570587158203125,-0.10540771484375,566601.3753092501,0.01161564327776432,0.04320872202515602,0.07310163974761963
1595965230.02227,105,0,566601.42547725,-0.7653045654296875,-0.6636505126953125,-0.16461181640625,566601.4054102501,-0.008007592521607876,0.2079867571592331,0.08740761131048203
1595965230.060803,106,0,566601.45557725,-0.7239227294921875,-0.6194305419921875,-0.1489715576171875,566601.43551025,-0.03426023572683334,0.1927295029163361,-0.03657159209251404
1595965230.082533,107,0,566601.4856782501,-0.7349090576171875,-0.6163787841796875,-0.10186767578125,566601.46561125,0.0112571818754077,0.102829173207283,-0.01247371360659599
1595965230.119478,108,0,566601.5157782501,-0.733062744140625,-0.6791839599609375,-0.1397552490234375,566601.49571125,0.1267531514167786,0.1570860296487808,-0.05319930613040924
1595965230.142715,109,0,566601.54587925,-0.7263946533203125,-0.6745147705078125,-0.1281585693359375,566601.52581225,0.0864989385008812,-0.08694794774055481,-0.04803650081157684
1595965230.181697,110,0,566601.57597925,-0.736541748046875,-0.6433868408203125,-0.12261962890625,566601.5559122501,0.003025617217645049,-0.04659786075353622,-0.0180857926607132
1595965230.202938,111,0,566601.60608025,-0.747100830078125,-0.6675262451171875,-0.07147216796875,566601.5860132501,-0.1245515123009682,0.147644579410553,0.183077946305275
