loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775182.915705,38,0,460846.277800625,-0.3976593017578125,-0.9683837890625,-0.0272979736328125,460846.2527166251,-0.2002718448638916,-0.1407267600297928,-0.06768769770860672
1595775182.960866,39,0,460846.307902625,-0.6595001220703125,-0.7702789306640625,-0.142120361328125,460846.282817625,-0.2693129479885101,-0.5183392763137817,0.1522696912288666
1595775182.97587,40,0,460846.338003625,-0.487548828125,-0.8621673583984375,-0.184478759765625,460846.312919625,-0.3513287305831909,-0.6478424072265625,-0.04439515992999077
1595775183.007149,41,0,460846.368105625,-0.33160400390625,-0.9495849609375,-0.209075927734375,460846.343020625,-0.2003733068704605,-0.1990790069103241,-0.2087004780769348
1595775183.039627,42,0,460846.398207625,-0.3792572021484375,-0.857147216796875,-0.1911773681640625,460846.3731226251,-0.1626046299934387,-0.2432523369789124,0.05234549567103386
1595775183.078566,43,0,460846.428308625,-0.3807525634765625,-0.9035186767578125,-0.140869140625,460846.403223625,-0.05883508548140526,-0.1830944567918777,-0.02517672628164291
1595775183.096189,44,0,460846.4584106251,-0.3741455078125,-0.8703155517578125,-0.22772216796875,460846.433325625,0.03842302411794662,0.04855448752641678,0.03684669733047485
1595775183.13811,45,0,460846.488511625,-0.5265655517578125,-0.7859039306640625,-0.194732666015625,460846.463427625,0.001398159540258348,-0.1275081634521484,0.2344018518924713
1595775183.156407,46,0,460846.518613625,-0.4759521484375,-0.8980712890625,-0.167938232421875,460846.4935286251,0.1227456256747246,-0.2197611182928085,0.04919204860925674
1595775183.203839,47,0,460846.548714625,-0.579254150390625,-0.846160888671875,-0.233184814453125,460846.523630625,0.2275822907686234,0.1379421502351761,0.04955237358808517
1595775183.216621,48,0,460846.5788166251,-0.6009979248046875,-0.7763519287109375,-0.1741943359375,460846.553731625,0.2681387662887573,0.189071923494339,0.1200462430715561
1595775183.262003,49,0,460846.608917625,-0.4193878173828125,-0.8946685791015625,-0.0702362060546875,460846.583833625,0.4584791660308838,0.01530438754707575,-0.1689093858003616
1595775183.276865,50,0,460846.639019625,-0.3920440673828125,-0.9469757080078125,-0.143157958984375,460846.6139346251,0.3669329881668091,0.4038039147853851,-0.03447648510336876
1595775183.322093,51,0,460846.669120625,-0.5007171630859375,-0.8119354248046875,-0.000396728515625,460846.644036625,0.2967110276222229,0.188438355922699,0.08813385665416718
1595775183.340238,52,0,460846.699222625,-0.25762939453125,-0.97955322265625,0.0213775634765625,460846.674137625,0.2317613214254379,0.236590176820755,-0.04021985828876495
1595775183.379957,53,0,460846.729323625,-0.222991943359375,-0.9300689697265625,0.0715484619140625,460846.704239625,0.1727315634489059,0.2094006240367889,0.006426474079489708
1595775183.397282,54,0,460846.759425625,-0.350860595703125,-0.8496246337890625,0.0828704833984375,460846.734340625,-0.01778964884579182,-0.1374489367008209,0.4819977879524231
1595775183.440529,55,0,460846.789526625,-0.35333251953125,-0.9805755615234375,-0.0395050048828125,460846.764442625,-0.04417518526315689,-0.3802235126495361,0.1626038253307343
1595775183.457519,56,0,460846.819628625,-0.3721923828125,-0.8633270263671875,0.076416015625,460846.794543625,-0.1335886865854263,0.1411336809396744,0.5539827942848206
1595775183.503874,57,0,460846.8497306251,-0.569854736328125,-0.7819061279296875,0.199188232421875,460846.824645625,-0.208477571606636,-0.1000123471021652,0.6482850313186646
1595775183.517803,58,0,460846.879831625,-0.5683441162109375,-1.182388305664062,0.229949951171875,460846.854747625,-0.273917555809021,-0.3355987668037415,0.2582342028617859
1595775183.562929,59,0,460846.909933625,-0.5739593505859375,-0.6331939697265625,0.230743408203125,460846.884848625,-0.5480031967163086,0.2441471517086029,0.4340387880802155
1595775183.577828,60,0,460846.940034625,-0.824249267578125,-0.7977294921875,0.267608642578125,460846.914950625,-0.628821849822998,-0.7929216027259827,0.6706156730651855
1595775183.6213,61,0,460846.9701366251,-0.4915924072265625,-1.584182739257812,0.16949462890625,460846.945051625,-0.5807076096534729,-1.53461754322052,-0.274954617023468
1595775183.638586,62,0,460847.000237625,-0.1533050537109375,-1.6397705078125,-0.284576416015625,460846.975153625,-1.515181303024292,-1.204406023025513,0.4718082845211029
1595775183.677776,63,0,460847.030339625,0.573974609375,-3.444549560546875,-0.1179351806640625,460847.0052546251,-1.418059706687927,-1.743651986122131,1.365000486373901
1595775183.698531,64,0,460847.060440625,0.8212890625,-1.46337890625,0.1459197998046875,460847.035356625,-3.21153998374939,-1.949048519134521,2.430261850357056
1595775183.740979,65,0,460847.0905426251,-0.623016357421875,-0.102813720703125,0.7359161376953125,460847.065457625,-3.715360641479492,-3.888205528259277,3.833108186721802
1595775183.758868,66,0,460847.120643625,-1.283111572265625,0.9516448974609375,0.86395263671875,460847.095559625,-5.398228645324707,-5.377295017242432,2.707164764404297
1595775183.800415,67,0,460847.1507455001,-1.64642333984375,1.272171020507812,0.6929473876953125,460847.1256606251,-7.183748245239258,-4.717605113983154,1.082373142242432
1595775183.821413,68,0,460847.1808465,-1.813873291015625,0.7465362548828125,0.0637664794921875,460847.1557625,-5.169422626495361,-0.667141318321228,0.7037986516952515
1595775183.860412,69,0,460847.2109485,-0.9747467041015625,0.378570556640625,-0.2359466552734375,460847.1858635001,-3.998552322387695,3.14168906211853,-0.5095934867858887
1595775183.879174,70,0,460847.2410495,-0.455780029296875,0.6932525634765625,-1.38043212890625,460847.2159655,-4.157299041748047,4.456453800201416,-2.958037614822388
1595775183.922389,71,0,460847.2711515001,0.5387115478515625,0.1059417724609375,-1.670867919921875,460847.2460665,-3.824660301208496,-2.314602613449097,-4.485490798950195
1595775183.939578,72,0,460847.3012525,0.4980010986328125,-1.3927001953125,-0.240234375,460847.2761685,-2.291480302810669,-7.845577716827393,-4.762233257293701
1595775183.981483,73,0,460847.3313545,-1.023300170898438,-0.799591064453125,-0.4855194091796875,460847.3062695001,-2.38871955871582,-6.290927410125732,-2.156662940979004
1595775183.999397,74,0,460847.3614555,-1.5406494140625,-1.181869506835938,-0.10906982421875,460847.3363715,-2.741485118865967,-6.678289890289307,-2.721369504928589
1595775184.03905,75,0,460847.3915575,-1.775375366210938,-0.6071929931640625,2.261337280273438,460847.3664725,2.671535968780518,-8.188485145568848,-1.044804453849792
1595775184.059525,76,0,460847.4216595,-0.4198150634765625,-0.3550262451171875,0.143402099609375,460847.3965745,-2.642125368118286,5.980931282043457,2.955927848815918
1595775184.099107,77,0,460847.4517605,0.3892364501953125,-1.352264404296875,0.4283294677734375,460847.4266755,2.014129161834717,3.739508152008057,-3.042910099029541
1595775184.12055,78,0,460847.4818625,0.35443115234375,-1.014389038085938,0.17010498046875,460847.4567775,-0.3487206995487213,0.1587433069944382,-0.6571539044380188
1595775184.160533,79,0,460847.5119635,-1.218475341796875,-0.3503570556640625,0.4243927001953125,460847.4868785,-0.5754715800285339,-2.808215379714966,1.950339674949646
1595775184.180055,80,0,460847.5420655,-1.915985107421875,-0.2363739013671875,0.108062744140625,460847.5169805,-0.3620796501636505,-3.415055751800537,0.4235086441040039
1595775184.221617,81,0,460847.5721665,-0.5065460205078125,-1.037353515625,-0.28155517578125,460847.5470825,0.3797257542610168,0.6809558868408203,-1.449946284294128
1595775184.240183,82,0,460847.6022685,0.1438446044921875,-1.048736572265625,-0.3411102294921875,460847.5771835,0.1882074624300003,2.08202052116394,-0.41867396235466
1595775184.280536,83,0,460847.6323695,-0.600921630859375,-0.5540313720703125,-0.0544281005859375,460847.6072855,-0.08479904383420944,0.05834693089127541,1.045271515846252
1595775184.300467,84,0,460847.6624715001,-1.223541259765625,-0.67236328125,0.043731689453125,460847.6373865,-0.01685993932187557,-0.9212497472763062,0.8402089476585388
1595775184.340826,85,0,460847.6925725,-1.093582153320312,-0.792877197265625,0.048858642578125,460847.6674885,0.02504569850862026,-0.05801723152399063,-0.0267152339220047
1595775184.360581,86,0,460847.7226745,-0.5107574462890625,-0.71234130859375,-0.076263427734375,460847.6975895001,-0.1562039852142334,0.5965768694877625,-0.1971902996301651
1595775184.401628,87,0,460847.7527755,-0.6549224853515625,-0.7331085205078125,-0.148681640625,460847.7276915,-0.0627848207950592,0.3879445493221283,-0.05192551389336586
1595775184.421245,88,0,460847.7828775001,-0.7859649658203125,-0.5359039306640625,-0.1660308837890625,460847.7577925,-0.127435714006424,-0.1739661991596222,0.4418154954910278
1595775184.460178,89,0,460847.8129785,-0.7923431396484375,-0.6354827880859375,-0.1854248046875,460847.7878945,-0.05423793941736221,0.1254988014698029,-0.04325665906071663
1595775184.480952,90,0,460847.8430805,-0.8741607666015625,-0.6639556884765625,-0.1852264404296875,460847.8179955001,-0.03117043524980545,0.1894881725311279,0.05063787847757339
1595775184.524713,91,0,460847.8731815,-0.95196533203125,-0.5742950439453125,-0.180633544921875,460847.8480975,-0.06254833191633224,0.5286718010902405,0.2154838144779205
1595775184.541319,92,0,460847.9032835001,-0.744415283203125,-0.5190887451171875,-0.178131103515625,460847.8781985,-0.1357367932796478,0.971693754196167,-0.03264822438359261
1595775184.582345,93,0,460847.9333845,-0.601776123046875,-0.4456329345703125,-0.114166259765625,460847.9083005,-0.1384774446487427,0.736040472984314,-0.05594689026474953
1595775184.601384,94,0,460847.9634865,-0.7135009765625,-0.5532989501953125,0.0175018310546875,460847.9384015001,-0.0626244992017746,0.1701794564723969,0.07220415771007538
1595775184.64162,95,0,460847.9935875,-0.7659912109375,-0.6941070556640625,-0.0069732666015625,460847.9685035,0.1318600326776505,0.2393438816070557,0.01879792287945747
1595775184.661711,96,0,460848.0236895001,-0.815704345703125,-0.674835205078125,-0.2670135498046875,460847.9986045,0.009522931650280952,0.8429197669029236,0.02447524853050709
1595775184.701697,97,0,460848.0537905,-0.6698150634765625,-0.6860198974609375,-0.272247314453125,460848.0287065,-0.1621883660554886,0.4883806109428406,0.05539454892277718
1595775184.72179,98,0,460848.0838925,-0.778045654296875,-0.6385345458984375,-0.1214141845703125,460848.0588075001,-0.3269741237163544,-0.119627334177494,-0.1565515249967575
1595775184.762432,99,0,460848.1139935,-0.8597564697265625,-0.5894012451171875,-0.0821533203125,460848.0889095,-0.3615297079086304,-0.201287567615509,-0.0363665297627449
1595775184.781938,100,0,460848.1440955,-0.870330810546875,-0.6862030029296875,-0.13433837890625,460848.1190105,-0.2318111211061478,0.1918064504861832,-0.2089691907167435
1595775184.823667,101,0,460848.1741975,-0.847808837890625,-0.517822265625,-0.2657470703125,460848.1491135,-0.3912029266357422,0.0342186912894249,-0.2146052420139313
1595775184.84216,102,0,460848.2042995,-0.7515106201171875,-0.5565185546875,-0.4119415283203125,460848.1792145,-0.2303820699453354,-0.06056374311447144,-0.3727000653743744
1595775184.879937,103,0,460848.2344015,-0.630584716796875,-0.8539276123046875,-0.394866943359375,460848.2093165001,0.2062514424324036,0.2249513566493988,-0.6594215631484985
1595775184.904884,104,0,460848.2645025,-0.6432342529296875,-0.704803466796875,-0.40594482421875,460848.2394175,0.1866463124752045,0.6192427277565002,-0.2546767592430115
1595775184.942534,105,0,460848.2946045,-0.6168212890625,-0.56988525390625,-0.3099822998046875,460848.2695195,0.2258898615837097,1.053424000740051,0.1373067200183868
1595775184.962552,106,0,460848.3247055,-0.64349365234375,-0.699676513671875,-0.2234039306640625,460848.2996205,0.2479093968868256,1.041357755661011,-0.09264205396175385
1595775185.003813,107,0,460848.3548075,-0.522308349609375,-0.5831146240234375,-0.2322235107421875,460848.3297225001,0.03123009018599987,0.4968734085559845,-0.01102522015571594
1595775185.022865,108,0,460848.3849085,-0.57232666015625,-0.6829986572265625,-0.1424407958984375,460848.3598235,-0.01315921172499657,0.2777927219867706,-0.08249993622303009
1595775185.059624,109,0,460848.4150105,-0.693756103515625,-0.6258697509765625,-0.10736083984375,460848.3899255,-0.06942248344421387,-0.2460417300462723,0.06370308250188828
1595775185.083072,110,0,460848.4451115,-0.7079925537109375,-0.5901947021484375,-0.428802490234375,460848.4200265,-0.2328798472881317,-0.3521133065223694,0.05548296496272087
1595775185.123109,111,0,460848.4752135,-0.6977996826171875,-0.9432525634765625,-0.5595550537109375,460848.4501285,0.05052469298243523,0.1013471260666847,-0.06188094243407249
1595775185.1433,112,0,460848.5053145,-0.665496826171875,-0.628692626953125,-0.513824462890625,460848.4802305,-0.01822534203529358,0.4791404902935028,0.1232425719499588
1595775185.179238,113,0,460848.5354165,-0.786956787109375,-0.3713531494140625,-0.23980712890625,460848.5103315,0.095992311835289,0.3494328260421753,0.11312335729599
1595775185.204884,114,0,460848.5655175,-0.9392547607421875,-0.5603179931640625,-0.1005859375,460848.5404335,0.1913835406303406,0.3640652894973755,-0.02040008082985878
1595775185.241439,115,0,460848.5956195,-0.62908935546875,-0.7469024658203125,-0.153839111328125,460848.5705345,0.1911020427942276,0.6017881035804749,-0.07368407398462296
1595775185.263702,116,0,460848.6257205,-0.4586944580078125,-0.879119873046875,-0.2764129638671875,460848.6006365001,0.09815426170825958,0.522355854511261,-0.20616514980793
1595775185.301582,117,0,460848.6558225,-0.488494873046875,-0.8063201904296875,-0.2787933349609375,460848.6307375,-0.08907288312911987,0.04273441433906555,-0.01907648891210556
1595775185.323728,118,0,460848.6859235,-0.69049072265625,-0.66693115234375,-0.318634033203125,460848.6608395,-0.2550711631774902,-0.339363157749176,0.0102734100073576
1595775185.364131,119,0,460848.7160255,-0.7823486328125,-0.635223388671875,-0.3671722412109375,460848.6909405,-0.2648433744907379,-0.3650317788124084,0.03250760957598686
1595775185.383973,120,0,460848.7461265,-0.6748504638671875,-0.6547698974609375,-0.3873138427734375,460848.7210425001,-0.1475758701562881,-0.1319428533315659,-0.06297976523637772
1595775185.421964,121,0,460848.7762285,-0.6934356689453125,-0.5897216796875,-0.4373321533203125,460848.7511435,-0.1406292915344238,-0.1257520616054535,-0.06843764334917068
1595775185.444331,122,0,460848.8063295,-0.721221923828125,-0.68829345703125,-0.392333984375,460848.7812455,0.01870764046907425,-0.04451899975538254,-0.04459995776414871
1595775185.48032,123,0,460848.8364315,-0.6602935791015625,-0.62432861328125,-0.3140869140625,460848.8113465,0.05161632224917412,0.2632148563861847,-0.09423834830522537
1595775185.504817,124,0,460848.8665325,-0.5487823486328125,-0.691650390625,-0.3260955810546875,460848.8414485001,0.02067944593727589,0.1900841891765594,-0.004911401774734259
1595775185.54085,125,0,460848.8966345,-0.736572265625,-0.6708984375,-0.32763671875,460848.8715495,0.08680440485477448,0.1020523309707642,-0.06452306360006332
1595775185.564631,126,0,460848.9267355,-0.7205352783203125,-0.6176300048828125,-0.328094482421875,460848.9016515,0.02430347539484501,0.05957464501261711,0.07668039947748184
1595775185.604217,127,0,460848.9568375,-0.629150390625,-0.6581573486328125,-0.27978515625,460848.9317525,0.08068099617958069,0.1844465434551239,-0.1654741764068604
1595775185.624868,128,0,460848.9869385,-0.5842742919921875,-0.828857421875,-0.175872802734375,460848.9618545001,0.6338568329811096,0.4400279819965363,-0.6898724436759949
1595775185.659237,129,0,460849.0170405,-0.617156982421875,-0.7747802734375,-0.3180999755859375,460848.9919555,0.08348024636507034,0.152274489402771,0.1607936769723892
1595775185.684989,130,0,460849.0471415001,-0.605133056640625,-0.6494598388671875,-0.336944580078125,460849.0220575,-0.1874540448188782,-0.1729129254817963,0.02896560542285442
1595775185.721382,131,0,460849.0772435,-0.7586212158203125,-0.5912017822265625,-0.2889862060546875,460849.0521585,-0.0383031815290451,-0.1489628553390503,0.305288553237915
1595775185.745317,132,0,460849.1073445,-0.687744140625,-0.6948089599609375,-0.3075714111328125,460849.0822605,0.0486769899725914,0.003526025218889117,0.02121234498918056
1595775185.781553,133,0,460849.1374465,-0.6104736328125,-0.6991424560546875,-0.3507537841796875,460849.1123615,-0.01023293007165194,0.04809748753905296,-0.1562657654285431
1595775185.805317,134,0,460849.1675472917,-0.6749267578125,-0.6416778564453125,-0.3427276611328125,460849.1424635,-0.03667518869042397,-0.04028776660561562,0.0349033884704113
1595775185.840768,135,0,460849.1976492917,-0.6925506591796875,-0.6651763916015625,-0.334686279296875,460849.1725642917,0.02695518545806408,0.04915209859609604,-0.08719509094953537
1595775185.865579,136,0,460849.2277502917,-0.384490966796875,-0.6886749267578125,-0.36029052734375,460849.2026662917,0.05785930529236794,0.1810824424028397,-0.08646617829799652
1595775185.904012,137,0,460849.2578522917,-0.7686920166015625,-0.7198486328125,-0.286285400390625,460849.2327672917,0.1037759333848953,-0.192786231637001,0.2229467928409576
1595775185.925757,138,0,460849.2879532917,-0.667999267578125,-0.725860595703125,-0.2782440185546875,460849.2628692917,-0.0006013417732901871,-0.0930015817284584,-0.1438828706741333
1595775185.960558,139,0,460849.3180552917,-0.6166229248046875,-0.7479095458984375,-0.3491058349609375,460849.2929702917,-0.03446955978870392,0.3199015855789185,-0.06355394423007965
1595775185.988234,140,0,460849.3481562917,-0.584869384765625,-0.6804962158203125,-0.3515625,460849.3230722917,-0.02699486538767815,0.05570613965392113,-0.03868108242750168
1595775186.022903,141,0,460849.3782582917,-0.716278076171875,-0.6319580078125,-0.2863616943359375,460849.3531732917,-0.05084453895688057,-0.267153412103653,0.1032952293753624
1595775186.046398,142,0,460849.4083592917,-0.754608154296875,-0.631256103515625,-0.3256683349609375,460849.3832752917,-0.03945393115282059,0.02636236511170864,0.1696609407663345
1595775186.079964,143,0,460849.4384612917,-0.6613922119140625,-0.6444244384765625,-0.328765869140625,460849.4133762917,0.09605728834867477,0.009805759415030479,0.00512685114517808
1595775186.106413,144,0,460849.4685622917,-0.6569671630859375,-0.68096923828125,-0.2824249267578125,460849.4434782917,0.1124839335680008,-0.2027171552181244,-0.03290921449661255
1595775186.141802,145,0,460849.4986642917,-0.5712890625,-0.7530059814453125,-0.3313446044921875,460849.4735792917,0.06352385133504868,0.2740749716758728,-0.05368666350841522
