loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965238.339537,11,0,566609.7332103751,-0.5832672119140625,-0.937713623046875,-0.1114349365234375,566609.713143375,0.1986513137817383,-0.5972492694854736,0.1560883969068527
1595965238.360232,12,0,566609.763311375,-0.3567657470703125,-0.6735382080078125,-0.1403350830078125,566609.743244375,0.1587840616703033,-0.785429060459137,0.4622105062007904
1595965238.402118,13,0,566609.793411375,-0.26123046875,-1.024383544921875,0.053863525390625,566609.7733443751,0.5170338153839111,-0.4641668796539307,-1.259883403778076
1595965238.420212,14,0,566609.823512375,-0.318145751953125,-1.15618896484375,0.0133209228515625,566609.8034453751,0.02394527941942215,-0.5422531366348267,-0.6021993160247803
1595965238.460688,15,0,566609.853612375,-0.5947723388671875,-0.7277984619140625,-0.104156494140625,566609.833545375,-0.2496793419122696,-0.2935844659805298,0.6966477632522583
1595965238.482639,16,0,566609.8837133751,-0.5719451904296875,-0.8067169189453125,-0.145355224609375,566609.863646375,-0.02340465784072876,-0.3767520785331726,-0.1125904619693756
1595965238.518668,17,0,566609.9138133751,-0.521942138671875,-0.866546630859375,-0.13409423828125,566609.893746375,0.01827754080295563,-0.08478838950395584,-0.2224245518445969
1595965238.540758,18,0,566609.943913375,-0.5324554443359375,-0.828582763671875,-0.218658447265625,566609.9238463751,0.1662773936986923,-0.01033466309309006,0.1726479381322861
1595965238.581521,19,0,566609.974014375,-0.4098052978515625,-0.9066009521484375,-0.097900390625,566609.9539473751,0.1001018360257149,-0.04583806172013283,-0.1086034402251244
1595965238.600827,20,0,566610.004114375,-0.452545166015625,-0.908447265625,-0.0636749267578125,566609.984047375,0.1825655549764633,-0.04746578633785248,-0.08196756988763809
1595965238.642067,21,0,566610.0342153751,-0.5489959716796875,-0.770263671875,-0.10418701171875,566610.014148375,0.1165809407830238,-0.0221196822822094,0.06374302506446838
1595965238.660957,22,0,566610.0643153751,-0.46588134765625,-0.8775634765625,-0.0703887939453125,566610.044248375,0.3224760591983795,-0.05362967401742935,-0.09576807171106339
1595965238.698899,23,0,566610.094416375,-0.4309844970703125,-0.90447998046875,-0.0292510986328125,566610.0743493751,0.1984300017356873,0.01787487044930458,-0.04770946502685547
1595965238.72125,24,0,566610.124516375,-0.4079132080078125,-0.9224853515625,-0.0579681396484375,566610.1044493751,0.1335226446390152,-0.02618126943707466,0.07321082800626755
1595965238.761168,25,0,566610.154616375,-0.4317626953125,-0.8602294921875,-0.0158538818359375,566610.134550375,0.08809869736433029,-0.01844505406916142,0.06072007119655609
1595965238.781437,26,0,566610.1847163751,-0.4488983154296875,-0.8728485107421875,-0.03643798828125,566610.164649375,0.07422070205211639,-0.07575095444917679,0.1390433758497238
1595965238.820603,27,0,566610.2148163751,-0.484405517578125,-0.8951568603515625,-0.051483154296875,566610.194749375,0.05495326220989227,0.007968444377183914,0.1359008401632309
1595965238.841753,28,0,566610.244917375,-0.5452423095703125,-0.853973388671875,-0.0454559326171875,566610.2248503751,0.03205300867557526,-0.001937449676916003,0.1267289221286774
1595965238.881483,29,0,566610.275017375,-0.5980224609375,-0.843841552734375,-0.084259033203125,566610.2549503751,0.04381033033132553,0.03918655216693878,0.118937574326992
1595965238.901992,30,0,566610.305118375,-0.520904541015625,-0.8529205322265625,-0.0662994384765625,566610.285051375,0.1100205108523369,0.2705952823162079,0.05496524646878242
1595965238.938389,31,0,566610.3352183751,-0.5313873291015625,-0.90032958984375,-0.096893310546875,566610.315151375,0.1473995745182037,0.2542914152145386,0.06220824643969536
1595965238.962026,32,0,566610.3653193751,-0.4232330322265625,-0.9180908203125,0.0424957275390625,566610.345252375,0.1429467648267746,0.2247124761343002,-0.0425780862569809
1595965238.998974,33,0,566610.395419375,-0.502716064453125,-0.8478240966796875,-0.0076446533203125,566610.375352375,0.1050164327025414,0.3085977733135223,0.04896701127290726
1595965239.022234,34,0,566610.425520375,-0.43634033203125,-0.84356689453125,-0.0146942138671875,566610.4054533751,0.04983999580144882,0.1634057015180588,0.07794699817895889
1595965239.062116,35,0,566610.455620375,-0.2241973876953125,-0.9257659912109375,0.1453094482421875,566610.435553375,-0.1028038784861565,-0.1682121753692627,0.1020307615399361
1595965239.082465,36,0,566610.4857203751,-0.248504638671875,-0.8618011474609375,0.1151123046875,566610.465654375,-0.4091792404651642,-0.4366417825222015,0.4111369550228119
1595965239.121748,37,0,566610.5158213751,-0.0967559814453125,-0.912841796875,0.20989990234375,566610.495754375,-0.621643602848053,-1.059149026870728,0.6472035050392151
1595965239.143105,38,0,566610.545921375,-0.4100341796875,-0.884918212890625,0.0563201904296875,566610.525854375,-0.7852357029914856,-0.9996574521064758,0.8543599247932434
1595965239.182052,39,0,566610.576022375,-0.6656341552734375,-0.8387298583984375,-0.001922607421875,566610.5559553751,-0.8698421716690063,-1.226672530174255,1.085729718208313
1595965239.203028,40,0,566610.606122375,-0.6259918212890625,-0.653717041015625,-0.109100341796875,566610.5860553751,-0.9932586550712585,-1.091853976249695,1.216893315315247
1595965239.240119,41,0,566610.636223375,-0.79473876953125,-1.032302856445312,-0.406646728515625,566610.616156375,-1.040761232376099,-1.114081501960754,1.329387187957764
1595965239.264345,42,0,566610.6663233751,-0.94427490234375,-1.093307495117188,-0.1856842041015625,566610.646256375,-2.87032413482666,-2.934789896011353,2.17693042755127
1595965239.299852,43,0,566610.6964243751,-0.944976806640625,-1.134521484375,-0.1630706787109375,566610.676357375,-2.70632266998291,-2.776664972305298,2.851317167282104
1595965239.323212,44,0,566610.726524375,-0.350494384765625,-1.085769653320312,-0.2132568359375,566610.7064573751,-3.503634214401245,-3.093622446060181,2.795005559921265
1595965239.361023,45,0,566610.756625375,0.2681427001953125,-0.44073486328125,0.348785400390625,566610.7365583751,-4.417831420898438,-4.564362049102783,2.214830160140991
1595965239.383431,46,0,566610.786725375,0.048675537109375,0.217376708984375,0.9599761962890625,566610.766658375,-4.302739143371582,-6.369827270507812,1.79044771194458
1595965239.421463,47,0,566610.8168253751,-1.25592041015625,0.448028564453125,1.20648193359375,566610.796758375,-3.530694484710693,-6.176087856292725,1.241413116455078
1595965239.443759,48,0,566610.8469263751,-2.206756591796875,0.31317138671875,0.91168212890625,566610.826859375,-1.751349568367004,-4.058537483215332,0.5912619829177856
1595965239.481437,49,0,566610.877026375,-1.873062133789062,-0.010284423828125,0.1675872802734375,566610.8569593751,1.419521808624268,1.429298877716064,-0.1012299507856369
1595965239.504017,50,0,566610.907127375,-1.015274047851562,-0.541259765625,-0.2303924560546875,566610.8870603751,2.085883617401123,3.461777210235596,-1.003762722015381
1595965239.540645,51,0,566610.937227375,-0.0927886962890625,-1.431228637695312,-0.23199462890625,566610.917160375,0.9816933870315552,1.373375177383423,-1.11916971206665
1595965239.565567,52,0,566610.9673283751,-0.1852569580078125,-0.778533935546875,0.259490966796875,566610.947261375,-0.4525317847728729,-1.45864737033844,-0.07856911420822144
1595965239.601143,53,0,566610.9974283751,-1.054611206054688,-0.004425048828125,0.820159912109375,566610.977361375,-0.7605181336402893,-2.233375787734985,1.08158802986145
1595965239.624227,54,0,566611.027529375,-1.375,0.192352294921875,0.874908447265625,566611.007462375,-0.5198585987091064,-0.8191292285919189,0.6018370985984802
1595965239.660971,55,0,566611.057629375,-0.92596435546875,-0.37689208984375,0.5064697265625,566611.0375623751,0.3877605199813843,1.22293496131897,-0.8607038259506226
1595965239.684504,56,0,566611.087730375,-0.4423828125,-0.67706298828125,-0.0340576171875,566611.0676633751,-0.2319155186414719,0.7281769514083862,-0.5971701741218567
1595965239.722005,57,0,566611.117830375,-0.69512939453125,-0.5875244140625,-0.015411376953125,566611.097763375,-0.2828758955001831,-0.5209712982177734,0.06738303601741791
1595965239.744587,58,0,566611.1479303751,-1.243576049804688,-0.4017791748046875,0.1610870361328125,566611.127863375,-0.3732774555683136,-0.964815080165863,0.3324905931949615
1595965239.778848,59,0,566611.178031375,-1.01849365234375,-0.4440155029296875,0.18341064453125,566611.157964375,-0.1875224858522415,-0.1650515347719193,-0.2346119731664658
1595965239.8048,60,0,566611.208131375,-0.609405517578125,-0.455291748046875,0.2255859375,566611.1880643751,0.007453389000147581,0.5962556600570679,-0.311863899230957
1595965239.840646,61,0,566611.238232375,-0.515350341796875,-0.604156494140625,0.2373046875,566611.2181653751,0.08066475391387939,0.3071879148483276,0.07789160311222076
1595965239.865697,62,0,566611.268332375,-0.541290283203125,-0.7086639404296875,0.2987213134765625,566611.248265375,0.1147233843803406,0.1149891689419746,0.01781921088695526
1595965239.900053,63,0,566611.2984333751,-0.9049072265625,-0.474853515625,0.3279266357421875,566611.278366375,0.009662214666604996,-0.1433803290128708,0.484988808631897
1595965239.925371,64,0,566611.3285333751,-1.179290771484375,-0.2647705078125,0.3323516845703125,566611.308466375,-0.03545466437935829,-0.164356991648674,0.5952127575874329
1595965239.961835,65,0,566611.358634375,-1.204391479492188,-0.375823974609375,0.2488555908203125,566611.3385673751,0.09704505652189255,0.4491575658321381,0.03725576028227806
1595965239.985533,66,0,566611.388734375,-0.9736328125,-0.38946533203125,0.2174224853515625,566611.3686673751,0.3135270178318024,1.031182408332825,-0.2527249455451965
1595965240.021916,67,0,566611.418835375,-1.141342163085938,-0.184539794921875,0.1506805419921875,566611.398768375,0.2262240797281265,1.033707022666931,-0.1138448119163513
1595965240.045607,68,0,566611.4489353751,-0.9133758544921875,-0.5234832763671875,0.1949920654296875,566611.428868375,0.4132746756076813,1.205296158790588,-0.5994243025779724
1595965240.083251,69,0,566611.4790363751,-0.5381927490234375,-0.83209228515625,0.2088775634765625,566611.458969375,0.3502549529075623,1.163825869560242,-0.7701132297515869
1595965240.105766,70,0,566611.509136375,-0.50994873046875,-0.653533935546875,0.174041748046875,566611.489069375,0.231831893324852,0.7701800465583801,-0.1935494989156723
1595965240.141118,71,0,566611.539236375,-0.8616790771484375,-0.4600372314453125,0.1693572998046875,566611.5191693751,-0.1077357828617096,-0.0684291273355484,-0.08894585072994232
1595965240.167558,72,0,566611.569337375,-1.061676025390625,-0.345977783203125,0.14581298828125,566611.549270375,-0.3110026121139526,-0.4098290503025055,-0.1687325537204742
1595965240.199082,73,0,566611.5994373751,-0.81304931640625,-0.232696533203125,0.118133544921875,566611.579370375,-0.16142937541008,0.2906957566738129,-0.2850541174411774
1595965240.226314,74,0,566611.6295383751,-0.8307037353515625,-0.588470458984375,0.192169189453125,566611.609471375,0.3983196914196014,0.7271202206611633,-0.2695435881614685
1595965240.260823,75,0,566611.659638375,-0.628509521484375,-0.99041748046875,0.1005096435546875,566611.639571375,0.1528201699256897,0.7035554647445679,-0.4525078237056732
1595965240.286544,76,0,566611.689739375,-0.55023193359375,-0.5193634033203125,0.0657501220703125,566611.6696723751,-0.3771968185901642,0.1274200081825256,0.1433571577072144
1595965240.320453,77,0,566611.719839375,-0.9426116943359375,-0.1418609619140625,0.4558563232421875,566611.6997723751,-0.4451604187488556,-0.7019836902618408,0.5474497675895691
1595965240.348479,78,0,566611.749940375,-1.119415283203125,-0.2124481201171875,0.2058258056640625,566611.729873375,-0.6242428421974182,-0.5949962735176086,0.1756027191877365
1595965240.381888,79,0,566611.7800403751,-0.9283447265625,-0.3343353271484375,0.096099853515625,566611.759973375,0.01292405463755131,0.2278046607971191,-0.1197011023759842
1595965240.406859,80,0,566611.8101413751,-0.7561187744140625,-0.53521728515625,-0.03948974609375,566611.790074375,-0.1024302318692207,0.04152853414416313,-0.1776701211929321
1595965240.439954,81,0,566611.840241375,-0.8225555419921875,-0.70404052734375,-0.1988983154296875,566611.8201743751,-0.2243766486644745,-0.0501481220126152,0.1678217649459839
1595965240.467122,82,0,566611.870342375,-0.480499267578125,-1.226455688476562,0.028594970703125,566611.8502753751,-0.0876811146736145,-0.04323215782642365,-0.3158197402954102
1595965240.500162,83,0,566611.900442375,-0.516387939453125,-0.6746368408203125,0.134796142578125,566611.880375375,-0.6127680540084839,-0.5510972142219543,0.4380958676338196
1595965240.527284,84,0,566611.9305423751,-1.106689453125,-0.0075836181640625,0.2073211669921875,566611.910475375,-0.7010287046432495,-1.127314805984497,1.25897741317749
1595965240.559493,85,0,566611.9606433751,-1.38409423828125,-0.0340728759765625,0.2265777587890625,566611.940576375,-0.3158034980297089,-0.632489025592804,0.3677471280097961
1595965240.58746,86,0,566611.990743375,-1.003677368164062,-0.526947021484375,0.2682952880859375,566611.9706763751,0.06676837801933289,0.2960119545459747,-0.6117259860038757
1595965240.61874,87,0,566612.020844375,-0.681732177734375,-0.656982421875,0.15765380859375,566612.0007773751,-0.08196064829826355,0.6196286082267761,-0.1018304899334908
1595965240.649038,88,0,566612.050944375,-0.6594696044921875,-0.5921173095703125,0.054290771484375,566612.030877375,-0.3606687188148499,-0.004533232655376196,0.186401829123497
1595965240.681726,89,0,566612.0810453751,-0.8162689208984375,-0.568206787109375,0.0381927490234375,566612.060978375,-0.2997869849205017,-0.328607439994812,0.07690250128507614
1595965240.707942,90,0,566612.1111453751,-0.9756927490234375,-0.5605010986328125,0.0835113525390625,566612.091078375,-0.2543409466743469,-0.2701084613800049,0.1651839017868042
1595965240.740883,91,0,566612.141246375,-0.8602447509765625,-0.4676055908203125,0.1039886474609375,566612.121179375,-0.3239399790763855,-0.1150895729660988,0.2223465144634247
1595965240.768313,92,0,566612.171347875,-0.9157867431640625,-0.2349853515625,0.08892822265625,566612.1512808751,-0.3667833209037781,-0.0721152052283287,0.2620566487312317
1595965240.803955,93,0,566612.201448875,-1.075546264648438,-0.2675933837890625,0.102447509765625,566612.1813818751,0.1335484683513641,-0.07425052672624588,0.1268016248941422
1595965240.828326,94,0,566612.231548875,-0.9257659912109375,-0.55572509765625,0.064208984375,566612.211481875,0.2173847854137421,0.4494071006774902,-0.3331981897354126
1595965240.862944,95,0,566612.2616498751,-0.74261474609375,-0.51336669921875,-0.0145721435546875,566612.241582875,0.01366680953651667,0.5574179887771606,-0.0404113382101059
1595965240.88853,96,0,566612.2917498751,-0.8469085693359375,-0.4264373779296875,0.043548583984375,566612.271682875,0.09749885648488998,0.2225025743246078,0.2104187458753586
1595965240.921577,97,0,566612.321849875,-0.790740966796875,-0.556427001953125,0.0839080810546875,566612.301783875,0.07136818766593933,0.03672179579734802,-0.08399742841720581
1595965240.94904,98,0,566612.351950875,-0.9205474853515625,-0.4578704833984375,0.131988525390625,566612.3318838751,0.1612101942300797,-0.1787361949682236,0.08417479693889618
1595965240.985178,99,0,566612.382050875,-0.9789276123046875,-0.5225677490234375,0.082366943359375,566612.361983875,-0.2292464971542358,-0.05739831179380417,0.03161944448947906
1595965241.008792,100,0,566612.4121518751,-0.7912445068359375,-0.4741973876953125,0.2396392822265625,566612.392084875,0.1250750869512558,-0.04980989918112755,0.02299319952726364
1595965241.040076,101,0,566612.4422518751,-0.9422149658203125,-0.4725189208984375,0.081878662109375,566612.422184875,-0.2085172533988953,0.01180978771299124,0.09325724095106125
1595965241.069159,102,0,566612.472352875,-0.9712371826171875,-0.428741455078125,0.087860107421875,566612.452285875,0.09495554119348526,0.1907768696546555,0.01809564605355263
1595965241.102288,103,0,566612.502452875,-0.87652587890625,-0.452056884765625,0.036590576171875,566612.4823858751,0.08361420035362244,0.4166046679019928,0.1190241277217865
1595965241.129478,104,0,566612.532553875,-0.86322021484375,-0.4192047119140625,0.005035400390625,566612.5124868751,0.01955372840166092,0.2612965703010559,0.02770859375596046
1595965241.159909,105,0,566612.562653875,-0.832550048828125,-0.487579345703125,0.097442626953125,566612.542586875,0.09797210246324539,0.05405870825052261,-0.0301808062940836
1595965241.189515,106,0,566612.5927548751,-0.874786376953125,-0.4781341552734375,0.061004638671875,566612.572687875,0.1100615262985229,-0.009946906939148903,0.03419498726725578
1595965241.219881,107,0,566612.6228548751,-0.90252685546875,-0.37872314453125,0.06256103515625,566612.602787875,0.02461666241288185,-0.03016935475170612,0.07691075652837753
1595965241.24965,108,0,566612.652955875,-0.8078460693359375,-0.449951171875,0.10498046875,566612.6328888751,0.1839120388031006,-0.03271932899951935,0.03997404873371124
1595965241.281721,109,0,566612.683055875,-0.8510589599609375,-0.5180206298828125,0.112335205078125,566612.6629888751,0.07194875925779343,-0.06394276022911072,-0.0706198439002037
1595965241.309938,110,0,566612.713156875,-0.93133544921875,-0.4639892578125,0.100372314453125,566612.693089875,-0.04744581133127213,0.03292359411716461,-0.03836736083030701
1595965241.340387,111,0,566612.7432568751,-0.9222259521484375,-0.486907958984375,0.049041748046875,566612.723189875,-0.2471147179603577,0.3904449939727783,0.1104311719536781
1595965241.370006,112,0,566612.7733578751,-0.84942626953125,-0.4123382568359375,0.1318511962890625,566612.753290875,0.1249621734023094,0.05781110003590584,0.07914914935827255
