loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965185.782313,17,0,566557.1771537917,-0.3130035400390625,-0.9378814697265625,0.0020599365234375,566557.1570857917,0.153484895825386,-0.2145815342664719,-0.06458432227373123
1595965185.804186,18,0,566557.2072557918,-0.39306640625,-0.95672607421875,-0.117156982421875,566557.1871877917,0.1293617188930511,-0.03675082325935364,-0.07965701073408127
1595965185.843282,19,0,566557.2373567917,-0.269561767578125,-0.93603515625,-0.0469512939453125,566557.2172887917,0.07601433992385864,-0.03916258364915848,-0.05489600449800491
1595965185.864438,20,0,566557.2674587917,-0.187774658203125,-0.9837646484375,-0.00439453125,566557.2473907917,0.1103816330432892,-0.08680680394172668,0.009862750768661499
1595965185.902309,21,0,566557.2975597917,-0.3309783935546875,-0.9256744384765625,-0.04205322265625,566557.2774927916,0.1042981743812561,-0.2093004882335663,0.06539738178253174
1595965185.924725,22,0,566557.3276617917,-0.361083984375,-0.9581756591796875,-0.04815673828125,566557.3075937917,0.1787606924772263,-0.252584844827652,0.04211469739675522
1595965185.961657,23,0,566557.3577627917,-0.20550537109375,-0.9327239990234375,-0.143707275390625,566557.3376957917,0.2891780138015747,0.09860806912183762,0.09430546313524246
1595965185.984834,24,0,566557.3878647917,-0.2420806884765625,-0.936614990234375,-0.12481689453125,566557.3677967917,0.3311946988105774,0.1251981258392334,0.1263848394155502
1595965186.018186,25,0,566557.4179657917,-0.3914337158203125,-0.8918609619140625,-0.0903778076171875,566557.3978987917,0.4721845686435699,-0.04566042870283127,0.06942035257816315
1595965186.046187,26,0,566557.4480677916,-0.5644683837890625,-0.923187255859375,0.0260162353515625,566557.4279997917,0.4623503386974335,0.1008584350347519,-0.166822537779808
1595965186.080501,27,0,566557.4781697917,-0.3044281005859375,-0.955047607421875,0.038238525390625,566557.4581017917,0.5554879903793335,0.4864481985569,-0.1226822435855865
1595965186.105427,28,0,566557.5082707917,-0.286773681640625,-0.93353271484375,0.022979736328125,566557.4882027917,0.4461926519870758,0.5447088479995728,-0.1009998545050621
1595965186.139966,29,0,566557.5383727917,-0.3455657958984375,-0.9676971435546875,0.0635528564453125,566557.5183047917,0.5349406599998474,0.247051864862442,-0.1876415312290192
1595965186.165542,30,0,566557.5684737917,-0.18658447265625,-0.9477386474609375,0.0135040283203125,566557.5484067918,0.3373964130878448,0.2713375091552734,-0.1517495810985565
1595965186.195851,31,0,566557.5985757917,-0.2709503173828125,-0.98040771484375,0.163848876953125,566557.5785077917,0.4389776289463043,0.4517994225025177,-0.01536697242408991
1595965186.225717,32,0,566557.6286767917,-0.2329559326171875,-0.9699554443359375,0.1456451416015625,566557.6086097917,0.1877730935811996,0.3563730418682098,-0.02128052152693272
1595965186.261747,33,0,566557.6587787917,-0.3465728759765625,-1.032058715820312,0.210540771484375,566557.6387107917,0.2787738442420959,0.536994457244873,0.01981764659285545
1595965186.285884,34,0,566557.6888797916,-0.2758026123046875,-0.8869476318359375,0.1309661865234375,566557.6688127917,0.08424004912376404,0.7135202288627625,0.2466180324554443
1595965186.32425,35,0,566557.7189817918,-0.338623046875,-1.024017333984375,0.1966705322265625,566557.6989137917,0.1928466856479645,0.5155836939811707,0.1460520178079605
1595965186.347881,36,0,566557.7490827917,-0.2567596435546875,-0.8994903564453125,0.1318359375,566557.7290157917,-0.1738958954811096,0.5981302857398987,0.1483652293682098
1595965186.37885,37,0,566557.7791847917,-0.293975830078125,-0.9734649658203125,0.2095489501953125,566557.7591167917,0.008865396492183208,0.4508561193943024,0.2840178608894348
1595965186.406569,38,0,566557.8092867917,-0.168304443359375,-0.9557342529296875,0.1603240966796875,566557.7892187916,-0.3306993544101715,0.2342876046895981,0.07534189522266388
1595965186.442479,39,0,566557.8393877917,-0.118896484375,-0.991302490234375,0.22430419921875,566557.8193197917,-0.3613182604312897,-0.05490372702479362,0.3407285511493683
1595965186.466896,40,0,566557.8694897917,-0.12567138671875,-0.8687591552734375,0.3079376220703125,566557.8494217917,-0.805671215057373,-0.8814349174499512,0.3795371949672699
1595965186.502194,41,0,566557.8995907917,-0.35528564453125,-1.076690673828125,0.2137451171875,566557.8795237917,-0.7539898753166199,-1.303150177001953,0.2455279976129532
1595965186.529521,42,0,566557.9296927917,-0.2997894287109375,-0.9654541015625,0.2607421875,566557.9096247917,-1.267593264579773,-1.041428327560425,0.3859450221061707
1595965186.559224,43,0,566557.9597937918,-0.0696258544921875,-0.804229736328125,0.1903228759765625,566557.9397267917,-1.327690958976746,-1.105303764343262,1.096285939216614
1595965186.587105,44,0,566557.9898957917,-0.16546630859375,-0.9130401611328125,-0.0694122314453125,566557.9698277917,-1.550801038742065,-1.848237752914429,1.052703380584717
1595965186.620613,45,0,566558.0199967917,-0.251129150390625,-1.1099853515625,-0.19769287109375,566557.9999297917,-1.416162848472595,-2.359266042709351,0.7417768836021423
1595965186.647037,46,0,566558.0500987917,-0.574737548828125,-1.02154541015625,-0.487274169921875,566558.0300307916,-1.832418322563171,-2.663464069366455,2.006944179534912
1595965186.680795,47,0,566558.0801997917,0.3509979248046875,-1.765823364257812,0.4150238037109375,566558.0601327918,-3.769892930984497,-7.545214653015137,3.500252962112427
1595965186.70744,48,0,566558.110301875,0.56427001953125,-0.8387908935546875,0.7169647216796875,566558.0902337917,-5.574955463409424,-8.147137641906738,4.08776330947876
1595965186.741731,49,0,566558.140403875,-0.4163818359375,0.0590972900390625,1.532119750976562,566558.1203358751,-5.567416191101074,-10.32247638702393,5.402054786682129
1595965186.767387,50,0,566558.170504875,-1.6876220703125,0.379425048828125,1.221023559570312,566558.1504368751,-6.067278385162354,-9.276412010192871,4.295615196228027
1595965186.797645,51,0,566558.200606875,-1.585540771484375,0.32928466796875,0.593536376953125,566558.1805388751,-4.414997100830078,-6.481164455413818,1.650695443153381
1595965186.829206,52,0,566558.230707875,-1.214706420898438,0.5017547607421875,0.5894775390625,566558.210639875,-3.361672878265381,-4.229130744934082,1.608279824256897
1595965186.858877,53,0,566558.260809875,-1.631881713867188,0.54229736328125,0.75933837890625,566558.240741875,-1.056013941764832,-2.51132607460022,0.9039796590805054
1595965186.887829,54,0,566558.2909108751,-1.797439575195312,-0.7772369384765625,0.730743408203125,566558.270842875,1.843564987182617,1.493425846099854,-1.965439796447754
1595965186.919735,55,0,566558.3210128751,-0.5435638427734375,-1.123306274414062,0.55169677734375,566558.300944875,2.213105201721191,4.691844463348389,-2.475936889648438
1595965186.948143,56,0,566558.351113875,0.2983551025390625,-0.910980224609375,0.1052398681640625,566558.331046875,0.88367760181427,3.77053165435791,-0.5807970762252808
1595965186.979145,57,0,566558.381215875,0.168792724609375,-0.5687408447265625,0.4039459228515625,566558.3611478751,-0.7643408179283142,-0.4718005657196045,0.6483673453330994
1595965187.008233,58,0,566558.411316875,-0.6877899169921875,-0.256317138671875,1.023483276367188,566558.3912498751,-0.9401443004608154,-3.055663585662842,0.5462135076522827
1595965187.041746,59,0,566558.441418875,-1.297409057617188,-0.3724365234375,0.706085205078125,566558.4213508751,-1.114678025245667,-2.007100343704224,-0.07547025382518768
1595965187.068509,60,0,566558.471519875,-1.044723510742188,-0.5182647705078125,0.2833251953125,566558.451452875,0.002458630362525582,0.4899688959121704,-0.1999786347150803
1595965187.102329,61,0,566558.501621875,-0.57415771484375,-0.64697265625,0.0785980224609375,566558.481553875,0.1911561042070389,1.114612579345703,-0.1540758460760117
1595965187.128727,62,0,566558.5317228751,-0.471099853515625,-0.7149200439453125,0.1751861572265625,566558.511655875,-0.1193812564015388,0.1604549288749695,-0.2022007703781128
1595965187.158854,63,0,566558.5618248751,-0.773712158203125,-0.5508880615234375,0.3264617919921875,566558.541756875,-0.3388659358024597,-0.6399815678596497,0.139386385679245
1595965187.188957,64,0,566558.5919258751,-0.909576416015625,-0.4466400146484375,0.4473419189453125,566558.571858875,-0.1630017012357712,-0.09081512689590454,0.2984990775585175
1595965187.220515,65,0,566558.622027875,-0.770233154296875,-0.6476898193359375,0.40509033203125,566558.6019598751,0.08101096004247665,0.3378733694553375,-0.1669935137033463
1595965187.249223,66,0,566558.652129875,-0.60205078125,-0.84033203125,0.2957916259765625,566558.6320618751,0.05073587968945503,0.3645193576812744,-0.2695457339286804
1595965187.280233,67,0,566558.682230875,-0.5793609619140625,-0.6680755615234375,0.1337890625,566558.6621628751,-0.1523743569850922,0.2668135762214661,0.05639030411839485
1595965187.309392,68,0,566558.712332875,-0.7774810791015625,-0.5843658447265625,0.215789794921875,566558.692264875,0.0986621305346489,0.09973537921905518,0.2508034706115723
1595965187.339363,69,0,566558.742433875,-1.014495849609375,-0.4898834228515625,0.33331298828125,566558.722365875,-0.09063509106636047,0.03999482095241547,0.1202907264232635
1595965187.369503,70,0,566558.7725358751,-1.207382202148438,-0.286376953125,0.405426025390625,566558.752467875,-0.2872030138969421,0.02935629151761532,0.2052215933799744
1595965187.399968,71,0,566558.8026368751,-0.8582305908203125,-0.421875,0.38507080078125,566558.782569875,0.08371034264564514,0.8185262680053711,-0.2931242883205414
1595965187.429787,72,0,566558.8327388751,-0.6258087158203125,-0.833282470703125,0.3583984375,566558.812670875,0.5284569263458252,1.471317410469055,-0.9296943545341492
1595965187.462911,73,0,566558.862839875,-0.67547607421875,-0.69384765625,0.2014007568359375,566558.842772875,0.1355650126934052,1.357131123542786,-0.4077779054641724
1595965187.489945,74,0,566558.892941875,-0.75067138671875,-0.5316009521484375,0.1544036865234375,566558.8728738751,0.1249382048845291,0.8949968218803406,0.1492763012647629
1595965187.521271,75,0,566558.923042875,-0.834747314453125,-0.7295989990234375,0.274658203125,566558.9029758751,0.09568524360656738,0.8653566241264343,-0.5416858792304993
1595965187.55021,76,0,566558.953144875,-0.97509765625,-0.6071014404296875,0.37298583984375,566558.9330768751,0.002120142569765449,0.9175117015838623,-0.3916204869747162
1595965187.580137,77,0,566558.983245875,-0.6320343017578125,-0.292449951171875,0.176177978515625,566558.963178875,-0.2717888951301575,1.315882802009583,-0.1089682951569557
1595965187.613034,78,0,566559.013347875,-0.2552947998046875,-0.6145477294921875,0.0060577392578125,566558.993279875,0.4483349025249481,1.589217185974121,-0.3709703385829926
1595965187.640425,79,0,566559.0434488751,-0.560028076171875,-0.817291259765625,0.00262451171875,566559.023381875,-0.02444036118686199,1.260210990905762,-0.2433048039674759
1595965187.670552,80,0,566559.0735508751,-0.7852935791015625,-0.6219635009765625,0.1701812744140625,566559.053482875,-0.1615359038114548,-0.2269292920827866,0.5162766575813293
1595965187.701432,81,0,566559.1036520418,-0.7697296142578125,-0.5334625244140625,0.2136383056640625,566559.083584875,-0.3390598297119141,-0.1028403639793396,0.04462872073054314
1595965187.730711,82,0,566559.1337540417,-0.8331298828125,-0.6238250732421875,0.062530517578125,566559.1136860417,-0.2056477069854736,0.4243326485157013,0.1371679753065109
1595965187.76299,83,0,566559.1638560417,-0.886260986328125,-0.703887939453125,-0.0451812744140625,566559.1437880417,-0.414824366569519,0.2385931313037872,0.1687551885843277
1595965187.79088,84,0,566559.1939570417,-0.86053466796875,-0.5687255859375,0.0523681640625,566559.1738890416,-0.2068751454353333,0.2555774450302124,0.007473628968000412
1595965187.821095,85,0,566559.2240590417,-0.7203216552734375,-0.6215667724609375,0.1063690185546875,566559.2039910418,0.09702881425619125,0.6400539875030518,0.09504182636737823
1595965187.851459,86,0,566559.2541600417,-0.9293060302734375,-0.535736083984375,-0.0256805419921875,566559.2340920417,0.01757766120135784,0.6211255788803101,0.09073469787836075
1595965187.881272,87,0,566559.2842620417,-0.8710174560546875,-0.55938720703125,-0.0651397705078125,566559.2641940417,-0.1999530643224716,0.3815289735794067,0.01821335777640343
1595965187.912845,88,0,566559.3143630417,-0.6403350830078125,-0.7158355712890625,0.0345611572265625,566559.2942950417,-0.181413471698761,0.4163790941238403,-0.1828260123729706
1595965187.941812,89,0,566559.3444650416,-0.656646728515625,-0.677642822265625,0.0105743408203125,566559.3243970417,-0.3077096343040466,0.1245200932025909,0.05813760682940483
1595965187.971559,90,0,566559.3745660417,-0.840301513671875,-0.6142425537109375,-0.019989013671875,566559.3544980417,-0.08685526996850967,-0.1856103390455246,0.05108661949634552
1595965188.001661,91,0,566559.4046680417,-1.0709228515625,-0.63055419921875,-0.023406982421875,566559.3846000417,-0.03858068212866783,0.07726123183965683,-0.1263717859983444
1595965188.031828,92,0,566559.4347690417,-0.9136810302734375,-0.4946441650390625,-0.0175933837890625,566559.4147020417,-0.2661238312721252,0.483906477689743,-0.009525061585009098
1595965188.062369,93,0,566559.4648710417,-0.6783905029296875,-0.5050201416015625,0.0048980712890625,566559.4448030418,-0.1255315542221069,0.4310259521007538,-0.08137048780918121
1595965188.091984,94,0,566559.4949720417,-0.6322784423828125,-0.5552825927734375,-0.07086181640625,566559.4749050417,-0.07182891666889191,0.2772129774093628,-0.2579178214073181
1595965188.122023,95,0,566559.5250740417,-0.7696685791015625,-0.7671356201171875,-0.103607177734375,566559.5050060417,0.03363785520195961,0.11721371114254,-0.09770418703556061
1595965188.152309,96,0,566559.5551750417,-0.683837890625,-0.7712554931640625,-0.0524749755859375,566559.5351080417,-0.01878727041184902,0.09044734388589859,-0.1983205378055573
1595965188.182225,97,0,566559.5852770417,-0.7770538330078125,-0.5577850341796875,0.175567626953125,566559.5652090417,0.7478079199790955,0.4487048089504242,-0.5884882807731628
1595965188.212268,98,0,566559.6153780418,-0.7458648681640625,-0.663818359375,-0.1905975341796875,566559.5953110417,-0.07650142908096313,0.3193183243274689,-0.1857983618974686
1595965188.242475,99,0,566559.6454800417,-0.5639190673828125,-0.8160247802734375,-0.13079833984375,566559.6254120417,-0.5456768870353699,-0.6244742274284363,0.2818878889083862
1595965188.272944,100,0,566559.6755810417,-0.8077545166015625,-0.4475250244140625,-0.1219635009765625,566559.6555140417,-0.3157209455966949,-0.6164237856864929,0.7635290622711182
1595965188.303049,101,0,566559.7056830417,-0.89837646484375,-0.5435028076171875,0.00103759765625,566559.6856150418,-0.1905257403850555,-0.7485613226890564,-0.07868362963199615
1595965188.332855,102,0,566559.7357840417,-0.7916717529296875,-0.6479034423828125,0.02301025390625,566559.7157170417,0.02584677748382092,-0.2671249210834503,-0.3539567291736603
1595965188.362865,103,0,566559.7658860417,-0.8343353271484375,-0.6610565185546875,-0.0711517333984375,566559.7458180417,-0.02775679714977741,0.1086180880665779,0.2761231958866119
1595965188.39299,104,0,566559.7959880417,-0.7230987548828125,-0.7606353759765625,-0.0679168701171875,566559.7759200417,0.1206148341298103,0.2477853000164032,-0.02799941040575504
1595965188.424651,105,0,566559.8260890417,-0.6853485107421875,-0.6260986328125,-0.0741424560546875,566559.8060210417,0.2733236849308014,-0.02306324057281017,-0.3009342849254608
1595965188.453229,106,0,566559.8561910416,-0.817718505859375,-0.6587677001953125,-0.03314208984375,566559.8361230417,-0.1726729720830917,-0.05040458589792252,0.3851503431797028
1595965188.483297,107,0,566559.8862920417,-0.8279266357421875,-0.5995941162109375,0.0363311767578125,566559.8662240417,0.05446324124932289,0.1150341778993607,0.2240307033061981
1595965188.513325,108,0,566559.9163940417,-0.7777099609375,-0.5880889892578125,0.01226806640625,566559.8963260417,0.02761298604309559,0.07955314964056015,0.1125302761793137
1595965188.545529,109,0,566559.9464950417,-0.759002685546875,-0.5956573486328125,-0.0260467529296875,566559.9264280417,0.003544134786352515,0.04755926132202148,0.06147268041968346
1595965188.57359,110,0,566559.9765970417,-0.81427001953125,-0.5545501708984375,-0.03118896484375,566559.9565290418,0.03996286168694496,0.01612384244799614,0.02415247447788715
1595965188.603669,111,0,566560.0066980417,-0.8139495849609375,-0.6049041748046875,-0.044189453125,566559.9866310417,0.0103407884016633,0.01015356834977865,-0.02917333133518696
1595965188.633817,112,0,566560.0368000417,-0.80181884765625,-0.6527099609375,-0.0939178466796875,566560.0167320417,0.01363884657621384,-0.02160702459514141,-0.04872599244117737
1595965188.663862,113,0,566560.0669010417,-0.76824951171875,-0.61273193359375,-0.0320281982421875,566560.0468340417,0.1232385784387589,-0.07914834469556808,-0.08152548223733902
1595965188.69699,114,0,566560.0970030417,-0.760528564453125,-0.648040771484375,0.0363006591796875,566560.0769350417,0.06982941180467606,-0.103155143558979,0.03251772746443748
1595965188.724091,115,0,566560.127104125,-0.768157958984375,-0.61517333984375,0.0143890380859375,566560.107037125,-0.0705450028181076,-0.1011599078774452,0.05090472474694252
1595965188.754213,116,0,566560.1572061251,-0.818939208984375,-0.6048583984375,0.008636474609375,566560.137138125,-0.1006057038903236,0.08999087661504745,0.03853407502174377
