loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595965223.131549,78,0,566594.5324631251,-0.67333984375,-0.2182769775390625,0.0360260009765625,566594.512396125,-0.426110565662384,0.4482488930225372,0.3590423166751862
1595965223.160689,79,0,566594.562563125,-0.410369873046875,-0.891326904296875,0.1207733154296875,566594.542496125,-0.0945478081703186,0.5678974986076355,-0.148709312081337
1595965223.189507,80,0,566594.592664125,-0.512603759765625,-0.9857025146484375,0.1905364990234375,566594.5725971251,-0.3246313333511353,0.04087286442518234,0.08803318440914154
1595965223.222397,81,0,566594.622764125,-0.9712066650390625,-0.31890869140625,0.1911468505859375,566594.6026971251,-0.8906944990158081,-0.4192819595336914,0.9504174590110779
1595965223.249942,82,0,566594.652865125,-1.181015014648438,-0.1728668212890625,0.210296630859375,566594.632798125,-0.4792723059654236,-0.4672428071498871,0.5279804468154907
1595965223.2808,83,0,566594.6829651251,-0.99725341796875,-0.6019744873046875,0.132537841796875,566594.662898125,-0.1723685711622238,0.2725124955177307,-0.2418573647737503
1595965223.309958,84,0,566594.7130661251,-0.812286376953125,-0.577545166015625,0.169921875,566594.692999125,-0.1136301606893539,0.4618824124336243,-0.002187786856666207
1595965223.339928,85,0,566594.743166125,-0.9027557373046875,-0.356475830078125,0.0933837890625,566594.7230991251,-0.1796520501375198,0.3620713949203491,0.1992470622062683
1595965223.3702,86,0,566594.773267125,-0.955596923828125,-0.6309356689453125,0.0920257568359375,566594.7532001251,0.04473364725708961,0.3708928525447845,-0.1159212738275528
1595965223.400085,87,0,566594.803367125,-0.643463134765625,-0.7612762451171875,0.16436767578125,566594.783300125,-0.03172783553600311,0.5716429948806763,-0.3365793526172638
1595965223.431687,88,0,566594.8334681251,-0.6606597900390625,-0.5000762939453125,0.037200927734375,566594.813401125,-0.2090368419885635,0.3673093020915985,0.1587315946817398
1595965223.460408,89,0,566594.8635681251,-0.87603759765625,-0.643280029296875,-0.011016845703125,566594.843501125,0.11347995698452,0.1749142855405807,0.02873790450394154
1595965223.490516,90,0,566594.893669125,-0.8295745849609375,-0.6430206298828125,0.0220794677734375,566594.873602125,-0.04865755140781403,0.3648131191730499,-0.1071059480309486
1595965223.520554,91,0,566594.923769125,-0.70257568359375,-0.3688201904296875,0.075714111328125,566594.9037021251,-0.3625787198543549,0.1748208105564117,0.3357468545436859
1595965223.550814,92,0,566594.953870125,-0.8232574462890625,-0.3765869140625,0.09173583984375,566594.9338031251,-0.06209452822804451,-0.07873529195785522,0.1840377449989319
1595965223.581919,93,0,566594.9839701251,-0.9152374267578125,-0.662322998046875,0.0642547607421875,566594.963903125,0.116201177239418,0.00683287251740694,-0.1228369697928429
1595965223.611075,94,0,566595.0140711251,-0.6209716796875,-0.59564208984375,-0.0008697509765625,566594.994004125,-0.1842428147792816,0.10747080296278,0.08682730793952942
1595965223.641032,95,0,566595.044171125,-0.8261260986328125,-0.541290283203125,-0.0231170654296875,566595.024104125,-0.0819191038608551,-0.0272675734013319,0.2604174613952637
1595965223.671213,96,0,566595.074272125,-1.048782348632812,-0.4944000244140625,0.060302734375,566595.0542051251,0.04256237298250198,-9.560748003423214e-05,0.6606554388999939
1595965223.701186,97,0,566595.104372125,-0.9719696044921875,-0.48095703125,0.10211181640625,566595.0843051251,0.06002898141741753,0.2794185876846313,-0.01934333704411983
1595965223.731895,98,0,566595.1344739167,-0.83953857421875,-0.54217529296875,0.08221435546875,566595.114406125,0.06592308729887009,0.1679597049951553,-0.1144517436623573
1595965223.761868,99,0,566595.1645739167,-0.79241943359375,-0.5925140380859375,0.07867431640625,566595.1445069168,0.07838854938745499,0.06330519914627075,-0.2779951393604279
1595965223.791521,100,0,566595.1946749167,-0.768524169921875,-0.5388641357421875,0.13897705078125,566595.1746079167,-0.02785426750779152,-0.1757752895355225,-0.2305581122636795
1595965223.821575,101,0,566595.2247749167,-0.8894195556640625,-0.5421600341796875,0.0870513916015625,566595.2047079167,0.01967010833323002,-0.07347501814365387,-0.1100857555866241
1595965223.851705,102,0,566595.2548759168,-0.79132080078125,-0.6104278564453125,0.029541015625,566595.2348089167,0.07260123640298843,0.05609815567731857,-0.2063499689102173
1595965223.882371,103,0,566595.2849759167,-0.833526611328125,-0.4855499267578125,0.0290985107421875,566595.2649089167,-0.08677910268306732,0.01935905031859875,-0.06246284395456314
1595965223.914833,104,0,566595.3150769167,-0.888763427734375,-0.4250030517578125,0.0531158447265625,566595.2950099166,0.03026149980723858,-0.08815356343984604,0.0002748382103163749
1595965223.942279,105,0,566595.3451769167,-0.80548095703125,-0.6301116943359375,0.1068115234375,566595.3251099167,0.5143389701843262,-0.1915396004915237,-0.2498804032802582
1595965223.972079,106,0,566595.3752779167,-0.7971649169921875,-0.660614013671875,0.0191497802734375,566595.3552109167,0.06211769953370094,-0.09234803915023804,-0.0903453454375267
1595965224.002172,107,0,566595.4053779168,-0.841949462890625,-0.52178955078125,0.0913238525390625,566595.3853109167,-0.06448205560445786,-0.136769562959671,-0.0937480628490448
1595965224.032406,108,0,566595.4354789167,-0.880645751953125,-0.53204345703125,0.1405181884765625,566595.4154119167,-0.1551802605390549,0.0533447153866291,0.01042121555656195
