loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775921.80674,58,0,461585.172104625,-0.2749481201171875,-0.843231201171875,0.1469268798828125,461585.170854625,0.1006352677941322,-0.6236870288848877,0.2735199630260468
1595775921.856689,59,0,461585.2059716251,-0.3439788818359375,-1.065689086914062,0.087890625,461585.204713625,-0.02321983501315117,-0.2261417955160141,0.3567549288272858
1595775921.873292,60,0,461585.239830625,-0.3856353759765625,-0.877532958984375,0.0082550048828125,461585.238580625,-0.05016196891665459,-0.3606380820274353,0.617989718914032
1595775921.916721,61,0,461585.273697625,-0.475982666015625,-0.935211181640625,0.198150634765625,461585.2724396251,-0.1376558691263199,-0.2565700113773346,0.1885520666837692
1595775921.941218,62,0,461585.307556625,-0.2686920166015625,-0.93438720703125,0.2457427978515625,461585.306306625,-0.5788364410400391,-0.3675489723682404,0.6133601069450378
1595775921.977144,63,0,461585.341423625,-0.2425994873046875,-0.98779296875,0.3675079345703125,461585.340164625,-0.8205092549324036,-0.725135862827301,0.4573060274124146
1595775922.008851,64,0,461585.375281625,-0.3968048095703125,-0.8996734619140625,0.474639892578125,461585.374031625,-1.182555317878723,-1.176710247993469,0.7614060044288635
1595775922.043582,65,0,461585.409149625,-0.52276611328125,-0.9492340087890625,0.39764404296875,461585.407890625,-1.518689393997192,-1.295215845108032,0.5589969754219055
1595775922.076376,66,0,461585.443007625,-0.526397705078125,-0.8597259521484375,0.1616973876953125,461585.441757625,-1.5345458984375,-1.168781518936157,0.7966428399085999
1595775922.111476,67,0,461585.476874625,-0.3025054931640625,-0.9867706298828125,-0.1515655517578125,461585.475616625,-1.707486271858215,-2.896463871002197,0.7363786697387695
1595775922.155999,68,0,461585.510733625,-0.29400634765625,-1.54730224609375,-0.089324951171875,461585.509483625,-2.556744813919067,-4.468859672546387,1.348721981048584
1595775922.179074,69,0,461585.5446006251,-0.3722381591796875,-1.362014770507812,-0.2511749267578125,461585.543342625,-4.093928337097168,-5.702290058135986,2.845609664916992
1595775922.219289,70,0,461585.578459625,-0.3583831787109375,-0.5417633056640625,0.0100555419921875,461585.577209625,-6.07825756072998,-9.005489349365234,3.201106548309326
1595775922.246944,71,0,461585.612326625,-0.2307891845703125,-0.035186767578125,0.4925537109375,461585.6110676251,-6.669798374176025,-11.2346305847168,2.497570753097534
1595775922.279394,72,0,461585.6461856251,-0.328094482421875,-0.556732177734375,1.017822265625,461585.644935625,-6.32249116897583,-11.33472919464111,2.214754104614258
1595775922.314685,73,0,461585.680052625,-0.9449615478515625,-0.24676513671875,1.640853881835938,461585.678793625,-7.14763355255127,-9.781997680664062,2.67984414100647
1595775922.347305,74,0,461585.713910625,-1.086288452148438,0.3828582763671875,0.9190216064453125,461585.7126606251,-4.171577453613281,-7.830893993377686,-0.1952635049819946
1595775922.397151,75,0,461585.747777625,-1.76458740234375,-0.3804473876953125,1.66363525390625,461585.746519625,0.8598873019218445,0.05650481954216957,-0.5277000665664673
1595775922.414992,76,0,461585.781636625,-1.543197631835938,-0.452362060546875,1.02545166015625,461585.780386625,0.9221152663230896,5.269024848937988,-1.392995476722717
1595775922.456177,77,0,461585.815503625,0.868560791015625,-1.187469482421875,-0.174346923828125,461585.814245625,-2.144383907318115,0.4397611320018768,-2.016442060470581
1595775922.48298,78,0,461585.84936225,0.833038330078125,-0.9043121337890625,0.5724334716796875,461585.84811225,-0.5358919501304626,-5.645880699157715,0.6863099336624146
1595775922.517668,79,0,461585.88322925,-2.076248168945312,-0.261260986328125,0.7842864990234375,461585.8819712501,-0.6934877038002014,-2.034658193588257,0.5173147916793823
1595775922.550422,80,0,461585.91708825,-0.8275299072265625,-0.7389678955078125,0.211273193359375,,,,
1595775922.585572,81,0,461585.95095525,0.7123870849609375,-0.925048828125,0.2296905517578125,461585.94969625,-0.4546079933643341,0.878446102142334,-0.2297338545322418
1595775922.63947,82,0,461585.98481325,-0.035797119140625,-0.846923828125,0.385894775390625,461585.98356325,-0.05215934291481972,-1.763728737831116,0.6609755158424377
1595775922.653421,83,0,461586.01868025,-0.9452972412109375,-0.6209564208984375,0.5016021728515625,461586.01742225,-0.07855499535799026,-0.9477364420890808,-0.3752015829086304
1595775922.697739,84,0,461586.0525392501,-0.723175048828125,-0.7660369873046875,0.3585968017578125,461586.05128925,-0.2865492105484009,-0.01367719657719135,-0.2590677738189697
1595775922.723273,85,0,461586.08640625,-0.1360015869140625,-1.064376831054688,0.2140960693359375,461586.08514825,-0.6226843595504761,-0.199309915304184,-0.3760154545307159
1595775922.756474,86,0,461586.12026525,-0.3906402587890625,-0.9990081787109375,0.2899627685546875,461586.11901525,-0.3949435949325562,-0.4253512918949127,-0.08543580770492554
1595775922.790459,87,0,461586.1541322501,-0.2407073974609375,-0.763885498046875,0.4412384033203125,461586.15287425,0.03304530307650566,-0.04612062498927116,-0.2185840010643005
1595775922.823013,88,0,461586.18799125,-0.206451416015625,-0.8734588623046875,0.5964813232421875,461586.18674125,-0.07710544019937515,-0.0577370673418045,0.01269875094294548
1595775922.856944,89,0,461586.22185825,-0.3272705078125,-0.9144744873046875,0.4398040771484375,461586.2205992501,-0.1611670553684235,-0.2427165061235428,-0.04922879859805107
1595775922.892135,90,0,461586.25571625,-0.2936859130859375,-0.77587890625,0.385040283203125,461586.25446625,0.0762455016374588,-0.3116524219512939,-0.04361299052834511
1595775922.936251,91,0,461586.28958325,-0.53045654296875,-0.8056182861328125,0.1550750732421875,461586.28832525,-0.1850627958774567,0.005708219483494759,0.06639952957630157
1595775922.957106,92,0,461586.32344225,-0.2187347412109375,-0.9658660888671875,0.2876434326171875,461586.3221922501,-0.2984327673912048,-0.3124902546405792,0.1809713840484619
1595775922.995226,93,0,461586.35730925,-0.473876953125,-0.7419891357421875,0.416107177734375,461586.35605125,-0.1034457013010979,-0.5339222550392151,0.02064322680234909
1595775923.024694,94,0,461586.39116825,-0.57794189453125,-0.85089111328125,0.4111328125,461586.38991825,-0.02738954685628414,0.008438492193818092,0.06475396454334259
1595775923.059486,95,0,461586.42503525,-0.2972259521484375,-0.957855224609375,0.334442138671875,461586.42377725,-0.1253906786441803,0.04611556231975555,0.09541360288858414
1595775923.092381,96,0,461586.45889425,-0.3411712646484375,-0.8544464111328125,0.3348846435546875,461586.45764425,-0.1666334569454193,-0.3126085102558136,0.04904397577047348
1595775923.127445,97,0,461586.49276125,-0.261016845703125,-0.7864532470703125,0.405303955078125,461586.49150225,0.2571159601211548,-0.02571654878556728,0.01041961740702391
1595775923.173478,98,0,461586.52661925,-0.4060211181640625,-0.87744140625,0.3250274658203125,461586.52536925,0.1581387668848038,-0.3458527326583862,-0.003801662474870682
1595775923.195005,99,0,461586.56048625,-0.4902801513671875,-0.857818603515625,0.2855072021484375,461586.55922825,0.1832252144813538,-0.3911270201206207,-0.1292970031499863
1595775923.235948,100,0,461586.5943452501,-0.23175048828125,-0.8729705810546875,0.3126678466796875,461586.59309525,0.2104584276676178,-0.7431617379188538,-0.1813732534646988
1595775923.262769,101,0,461586.62821225,-0.151947021484375,-0.85626220703125,0.473480224609375,461586.62695425,0.09362103044986725,-0.8296061158180237,0.05139102041721344
1595775923.295328,102,0,461586.66207125,-0.3734130859375,-0.787689208984375,0.5399017333984375,461586.66082125,0.146182507276535,-0.5150535106658936,0.1335154473781586
1595775923.330471,103,0,461586.69593825,-0.2919769287109375,-0.83294677734375,0.5436859130859375,461586.69468025,0.1483207643032074,0.1067426949739456,0.1146911606192589
1595775923.363271,104,0,461586.72979725,-0.29132080078125,-0.855316162109375,0.4385986328125,461586.72854725,0.01042467728257179,0.08823718130588531,0.2804937064647675
1595775923.399374,105,0,461586.76366425,-0.541534423828125,-0.8360595703125,0.537567138671875,461586.76240525,0.02816559188067913,0.2118834853172302,0.171733945608139
1595775923.431141,106,0,461586.79752225,-0.5941162109375,-0.7969207763671875,0.4771270751953125,461586.79627225,-0.01278743427246809,0.8146101236343384,-0.05963004007935524
1595775923.474333,107,0,461586.8313896667,-0.300537109375,-0.816070556640625,0.400238037109375,461586.8301316667,-0.1256319582462311,0.9423345327377319,-0.005709817167371511
1595775923.498682,108,0,461586.8652486667,-0.4230499267578125,-0.803253173828125,0.376190185546875,461586.8639986667,-0.2219755351543427,0.9994601011276245,0.1920972764492035
1595775923.536819,109,0,461586.8991156667,-0.4066925048828125,-0.8332366943359375,0.431671142578125,461586.8978576667,-0.1146613359451294,0.8025209307670593,0.07682687044143677
1595775923.56642,110,0,461586.9329746667,-0.533721923828125,-0.806304931640625,0.45574951171875,461586.9317246667,-0.110293485224247,0.8917285799980164,0.04288115352392197
1595775923.601281,111,0,461586.9668416667,-0.4310760498046875,-0.82098388671875,0.401092529296875,461586.9655836667,-0.1988063007593155,1.166597723960876,-0.0499369315803051
1595775923.63406,112,0,461587.0007006667,-0.3236083984375,-0.845367431640625,0.1988525390625,461586.9994506667,-0.03227005526423454,1.303492665290833,0.1360513120889664
1595775923.66947,113,0,461587.0345676667,-0.4458160400390625,-0.948822021484375,0.17724609375,461587.0333086667,0.005671733990311623,1.303592801094055,0.1835498511791229
1595775923.718192,114,0,461587.0684256667,-0.4212188720703125,-0.788787841796875,0.178466796875,461587.0671756667,0.3131744265556335,1.281161308288574,0.112793393433094
1595775923.737024,115,0,461587.1022926667,-0.4708251953125,-0.90740966796875,0.3619232177734375,461587.1010346667,0.3448916077613831,1.463917016983032,0.2267412692308426
1595775923.775027,116,0,461587.1361516667,-0.5902252197265625,-0.7187957763671875,0.398895263671875,461587.1349016667,0.4286331236362457,1.8504558801651,0.1716369986534119
1595775923.807135,117,0,461587.1700186667,-0.4828338623046875,-0.763916015625,0.3681488037109375,461587.1687606667,0.7099997997283936,2.421919107437134,0.2573710680007935
1595775923.837188,118,0,461587.2038776667,-0.551544189453125,-0.7788543701171875,0.2823333740234375,461587.2026276667,0.9885568618774414,2.8727707862854,0.4039227068424225
1595775923.873625,119,0,461587.2377446667,-0.6558990478515625,-0.7239990234375,0.1873321533203125,461587.2364866667,1.242971539497375,3.062541246414185,0.350124180316925
1595775923.906334,120,0,461587.2716036667,-0.62872314453125,-0.7401275634765625,0.1024017333984375,461587.2703536667,1.474149942398071,3.452463150024414,0.254118025302887
1595775923.9562,121,0,461587.3054706667,-0.8883056640625,-0.7679290771484375,0.0862884521484375,461587.3042116667,1.390643358230591,3.673418521881104,0.1934738606214523
1595775923.973853,122,0,461587.3393286667,-0.88031005859375,-0.6746673583984375,0.0305328369140625,461587.3380786667,1.288266062736511,3.688238859176636,-0.1034214645624161
1595775924.018692,123,0,461587.3731956667,-0.588775634765625,-0.751800537109375,-0.0300750732421875,461587.3719376667,1.118402004241943,3.150888919830322,-0.2571404576301575
1595775924.04069,124,0,461587.4070546667,-0.825225830078125,-0.74505615234375,0.026824951171875,461587.4058046667,0.6308594346046448,2.627934217453003,-0.177120715379715
1595775924.075378,125,0,461587.4409216667,-0.491455078125,-0.650665283203125,-0.0515289306640625,461587.4396636667,0.2546336054801941,1.356919407844543,-0.4695611000061035
1595775924.108116,126,0,461587.4747806667,-0.34356689453125,-0.8960418701171875,0.0558319091796875,461587.4735306667,0.1387277841567993,0.6709858179092407,-0.3786935210227966
1595775924.143004,127,0,461587.5086476667,-0.6087493896484375,-0.853424072265625,0.0858001708984375,461587.5073896667,0.2878605425357819,0.7572078108787537,-0.08208927512168884
1595775924.176011,128,0,461587.5425066667,-0.77947998046875,-0.7399139404296875,0.08160400390625,461587.5412566667,0.03762220963835716,1.576919674873352,-0.1907278746366501
1595775924.210906,129,0,461587.5763736667,-0.6593780517578125,-0.6342620849609375,-0.065277099609375,461587.5751146667,0.2505067884922028,2.028398752212524,-0.0236696433275938
1595775924.256737,130,0,461587.6102316667,-0.7556915283203125,-0.833465576171875,-0.1208953857421875,461587.6089816667,0.4932360649108887,2.500078439712524,-0.2777889966964722
1595775924.279158,131,0,461587.6440986667,-0.3796234130859375,-0.9694366455078125,-0.108428955078125,461587.6428406667,0.1870356649160385,2.746467590332031,-0.2270608395338058
1595775924.317062,132,0,461587.6779576667,-0.3758544921875,-0.7784576416015625,-0.1878814697265625,461587.6767076667,0.05414526164531708,2.106993198394775,0.2094384431838989
1595775924.346329,133,0,461587.7118246667,-0.3854217529296875,-0.8377532958984375,-0.360565185546875,461587.7105666667,-0.009665942750871181,1.209813117980957,-0.150069385766983
1595775924.379157,134,0,461587.7456836667,-0.0980072021484375,-0.6798248291015625,-0.361602783203125,461587.7444336667,-0.4295332729816437,-0.2431655079126358,-0.02729420550167561
1595775924.414054,135,0,461587.7795506667,-0.5068206787109375,-0.84332275390625,-0.523345947265625,461587.7782926667,-0.4936637878417969,-0.6724860072135925,0.1526326835155487
1595775924.446724,136,0,461587.8134096667,-0.58502197265625,-0.841400146484375,-0.445648193359375,461587.8121596667,-0.344673216342926,0.2662026584148407,0.1558428555727005
1595775924.494541,137,0,461587.8472768751,-0.0760040283203125,-0.6966094970703125,-0.4512481689453125,461587.846017875,-0.002410426968708634,-0.06448258459568024,0.2478513419628143
1595775924.514977,138,0,461587.881134875,-0.471343994140625,-0.8575897216796875,-0.3513641357421875,461587.879884875,-0.0489017628133297,-0.9008941054344177,0.5749224424362183
1595775924.556344,139,0,461587.915001875,-0.984710693359375,-0.6932373046875,-0.3600006103515625,461587.913743875,-0.1503620743751526,-0.2042841613292694,0.2984940111637115
1595775924.582414,140,0,461587.948860875,-0.8067474365234375,-0.6180572509765625,-0.3240966796875,,,,
1595775924.617096,141,0,461587.982727875,-0.5719451904296875,-0.87713623046875,-0.0946502685546875,461587.981469875,0.1046156212687492,0.4326273202896118,0.06705546379089355
1595775924.649944,142,0,461588.016586875,-0.490997314453125,-0.7398681640625,-0.216552734375,461588.015336875,-0.1176440715789795,-0.006909571588039398,0.1524912714958191
1595775924.685284,143,0,461588.050453875,-0.69500732421875,-0.8133087158203125,-0.3236541748046875,461588.049195875,-0.2452023029327393,-0.3223753869533539,0.08221098035573959
1595775924.736532,144,0,461588.0843128751,-0.8792877197265625,-0.6327667236328125,-0.1953277587890625,461588.083062875,0.02013802528381348,0.1476163566112518,-0.0241125263273716
1595775924.752825,145,0,461588.118179875,-0.698211669921875,-0.4195556640625,-0.2298126220703125,461588.116920875,-0.006899717729538679,0.3000144064426422,-0.1587129533290863
1595775924.796572,146,0,461588.152037875,-0.4779510498046875,-0.8427276611328125,-0.392791748046875,461588.1507878751,-0.1601148396730423,-0.8125520348548889,-0.1147747859358788
1595775924.820395,147,0,461588.185904875,-0.9420013427734375,-0.8917388916015625,-0.4149932861328125,461588.184646875,-0.01271978951990604,0.8740350604057312,-0.4834694564342499
1595775924.858889,148,0,461588.219763875,-0.37213134765625,-0.7955169677734375,-0.433502197265625,461588.218513875,-0.008130097761750221,0.729530394077301,-0.5735716819763184
1595775924.890565,149,0,461588.253630875,-0.4393310546875,-0.7276153564453125,-0.4216461181640625,461588.2523728751,0.01924746483564377,0.07556319981813431,0.4734815359115601
1595775924.920812,150,0,461588.287489875,-0.7254180908203125,-0.66217041015625,-0.4076995849609375,461588.286239875,0.06494011729955673,0.5039007067680359,-0.3556917905807495
1595775924.956829,151,0,461588.321356875,-0.3178863525390625,-0.9355621337890625,-0.345550537109375,461588.320097875,-0.009802030399441719,0.5277045965194702,0.03059412725269794
1595775924.992115,152,0,461588.355215875,-0.4807586669921875,-0.60076904296875,-0.32427978515625,461588.3539658751,0.2142332047224045,-0.2664849460124969,-0.1335460692644119
1595775925.035747,153,0,461588.389082875,-0.38665771484375,-1.028457641601562,-0.2693939208984375,461588.387823875,-0.01068300474435091,0.3847117125988007,0.1823522299528122
1595775925.057194,154,0,461588.4229408751,-0.6810150146484375,-0.5696563720703125,-0.5046539306640625,461588.421690875,-0.0738888680934906,-0.2574464380741119,-0.07512670755386353
1595775925.093722,155,0,461588.456807875,-0.542388916015625,-0.668121337890625,-0.38421630859375,461588.455549875,0.3063080012798309,0.5949203372001648,-0.1217293664813042
1595775925.124185,156,0,461588.490666875,-0.3042144775390625,-0.8773193359375,-0.263458251953125,461588.489416875,0.1456504166126251,0.5716949105262756,-0.1562444567680359
1595775925.158979,157,0,461588.5245338751,-0.37054443359375,-0.771728515625,-0.3575286865234375,461588.523275875,-0.1504877805709839,-0.6721310019493103,0.04672542586922646
1595775925.191899,158,0,461588.558392875,-0.57232666015625,-0.8347625732421875,-0.291900634765625,461588.557142875,0.07598957419395447,-0.5359547734260559,-0.1890298426151276
1595775925.226656,159,0,461588.592259875,-0.552581787109375,-0.7352752685546875,-0.2378387451171875,461588.5910008751,0.2445785850286484,-0.3578287065029144,-0.2524120211601257
1595775925.274738,160,0,461588.626117875,-0.6651611328125,-0.80364990234375,-0.3345489501953125,,,,
1595775925.294792,161,0,461588.659984875,-0.6318206787109375,-0.847808837890625,-0.3275146484375,461588.658726875,-0.006114085204899311,-0.03193050250411034,-0.2003304362297058
1595775925.339647,162,0,461588.693843875,-0.3358917236328125,-0.8666534423828125,-0.179351806640625,461588.6925938751,0.06212329119443893,-0.3832685649394989,-0.07370457798242569
1595775925.362089,163,0,461588.727710875,-0.3692474365234375,-0.798828125,-0.311187744140625,461588.726452875,0.1410242319107056,-0.04975264146924019,0.05317001044750214
1595775925.39491,164,0,461588.761569875,-0.62310791015625,-0.7889404296875,-0.4722137451171875,461588.760319875,-0.1036917716264725,-0.1430437117815018,-0.03772660717368126
1595775925.429986,165,0,461588.795436875,-0.556121826171875,-0.746734619140625,-0.3282928466796875,461588.794178875,0.08563341200351715,0.3350192606449127,-0.1125150918960571
