loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775938.29775,76,0,461601.66333625,-0.7769012451171875,-0.5858917236328125,0.28070068359375,461601.66207725,-0.1145806387066841,0.09059541672468185,0.1216515973210335
1595775938.330819,77,0,461601.69719525,-0.759368896484375,-0.6725006103515625,0.330535888671875,461601.69594525,-0.1120458468794823,0.4130829274654388,-0.08749070018529892
1595775938.365396,78,0,461601.73106225,-0.6311492919921875,-0.7138671875,0.321136474609375,461601.7298032501,-0.06119757890701294,0.7114706635475159,-0.01514779403805733
1595775938.415092,79,0,461601.7649212501,-0.6363525390625,-0.7203521728515625,0.2920684814453125,461601.76367125,0.05698499083518982,0.5541085004806519,-0.02153698354959488
1595775938.433413,80,0,461601.79878825,-0.70343017578125,-0.6624755859375,0.3710174560546875,461601.79752925,-0.04605297744274139,0.4680207371711731,-0.05584968253970146
1595775938.476086,81,0,461601.83264625,-0.7520751953125,-0.6171417236328125,0.3428802490234375,461601.8313962501,-0.04187421128153801,0.6900638937950134,-0.1001284644007683
1595775938.500943,82,0,461601.8665142917,-0.6015777587890625,-0.7176513671875,0.2764434814453125,461601.8652552917,-0.1030169278383255,0.7902219295501709,-0.1037311851978302
1595775938.534631,83,0,461601.9003722917,-0.7373809814453125,-0.7377777099609375,0.3015289306640625,461601.8991222917,-0.1589012295007706,0.6643369793891907,-0.01672864705324173
1595775938.568822,84,0,461601.9342402917,-0.686553955078125,-0.638458251953125,0.24615478515625,461601.9329812917,-0.1642022579908371,0.9815077185630798,-0.186473473906517
1595775938.601314,85,0,461601.9680982917,-0.6301116943359375,-0.7518157958984375,0.1635589599609375,461601.9668482917,-0.1542889028787613,0.9778011441230774,-0.04302549734711647
1595775938.6365,86,0,461602.0019652917,-0.75579833984375,-0.6407623291015625,0.050537109375,461602.0007072917,-0.2963091731071472,1.08585786819458,-0.04260604828596115
1595775938.669035,87,0,461602.0358242917,-0.5611114501953125,-0.7382049560546875,0.1492919921875,461602.0345742917,-0.1500904262065887,0.9805343747138977,-0.1525125801563263
1595775938.713437,88,0,461602.0696912917,-0.655670166015625,-0.6094512939453125,0.2593231201171875,461602.0684332917,-0.322367399930954,0.9876135587692261,0.0957249253988266
1595775938.736798,89,0,461602.1035502917,-0.9962005615234375,-0.7828826904296875,0.0665740966796875,461602.1023002917,-0.1719682961702347,1.639146089553833,0.02949504181742668
1595775938.775802,90,0,461602.1374172917,-0.780181884765625,-0.8665008544921875,0.2312469482421875,461602.1361592917,0.02035613730549812,2.46892786026001,-0.1438394635915756
1595775938.804592,91,0,461602.1712762917,-0.4888458251953125,-0.80255126953125,0.16278076171875,461602.1700262917,0.1595569103956223,2.543658018112183,0.1156967729330063
1595775938.840693,92,0,461602.2051432917,-0.41162109375,-0.8614654541015625,-0.0767364501953125,461602.2038852917,0.3653582632541656,1.987408399581909,0.1309955716133118
1595775938.874491,93,0,461602.2390022917,-0.83648681640625,-0.657318115234375,-0.1321258544921875,461602.2377522917,0.08435962349176407,1.692553162574768,0.1742250621318817
1595775938.907287,94,0,461602.2728692917,-0.8209991455078125,-0.3576202392578125,-0.15423583984375,461602.2716112917,0.009259544312953949,1.361061453819275,-0.1498129367828369
1595775938.957129,95,0,461602.3067282917,-0.543701171875,-0.8165740966796875,-0.2218780517578125,461602.3054782917,0.1633830666542053,1.27999746799469,-0.2705526649951935
1595775938.974939,96,0,461602.3405952917,-0.6367950439453125,-0.6994171142578125,-0.1656494140625,461602.3393372917,0.09546446800231934,1.636732459068298,0.03746321797370911
1595775939.015224,97,0,461602.3744542917,-0.3365325927734375,-0.701385498046875,-0.3287353515625,461602.3732042917,0.03992877528071404,1.340522885322571,-0.05586912482976913
1595775939.042631,98,0,461602.4083212917,-0.43365478515625,-0.8193511962890625,-0.5491943359375,461602.4070632917,-0.1469798535108566,0.1348568797111511,0.05771602690219879
1595775939.076339,99,0,461602.4421802917,-0.469573974609375,-0.746856689453125,-0.4509735107421875,461602.4409302917,-0.02139583602547646,0.1475484371185303,-0.01974787190556526
1595775939.110586,100,0,461602.4760472917,-0.606475830078125,-0.7697296142578125,-0.421539306640625,461602.4747892917,-0.03491510823369026,0.2165320366621017,0.09793375432491302
1595775939.143026,101,0,461602.5099062917,-0.5069580078125,-0.69195556640625,-0.225982666015625,461602.5086562917,-0.007994276471436024,-0.1359162926673889,0.1114253252744675
1595775939.190929,102,0,461602.5437732917,-0.73065185546875,-0.583404541015625,-0.2327880859375,461602.5425152917,-0.1103616580367088,-0.2504761517047882,0.1919926106929779
1595775939.210961,103,0,461602.5776322917,-0.7254180908203125,-0.72161865234375,-0.3073883056640625,461602.5763822917,-0.1316597610712051,-0.1248026490211487,0.01546391099691391
1595775939.253144,104,0,461602.6114992917,-0.7320709228515625,-0.7548370361328125,-0.2322845458984375,461602.6102412917,-0.05047249421477318,-0.02440281212329865,0.06464956700801849
1595775939.278588,105,0,461602.6453582917,-0.54266357421875,-0.705963134765625,-0.2328338623046875,461602.6441082917,-0.07825618982315063,-0.01909486576914787,0.02579591050744057
1595775939.314806,106,0,461602.6792252917,-0.663360595703125,-0.762847900390625,-0.3611602783203125,461602.6779672917,-0.09051871299743652,-0.1188187971711159,0.06373903155326843
1595775939.346184,107,0,461602.7130842917,-0.7297515869140625,-0.6732177734375,-0.3024444580078125,461602.7118342917,-0.1032917648553848,-0.06765014678239822,-0.001131310826167464
1595775939.381305,108,0,461602.7469512917,-0.594085693359375,-0.6834869384765625,-0.2461700439453125,461602.7456932917,0.09722641855478287,0.05024239793419838,0.009901099838316441
1595775939.414175,109,0,461602.7808102917,-0.712646484375,-0.7608642578125,-0.2799530029296875,461602.7795602917,-0.001194960321299732,0.01589800603687763,0.06440562009811401
1595775939.449369,110,0,461602.8146772917,-0.59564208984375,-0.7569122314453125,-0.2827911376953125,461602.8134192917,-0.01351820584386587,-0.01987810060381889,-0.0477941520512104
1595775939.495009,111,0,461602.84853675,-0.6252288818359375,-0.64154052734375,-0.2973480224609375,461602.84728675,0.07486731559038162,-0.1257893592119217,-0.5161384344100952
1595775939.51695,112,0,461602.88240375,-0.7211456298828125,-0.7486419677734375,-0.3748779296875,461602.8811457501,0.0134646762162447,0.02985403500497341,0.1992728859186172
1595775939.558579,113,0,461602.91626275,-0.74322509765625,-0.6795806884765625,-0.326629638671875,461602.91501275,0.006133259739726782,0.1895230561494827,0.07280523329973221
1595775939.584523,114,0,461602.95012975,-0.50689697265625,-0.7042083740234375,-0.2700958251953125,461602.94887175,0.09798409044742584,-0.1167351379990578,0.3356871902942657
1595775939.617913,115,0,461602.98398875,-0.655120849609375,-0.688751220703125,-0.261993408203125,461602.9827387501,0.08490557223558426,-0.1505983024835587,0.005980660673230886
1595775939.652269,116,0,461603.01785575,-0.74761962890625,-0.7669830322265625,-0.291656494140625,461603.01659775,0.07490753382444382,0.4250042736530304,0.2762446403503418
1595775939.684869,117,0,461603.05171475,-0.6980743408203125,-0.658538818359375,-0.2667083740234375,461603.05046475,0.08529465645551682,0.1771489530801773,0.05279849842190742
1595775939.732515,118,0,461603.08558175,-0.6084136962890625,-0.6763916015625,-0.227294921875,461603.0843237501,0.09808608889579773,-0.04328515753149986,0.06145457178354263
1595775939.752596,119,0,461603.11944075,-0.6469879150390625,-0.7301025390625,-0.269317626953125,461603.11819075,0.02836452983319759,0.1026930883526802,-0.1262181252241135
1595775939.796424,120,0,461603.15330775,-0.64190673828125,-0.7079925537109375,-0.31622314453125,461603.15204975,0.009664878249168396,0.06796547025442123,-0.009757556021213531
1595775939.820488,121,0,461603.18716675,-0.6511688232421875,-0.653564453125,-0.284912109375,461603.1859167501,0.0815044492483139,0.09012509882450104,0.01518933940678835
1595775939.857028,122,0,461603.22103375,-0.656097412109375,-0.6891326904296875,-0.30322265625,461603.21977575,0.07116259634494781,0.1819575577974319,0.0736854076385498
1595775939.888217,123,0,461603.25489275,-0.5981292724609375,-0.731964111328125,-0.3328857421875,461603.25364275,0.1467689424753189,-0.1895084083080292,0.0395820289850235
1595775939.924159,124,0,461603.28875975,-0.6333160400390625,-0.750762939453125,-0.243927001953125,461603.28750175,0.04639013484120369,-0.4232673645019531,-0.03401841968297958
1595775939.960951,125,0,461603.32261875,-0.6842498779296875,-0.6465911865234375,-0.1883087158203125,461603.32136875,-0.06508792191743851,-0.07713313400745392,0.06820967793464661
1595775939.992322,126,0,461603.35648575,-0.786285400390625,-0.7357330322265625,-0.26861572265625,461603.35522775,-0.003669569734483957,0.2180750817060471,-0.03726854175329208
