loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
1595775511.368629,39,0,461174.72887325,0.364654541015625,-0.7867584228515625,-0.11663818359375,461174.70128125,-0.00211162050254643,0.1917880773544312,-0.06963393837213516
1595775511.400861,40,0,461174.75897325,0.4454803466796875,-0.908843994140625,-0.1497955322265625,461174.73138225,0.4474139809608459,0.04561781883239746,0.07956113666296005
1595775511.42595,41,0,461174.78907425,0.1997833251953125,-0.8834381103515625,0.0474853515625,461174.76148225,0.3776029646396637,-0.02186508476734161,0.1042161509394646
1595775511.45596,42,0,461174.81917425,0.414306640625,-0.9320068359375,0.274261474609375,461174.79158225,0.6404673457145691,-0.06953912973403931,-0.04668601229786873
1595775511.486105,43,0,461174.84927425,0.244842529296875,-1.06842041015625,0.1385345458984375,461174.82168225,0.6127043962478638,0.3732888996601105,0.3715839385986328
1595775511.518527,44,0,461174.87937425,0.229339599609375,-0.840362548828125,-0.113983154296875,461174.85178225,0.5572733879089355,0.1556449830532074,0.1327202320098877
1595775511.54638,45,0,461174.90947425,0.556182861328125,-0.8096466064453125,0.3218994140625,461174.88188225,0.6066957712173462,0.1891331672668457,-0.2504465878009796
1595775511.578947,46,0,461174.93957425,0.515411376953125,-0.9956512451171875,0.0286712646484375,461174.91198325,0.498553067445755,0.9148030281066895,0.2790433466434479
1595775511.606587,47,0,461174.96967525,0.410064697265625,-0.871368408203125,0.004150390625,461174.94208325,0.4477490186691284,0.3711943328380585,0.1272375732660294
1595775511.637089,48,0,461174.99977525,0.5060577392578125,-0.74371337890625,0.249969482421875,461174.97218325,0.1921268254518509,-0.3814165890216827,-0.3476919233798981
1595775511.668624,49,0,461175.02987525,0.509368896484375,-1.233200073242188,0.223602294921875,461175.00228325,0.2379864603281021,0.4199157953262329,-0.1894021481275558
1595775511.700697,50,0,461175.05997525,0.262359619140625,-0.872650146484375,0.163787841796875,461175.03238325,-0.2328199297189713,0.3378555476665497,0.146258682012558
1595775511.726949,51,0,461175.09007525,0.31646728515625,-0.7733154296875,0.27813720703125,461175.0624842501,-0.5422656536102295,0.5940321683883667,-0.1736892312765121
1595775511.75785,52,0,461175.1201762501,0.779693603515625,-1.161453247070312,0.2713775634765625,461175.09258425,-0.1511266678571701,0.93986976146698,-0.1881869435310364
1595775511.787163,53,0,461175.15027625,0.4598541259765625,-0.9296112060546875,0.4027252197265625,461175.12268425,-0.8436486721038818,0.7249899506568909,0.4309708476066589
1595775511.818658,54,0,461175.18037625,0.3087158203125,-0.6934051513671875,0.3418121337890625,461175.15278425,-1.679776906967163,0.3930943012237549,-0.05114627629518509
1595775511.847423,55,0,461175.21047625,0.62738037109375,-1.338760375976562,0.2810821533203125,461175.18288425,-1.549847364425659,0.8814011216163635,-0.2217337191104889
1595775511.878319,56,0,461175.24057625,0.413299560546875,-0.9868011474609375,0.3753509521484375,461175.21298425,-2.23884654045105,1.891253709793091,0.5542719960212708
1595775511.907572,57,0,461175.27067625,0.2647705078125,-0.719085693359375,0.28228759765625,461175.24308525,-2.423155307769775,1.730778574943542,-0.0817561149597168
1595775511.938054,58,0,461175.30077725,0.4685821533203125,-0.3032379150390625,0.8645782470703125,461175.27318525,-3.911309003829956,2.853192090988159,-0.6264886856079102
1595775511.9687,59,0,461175.33087725,0.091033935546875,-0.825286865234375,0.3769378662109375,461175.30328525,-7.056551933288574,7.916152000427246,-1.120226740837097
1595775511.999136,60,0,461175.36097725,0.7392425537109375,-0.0986328125,0.6032257080078125,461175.33338525,-7.072383403778076,7.469934463500977,-1.793856024742126
1595775512.027934,61,0,461175.39107725,1.839828491210938,0.7213287353515625,0.1057586669921875,461175.36348525,-7.750895023345947,7.169415473937988,-1.480035543441772
1595775512.058531,62,0,461175.42117725,2.050216674804688,-0.694000244140625,-1.0997314453125,461175.39358525,-5.639141082763672,8.042206764221191,-0.09286762028932571
1595775512.088247,63,0,461175.4512770417,1.20416259765625,-1.678375244140625,-0.212921142578125,461175.4236862501,-3.794215202331543,4.738162994384766,-0.6607015132904053
1595775512.118304,64,0,461175.4813780417,0.8491363525390625,0.0196380615234375,0.449371337890625,461175.4537860417,-5.719886302947998,3.869782209396362,-1.820070624351501
1595775512.148402,65,0,461175.5114780417,-0.4083099365234375,0.4110870361328125,-0.9052581787109375,461175.4838860417,-5.333573818206787,6.553512096405029,-0.4129081964492798
1595775512.181404,66,0,461175.5415780417,1.281356811523438,0.232452392578125,-0.2382659912109375,461175.5139860417,-2.970780372619629,3.732265949249268,2.61542010307312
1595775512.208477,67,0,461175.5716780417,3.436416625976562,0.6251983642578125,-0.35186767578125,461175.5440860417,0.2374157458543777,5.559621334075928,1.696266651153564
1595775512.239999,68,0,461175.6017780417,2.2586669921875,-0.164825439453125,0.3088836669921875,461175.5741860417,1.526234745979309,-0.8265107274055481,0.7868834137916565
1595775512.268704,69,0,461175.6318780417,-0.0524444580078125,-1.747817993164062,0.674957275390625,461175.6042870417,1.933042645454407,-5.950210094451904,0.06685413420200348
1595775512.298691,70,0,461175.6619790417,-0.61907958984375,-1.386428833007812,0.68841552734375,461175.6343870417,-0.4155633747577667,-6.908225059509277,-1.134545803070068
1595775512.328973,71,0,461175.6920790417,0.0093231201171875,-0.1180572509765625,0.4739227294921875,461175.6644870417,-1.433014750480652,2.243326187133789,0.4635327756404877
1595775512.359881,72,0,461175.7221790417,0.666412353515625,-0.3480682373046875,0.2261199951171875,461175.6945870417,-1.398167014122009,6.420687675476074,1.690153360366821
1595775512.389169,73,0,461175.7522790417,1.861526489257812,-0.6907501220703125,0.0251922607421875,461175.7246870417,-0.06223008409142494,4.612143516540527,1.2681964635849
1595775512.421425,74,0,461175.7823790417,1.363204956054688,-0.4775390625,-0.3150177001953125,461175.7547870417,0.05656607449054718,1.560675501823425,0.4448834657669067
1595775512.449412,75,0,461175.8124790417,0.787139892578125,-0.2742767333984375,-0.19891357421875,461175.7848880417,-0.8095458149909973,-0.999053955078125,-0.4836566746234894
1595775512.479322,76,0,461175.8425800417,0.49871826171875,-0.4161529541015625,0.276397705078125,461175.8149880417,-0.04834169894456863,-0.9374023079872131,-0.4782429933547974
1595775512.509566,77,0,461175.8726800417,0.2575225830078125,-0.9214019775390625,-0.116119384765625,461175.8450880417,-0.6523618102073669,1.261538863182068,0.2895210385322571
1595775512.542317,78,0,461175.9027800417,0.785003662109375,-0.7592926025390625,0.053924560546875,461175.8751880417,0.07228804379701614,1.157573580741882,0.2799179255962372
1595775512.569766,79,0,461175.9328800417,1.06939697265625,-0.4683990478515625,0.009979248046875,461175.9052880417,-0.3507902324199677,1.154683470726013,0.2931948602199554
1595775512.599751,80,0,461175.9629800417,0.9141387939453125,-0.5998382568359375,0.111114501953125,461175.9353880417,-0.184568777680397,-0.4256439805030823,0.1268197298049927
1595775512.630028,81,0,461175.9930800417,0.951873779296875,-0.7753143310546875,0.2501678466796875,461175.9654890417,0.340934157371521,-1.71807336807251,-0.3324338793754578
1595775512.660427,82,0,461176.0231810417,0.53057861328125,-0.7227020263671875,0.3303680419921875,461175.9955890417,0.3752383291721344,-1.318050384521484,-0.05943775922060013
1595775512.690171,83,0,461176.0532810417,0.5441741943359375,-0.7078399658203125,0.1336517333984375,461176.0256890417,0.05323099717497826,-0.5233340263366699,0.2529079020023346
1595775512.720226,84,0,461176.0833810417,1.006072998046875,-0.771759033203125,-0.0516510009765625,461176.0557890417,0.2869633138179779,0.06460162997245789,0.373029500246048
1595775512.750394,85,0,461176.1134810417,1.060791015625,-0.5370025634765625,-0.066619873046875,461176.0858890417,0.2387502640485764,0.01973855122923851,0.5723497867584229
1595775512.780355,86,0,461176.1435810417,0.5129852294921875,-0.449737548828125,-0.0634765625,461176.1159890417,-0.08081149309873581,-0.5952684283256531,0.44893679022789
1595775512.81085,87,0,461176.1736810417,0.6385650634765625,-0.8639068603515625,-0.11553955078125,461176.1460900417,0.4553094506263733,-1.373632431030273,-0.1346504837274551
1595775512.841914,88,0,461176.2037820417,0.7467041015625,-0.6749420166015625,-0.1827392578125,461176.1761900417,0.5055020451545715,-1.431024074554443,0.09307907521724701
1595775512.870814,89,0,461176.2338820417,0.495269775390625,-0.3984832763671875,0.24554443359375,461176.2062900417,0.2757916450500488,-2.19221305847168,0.185802087187767
1595775512.900815,90,0,461176.2639820417,0.813385009765625,-0.7361602783203125,0.404815673828125,461176.2363900417,0.131616085767746,-1.953912496566772,-0.532960832118988
1595775512.930987,91,0,461176.2940820417,0.95220947265625,-0.9033966064453125,0.007720947265625,461176.2664900417,0.1850598603487015,-0.3571445345878601,-0.3306812345981598
1595775512.961296,92,0,461176.3241820417,0.50518798828125,-0.677978515625,-0.13818359375,461176.2965900417,-0.1683810204267502,-0.8990610837936401,0.3755193054676056
1595775512.991519,93,0,461176.3542820417,0.4288177490234375,-0.7381744384765625,0.1742401123046875,461176.3266910417,0.00350392097607255,-1.545747399330139,-0.1338430196046829
1595775513.021214,94,0,461176.3843830417,0.71630859375,-0.844085693359375,-0.192413330078125,461176.3567910417,-0.4934488534927368,-0.05177105218172073,-0.4430320262908936
1595775513.051484,95,0,461176.4144830417,1.10906982421875,-0.7034454345703125,-0.3819580078125,461176.3868910417,-0.0753064751625061,0.2985166609287262,0.1307425647974014
1595775513.083087,96,0,461176.4445832917,0.970794677734375,-0.63262939453125,-0.3149566650390625,461176.4169910417,-0.0785246342420578,-0.3943004310131073,0.3915256857872009
1595775513.111621,97,0,461176.4746832917,0.6722869873046875,-0.4546356201171875,-0.2485809326171875,461176.4470912917,-0.07853288948535919,-1.068569183349609,-0.1184398308396339
1595775513.141495,98,0,461176.5047832917,0.9430694580078125,-0.4207611083984375,-0.15411376953125,461176.4771912917,-0.1609824895858765,-1.245709776878357,-0.01758591830730438
1595775513.171779,99,0,461176.5348832917,0.863861083984375,-0.7802886962890625,-0.1270904541015625,461176.5072922917,-0.07201826572418213,-0.5783911943435669,0.4303452670574188
1595775513.201723,100,0,461176.5649842917,0.503204345703125,-0.5325469970703125,-0.0760955810546875,461176.5373922917,0.01078580226749182,-1.008262634277344,0.2993749976158142
1595775513.231894,101,0,461176.5950842917,0.5204315185546875,-0.5321044921875,-0.1116180419921875,461176.5674922917,-0.3505769371986389,-1.163020014762878,0.1047743484377861
1595775513.262241,102,0,461176.6251842917,0.6910247802734375,-0.84600830078125,-0.2348480224609375,461176.5975922917,-0.2952183187007904,0.1391416490077972,0.1397823989391327
1595775513.292187,103,0,461176.6552842917,0.7480316162109375,-0.803924560546875,-0.394256591796875,461176.6276922917,0.1177705749869347,-0.08478093147277832,0.2844389081001282
1595775513.322238,104,0,461176.6853842917,0.40179443359375,-0.580535888671875,-0.4031524658203125,461176.6577922917,-0.006188387516885996,-0.9653788208961487,0.1290503889322281
1595775513.352352,105,0,461176.7154842917,0.4222259521484375,-0.7852020263671875,-0.4134674072265625,461176.6878932917,-0.1143912896513939,-0.5508879423141479,-0.3263956904411316
1595775513.382361,106,0,461176.7455852917,0.696563720703125,-0.7428741455078125,-0.436279296875,461176.7179932917,-0.1015167683362961,0.119882196187973,0.1697935611009598
1595775513.412557,107,0,461176.7756852917,0.6789703369140625,-0.5699310302734375,-0.3069915771484375,461176.7480932917,-0.09406817704439163,-0.06455635279417038,0.1570226401090622
1595775513.44256,108,0,461176.8057852917,0.629730224609375,-0.6542816162109375,-0.33184814453125,461176.7781932917,-0.1199804693460464,-0.1362760812044144,-0.2568475008010864
1595775513.472843,109,0,461176.8358852917,0.811492919921875,-0.7328338623046875,-0.3501129150390625,461176.8082932917,-0.04815394803881645,-0.0842115506529808,0.004810467828065157
1595775513.502722,110,0,461176.8659852917,0.70416259765625,-0.5960540771484375,-0.33251953125,461176.8383932917,-0.2197898775339127,-0.01071709301322699,0.1753166913986206
1595775513.535496,111,0,461176.8960852917,0.575592041015625,-0.77606201171875,-0.249908447265625,461176.8684942917,-0.0387287549674511,-0.3805718421936035,-0.110844761133194
1595775513.562888,112,0,461176.9261862917,0.525604248046875,-0.7969818115234375,-0.268768310546875,461176.8985942917,0.01467987615615129,-0.2837784588336945,-0.04198446869850159
1595775513.593143,113,0,461176.9562862917,0.6363372802734375,-0.630401611328125,-0.3043060302734375,461176.9286942917,-0.1707975715398788,0.0674903616309166,0.04176022857427597
1595775513.623385,114,0,461176.9863862917,0.66778564453125,-0.54779052734375,-0.4410552978515625,461176.9587942917,-0.2609684765338898,0.6063604950904846,0.0982820987701416
1595775513.6535,115,0,461177.0164862917,0.670623779296875,-0.7655792236328125,-0.4473724365234375,461176.9888942917,0.09223298728466034,0.01386548206210136,0.047529436647892
1595775513.685211,116,0,461177.0465862917,0.60235595703125,-0.770111083984375,-0.3475189208984375,461177.0189942917,-0.04043637216091156,-0.2373827248811722,-0.2825504839420319
1595775513.713496,117,0,461177.0766862917,0.68621826171875,-0.513336181640625,-0.31939697265625,461177.0490952917,-0.3584654629230499,0.4591928720474243,0.06737398356199265
1595775513.743571,118,0,461177.1067872917,0.770111083984375,-0.6488800048828125,-0.244384765625,461177.0791952917,-0.03292732313275337,0.3114481568336487,0.1997866183519363
1595775513.773706,119,0,461177.1368872917,0.6812744140625,-0.7288818359375,-0.2866668701171875,461177.1092952917,0.02699113823473454,-0.242088258266449,-0.2010460197925568
1595775513.803816,120,0,461177.1669872917,0.67169189453125,-0.685455322265625,-0.37164306640625,461177.1393952917,-0.1835698336362839,0.2037688344717026,0.002474342938512564
1595775513.835597,121,0,461177.1970872917,0.7381591796875,-0.6244049072265625,-0.4019775390625,461177.1694952917,-0.1161982417106628,0.3843133151531219,0.2593415677547455
1595775513.863903,122,0,461177.2271872917,0.5924530029296875,-0.6296234130859375,-0.362701416015625,461177.1995952917,0.008019843138754368,-0.2772031128406525,-0.03780410438776016
1595775513.894123,123,0,461177.2572872917,0.582672119140625,-0.6935882568359375,-0.3593902587890625,461177.2296962917,0.02534583583474159,-0.3622820377349854,-0.1796235591173172
1595775513.924281,124,0,461177.2873882917,0.705535888671875,-0.6799163818359375,-0.3943939208984375,461177.2597962917,-0.00854315422475338,0.06315074115991592,0.09192699193954468
1595775513.954383,125,0,461177.3174882917,0.6214141845703125,-0.645111083984375,-0.350311279296875,461177.2898962917,-0.07847563177347183,0.319977194070816,0.1154826506972313
1595775513.985042,126,0,461177.3475882917,0.6043243408203125,-0.7227783203125,-0.2593231201171875,461177.3199962917,0.0377388559281826,-0.08198142051696777,0.06695346534252167
1595775514.014464,127,0,461177.3776882917,0.764373779296875,-0.5843658447265625,-0.30950927734375,461177.3500962917,-0.1436905860900879,0.07291895151138306,0.2099604159593582
1595775514.044522,128,0,461177.4077882917,0.7762908935546875,-0.60137939453125,-0.3516845703125,461177.3801962917,0.0408579520881176,0.1464323103427887,0.3143968284130096
1595775514.07495,129,0,461177.43788825,0.5135650634765625,-0.8289642333984375,-0.3488922119140625,461177.4102972917,0.07950015366077423,-0.2185970544815063,-0.1499812453985214
1595775514.104678,130,0,461177.46798925,0.718658447265625,-0.658172607421875,-0.30328369140625,461177.44039725,-0.0184280090034008,-0.2927546501159668,0.07328140735626221
1595775514.135507,131,0,461177.49808925,0.7447662353515625,-0.60882568359375,-0.382049560546875,461177.47049725,-0.1366073787212372,0.2632004618644714,0.2419425845146179
1595775514.164896,132,0,461177.52818925,0.530426025390625,-0.7652740478515625,-0.3524322509765625,461177.50059725,0.0181526392698288,-0.04324121400713921,0.1135111153125763
1595775514.195199,133,0,461177.55828925,0.4690093994140625,-0.704986572265625,-0.3339385986328125,461177.53069725,0.03758572414517403,-0.2855265438556671,-0.02134017646312714
1595775514.225285,134,0,461177.58838925,0.76263427734375,-0.6094818115234375,-0.3687591552734375,461177.56079725,0.05051776766777039,-0.04789242520928383,-0.3072723150253296
1595775514.255488,135,0,461177.61848925,0.690155029296875,-0.6740264892578125,-0.3712310791015625,461177.5908982501,-0.00612420542165637,0.0581972599029541,-0.3846171796321869
1595775514.285358,136,0,461177.64859025,0.4585113525390625,-0.709747314453125,-0.3141326904296875,461177.62099825,0.0396246425807476,-0.238740399479866,-0.08193214982748032
1595775514.315576,137,0,461177.67869025,0.6123199462890625,-0.6374359130859375,-0.3938751220703125,461177.65109825,-0.03823313862085342,-0.004757737275213003,-0.2375238686800003
1595775514.345526,138,0,461177.70879025,0.73883056640625,-0.7255096435546875,-0.384124755859375,461177.68119825,0.03499020636081696,0.09945095330476761,-0.3005284070968628
1595775514.375863,139,0,461177.73889025,0.75958251953125,-0.6186981201171875,-0.315216064453125,461177.71129825,0.007607319392263889,-0.1040760651230812,0.08817486464977264
1595775514.405834,140,0,461177.76899025,0.658416748046875,-0.6095428466796875,-0.2646484375,461177.74139825,0.04755526781082153,0.02102885209023952,0.3399514555931091
1595775514.435965,141,0,461177.79909025,0.580322265625,-0.7311553955078125,-0.351593017578125,461177.77149925,0.0009693906176835299,0.15455362200737,0.1251334100961685
1595775514.469329,142,0,461177.82919025,0.724822998046875,-0.7964630126953125,-0.3703155517578125,461177.80159925,-0.009198025800287724,-0.009736250154674053,-0.1230332478880882
